Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
408.0,815.0,9.3532,38.179,98.68,185.5377,0.0212,0.0002,99.4012,215.242,48.9874,-16.4253,0.0,0.0001,1.8734,-0.0026,6.3975,35.3501,9.2591,27.3501,36.1874
409.0,817.0,9.3237,38.1464,83.0495,185.931,0.0225,0.0002,99.3747,215.242,48.9874,-16.4253,0.0,0.0001,1.8697,-0.0011,6.4037,35.3443,9.2294,27.3505,36.1891
410.0,819.0,9.2945,38.1162,88.4948,185.5858,0.0192,0.0002,99.4359,215.242,48.9874,-16.4253,0.0,0.0001,1.8672,-0.0013,6.4083,35.3409,9.2002,27.3526,36.1925
411.0,821.0,9.2737,38.0955,93.2159,185.0252,0.0222,0.0002,99.4287,215.242,48.9874,-16.4253,0.0,0.0001,1.8633,-0.0018,6.4097,35.3391,9.1794,27.3547,36.1955
412.0,823.0,9.2562,38.0737,98.68,184.9048,0.0241,0.0002,99.4359,215.2421,48.9874,-16.4253,0.0,0.0001,1.8613,-0.0014,6.4095,35.3329,9.1617,27.3527,36.1943
413.0,825.0,9.251,38.072,98.68,185.0711,0.0267,0.0002,99.4287,215.2421,48.9874,-16.4253,0.0,0.0001,1.8608,-0.0009,6.4097,35.3352,9.1563,27.3554,36.1972
414.0,827.0,9.2498,38.0716,98.68,185.3238,0.0259,0.0002,99.439,215.2421,48.9874,-16.4253,0.0,0.0001,1.8602,-0.0003,6.4103,35.3349,9.1548,27.3553,36.1973
415.0,829.0,9.2463,38.0727,98.68,184.4974,0.0243,0.0002,99.4514,215.2421,48.9874,-16.4253,0.0,0.0001,1.8584,-0.0008,6.393,35.3386,9.1511,27.3589,36.201
416.0,831.0,9.3066,38.1515,98.5602,184.0373,0.0245,0.0002,99.4407,215.2422,48.9874,-16.4253,0.0,0.0001,1.8548,-0.0012,6.3939,35.3601,9.2108,27.3659,36.2051
417.0,833.0,9.3619,38.2182,98.68,182.6691,0.0222,0.0002,99.4647,215.2422,48.9874,-16.4253,0.0,0.0001,1.8516,-0.0032,6.3963,35.374,9.2655,27.3678,36.2044
418.0,835.0,9.3542,38.2146,98.68,182.8929,0.0222,0.0002,99.4566,215.2422,48.9874,-16.4252,0.0,0.0001,1.8489,-0.0019,6.3963,35.3768,9.2575,27.3713,36.2082
419.0,837.0,9.3619,38.2241,83.8609,183.2978,0.023,0.0002,99.448,215.2422,48.9874,-16.4253,0.0,0.0001,1.8473,-0.0006,6.396,35.3781,9.265,27.3711,36.2077
420.0,839.0,9.353,38.2166,98.68,182.3046,0.0255,0.0002,99.4647,215.2423,48.9874,-16.4253,0.0,0.0001,1.8432,-0.0023,6.4037,35.3782,9.2559,27.3727,36.2096
421.0,841.0,9.3284,38.1953,93.783,182.6605,0.0249,0.0002,99.4467,215.2423,48.9874,-16.4253,0.0,0.0001,1.8425,-0.0014,6.4061,35.3797,9.2313,27.3779,36.2159
422.0,843.0,9.2865,38.1505,96.8531,183.5989,0.0219,0.0002,99.4647,215.2423,48.9874,-16.4252,0.0,0.0001,1.8431,0.0002,6.4093,35.3734,9.1893,27.3799,36.2198
423.0,845.0,9.2522,38.1157,98.68,183.7917,0.0213,0.0002,99.4633,215.2423,48.9874,-16.4252,0.0,0.0001,1.8437,0.0003,6.4119,35.3703,9.155,27.3831,36.2245
424.0,847.0,9.2315,38.0969,92.1051,183.6511,0.0229,0.0002,99.4535,215.2423,48.9874,-16.4253,0.0,0.0001,1.8436,-0.0001,6.411,35.3701,9.1342,27.3863,36.2286
425.0,849.0,9.2345,38.1048,98.68,183.0935,0.0237,0.0002,99.4569,215.2424,48.9874,-16.4253,0.0,0.0001,1.8421,-0.0012,6.4191,35.3747,9.1369,27.3894,36.2316
426.0,851.0,9.2309,38.1039,98.68,182.2703,0.0205,0.0002,99.4393,215.2424,48.9874,-16.4253,0.0,0.0001,1.8376,-0.0023,6.4205,35.3765,9.1331,27.3915,36.2337
427.0,853.0,9.1747,38.0484,98.68,182.5854,0.0207,0.0002,99.4594,215.2424,48.9874,-16.4252,0.0,0.0001,1.8372,-0.001,6.4163,35.373,9.077,27.3979,36.2427
428.0,855.0,9.1576,38.0349,98.68,183.0705,0.0218,0.0002,99.4647,215.2424,48.9873,-16.4252,0.0,0.0001,1.8375,0.0002,6.4142,35.3748,9.0597,27.4021,36.2476
429.0,857.0,9.1651,38.0425,90.4875,183.2518,0.0255,0.0002,99.4467,215.2425,48.9873,-16.4253,0.0,0.0001,1.837,-0.0002,6.4254,35.3748,9.0671,27.4009,36.2461
430.0,859.0,9.1296,38.0037,91.203,183.0875,0.0235,0.0002,99.4626,215.2425,48.9873,-16.4253,0.0,0.0001,1.8349,-0.0006,6.4337,35.3683,9.0314,27.4017,36.2485
431.0,861.0,9.0932,37.9659,96.9463,183.1332,0.0223,0.0002,99.4609,215.2425,48.9873,-16.4252,0.0,0.0001,1.8342,-0.0005,6.4366,35.364,8.995,27.4042,36.2526
432.0,863.0,9.0759,37.9489,97.9033,183.1018,0.0238,0.0002,99.4528,215.2425,48.9873,-16.4252,0.0,0.0001,1.8338,-0.0005,6.4347,35.3625,8.9776,27.4057,36.255
433.0,865.0,9.0575,37.9309,98.68,183.4625,0.0247,0.0002,99.4647,215.2425,48.9873,-16.4252,0.0,0.0001,1.8344,0.0002,6.4342,35.3608,8.9591,27.4075,36.2575
434.0,867.0,9.0645,37.9389,98.68,183.7706,0.023,0.0002,99.4602,215.2426,48.9873,-16.4252,0.0,0.0001,1.8352,0.0004,6.4363,35.3614,8.9658,27.4069,36.2566
435.0,869.0,9.0667,37.943,67.7307,183.447,0.0187,0.0002,99.4647,215.2426,48.9873,-16.4253,0.0,0.0001,1.833,-0.0005,6.4397,35.3626,8.9678,27.4075,36.2571
436.0,871.0,9.0472,37.9252,98.68,183.1481,0.0167,0.0002,99.4647,215.2426,48.9873,-16.4252,0.0,0.0001,1.8335,-0.0009,6.4417,35.3625,8.9483,27.4106,36.2611
437.0,873.0,9.0349,37.9132,93.8199,183.4534,0.0229,0.0002,99.4647,215.2426,48.9873,-16.4252,0.0,0.0001,1.8334,-0.0004,6.4436,35.3612,8.9357,27.4115,36.2626
438.0,875.0,9.0173,37.897,98.68,183.6688,0.0246,0.0002,99.4687,215.2427,48.9873,-16.4252,0.0,0.0001,1.8334,0.0,6.443,35.3605,8.9179,27.4138,36.2657
439.0,877.0,9.0038,37.8849,98.68,184.1681,0.0187,0.0002,99.4647,215.2427,48.9873,-16.4252,0.0,0.0001,1.8339,0.0009,6.441,35.3606,8.9043,27.4161,36.2686
440.0,879.0,8.9963,37.8789,77.8676,183.8333,0.022,0.0002,99.464,215.2427,48.9873,-16.4252,0.0,0.0001,1.8336,-0.0002,6.4475,35.3608,8.8966,27.4175,36.2703
441.0,881.0,8.9832,37.8668,98.6759,183.7605,0.0222,0.0002,99.4544,215.2427,48.9873,-16.4252,0.0,0.0001,1.8315,-0.0005,6.4548,35.3601,8.8835,27.4191,36.2725
442.0,883.0,8.9596,37.8433,76.9733,183.9152,0.0231,0.0002,99.4544,215.2428,48.9873,-16.4252,0.0,0.0001,1.8315,-0.0005,6.4616,35.3583,8.8598,27.4214,36.2759
443.0,885.0,8.9472,37.8302,98.6862,183.9645,0.0225,0.0002,99.4647,215.2428,48.9873,-16.4252,0.0,0.0001,1.8315,-0.0003,6.4571,35.356,8.8473,27.4217,36.2767
444.0,887.0,8.9018,37.7857,98.68,184.8089,0.0265,0.0002,99.4647,215.2428,48.9873,-16.4252,0.0,0.0001,1.8338,0.0013,6.4522,35.3532,8.8018,27.4267,36.2838
445.0,889.0,8.887,37.7729,98.68,184.6489,0.0261,0.0002,99.4371,215.2428,48.9873,-16.4253,0.0,0.0001,1.8344,-0.0002,6.4643,35.3534,8.7869,27.4292,36.287
446.0,891.0,8.8651,37.7467,98.68,184.2405,0.0244,0.0002,99.4539,215.2429,48.9873,-16.4253,0.0,0.0001,1.8315,-0.0009,6.4728,35.3467,8.7648,27.4275,36.2863
447.0,893.0,8.7945,37.6774,98.68,185.2235,0.0238,0.0002,99.4561,215.2429,48.9872,-16.4252,0.0,0.0001,1.8339,0.0009,6.4701,35.3432,8.6945,27.436,36.2979
448.0,895.0,8.8156,37.7089,57.5429,185.315,0.026,0.0002,99.4647,215.2429,48.9872,-16.4252,0.0,0.0001,1.8339,0.0012,6.4636,35.3543,8.7152,27.4414,36.3022
449.0,897.0,8.8079,37.7053,98.6798,184.9881,0.0258,0.0002,99.4473,215.2429,48.9872,-16.4252,0.0,0.0001,1.8344,0.0001,6.4646,35.3572,8.7073,27.4449,36.3061
450.0,899.0,8.8351,37.7326,98.68,184.6367,0.0223,0.0002,99.4561,215.2429,48.9872,-16.4252,0.0,0.0001,1.834,0.0,6.4529,35.358,8.7341,27.4413,36.3012
451.0,901.0,8.902,37.8254,59.9398,184.5061,0.0207,0.0002,99.4647,215.243,48.9872,-16.4252,0.0,0.0001,1.8339,-0.0003,6.4535,35.388,8.8003,27.4542,36.3108
452.0,903.0,8.9428,37.8757,90.5718,184.158,0.0235,0.0002,99.4647,215.243,48.9872,-16.4252,0.0,0.0001,1.8315,-0.0009,6.4598,35.3992,8.8406,27.4566,36.3113
453.0,905.0,8.9023,37.8313,98.6833,184.0756,0.0231,0.0002,99.4647,215.243,48.9872,-16.4252,0.0,0.0001,1.8293,-0.0012,6.472,35.3921,8.8002,27.4575,36.314
454.0,907.0,8.8472,37.7707,98.68,184.3453,0.0215,0.0002,99.4134,215.243,48.9872,-16.4252,0.0,0.0001,1.8275,-0.0011,6.4901,35.3825,8.7452,27.4588,36.3179
455.0,909.0,8.7554,37.6709,98.68,184.441,0.0204,0.0002,99.4647,215.2431,48.9872,-16.4252,0.0,0.0001,1.8256,-0.0008,6.4969,35.3678,8.6538,27.4617,36.3251
456.0,911.0,8.6444,37.5435,98.68,185.6969,0.0199,0.0002,99.4716,215.2431,48.9872,-16.4252,0.0,0.0001,1.8303,0.0013,6.4889,35.343,8.5432,27.4597,36.3283
457.0,913.0,8.6019,37.5023,98.6486,185.7807,0.0243,0.0002,99.4743,215.2431,48.9872,-16.4252,0.0,0.0001,1.8289,0.0003,6.5113,35.341,8.5008,27.4648,36.3353
458.0,915.0,8.5991,37.492,98.68,185.5841,0.0249,0.0002,99.4693,215.2431,48.9872,-16.4252,0.0,0.0001,1.8278,0.0,6.5114,35.3321,8.4979,27.4582,36.329
459.0,917.0,8.5409,37.4431,98.68,185.9384,0.0271,0.0002,99.482,215.2431,48.9872,-16.4252,0.0,0.0001,1.8287,0.0005,6.5102,35.3374,8.4397,27.4715,36.3447
460.0,919.0,8.5177,37.4183,82.1713,185.621,0.027,0.0002,99.4909,215.2432,48.9872,-16.4252,0.0,0.0001,1.8275,-0.0004,6.5185,35.3333,8.4165,27.4719,36.3463
461.0,921.0,8.5166,37.4152,98.6739,184.9179,0.0265,0.0002,99.4936,215.2432,48.9872,-16.4252,0.0,0.0001,1.8254,-0.0017,6.5272,35.3303,8.4152,27.4698,36.3442
462.0,923.0,8.4757,37.3766,98.68,184.6318,0.0219,0.0002,99.4834,215.2432,48.9872,-16.4252,0.0,0.0001,1.823,-0.0016,6.5215,35.3295,8.3744,27.4754,36.3517
463.0,925.0,8.455,37.3568,94.685,185.4096,0.0225,0.0002,99.4944,215.2432,48.9872,-16.4252,0.0,0.0001,1.8242,0.0,6.5211,35.3279,8.3536,27.4774,36.3546
464.0,927.0,8.4388,37.3346,98.6098,186.1765,0.0236,0.0002,99.4879,215.2433,48.9872,-16.4252,0.0,0.0001,1.824,-0.0002,6.5538,35.3196,8.3372,27.4735,36.3515
465.0,929.0,8.2682,37.1465,98.68,186.6007,0.0223,0.0002,99.5127,215.2433,48.9871,-16.4252,0.0,0.0001,1.8192,-0.0014,6.6122,35.2891,8.1676,27.4755,36.3616
466.0,931.0,8.138,36.9976,98.68,187.2776,0.023,0.0002,99.5225,215.2433,48.9871,-16.4252,0.0,0.0001,1.8191,-0.0008,6.6287,35.2597,8.0381,27.4722,36.3645
467.0,933.0,7.9348,36.7667,98.68,188.7294,0.0217,0.0002,99.5514,215.2433,48.9871,-16.4252,0.0,0.0001,1.8226,0.0012,6.6309,35.2155,7.8361,27.4678,36.3699
468.0,935.0,7.7992,36.6252,98.68,191.4214,0.0251,0.0002,99.5225,215.2433,48.9871,-16.4252,0.0,0.0001,1.8286,0.0045,6.6319,35.1987,7.7012,27.4746,36.3831
469.0,937.0,7.7807,36.6086,69.989,191.7107,0.0236,0.0002,99.5329,215.2434,48.9871,-16.4252,0.0,0.0001,1.8357,0.0035,6.624,35.1985,7.6826,27.4772,36.3865
470.0,939.0,7.7505,36.5779,96.4614,191.7033,0.0232,0.0002,99.5272,215.2434,48.9871,-16.4252,0.0,0.0001,1.841,0.0018,6.6264,35.1947,7.6524,27.4787,36.3894
471.0,941.0,7.8252,36.6653,98.68,190.1979,0.0249,0.0002,99.5534,215.2434,48.9871,-16.4252,0.0,0.0001,1.8375,-0.0014,6.6396,35.2129,7.7264,27.482,36.3892
472.0,943.0,7.7559,36.5919,98.69,190.2985,0.0224,0.0002,99.5514,215.2435,48.9871,-16.4252,0.0,0.0001,1.8364,-0.001,6.6423,35.2024,7.6573,27.484,36.3944
473.0,945.0,7.7188,36.5537,98.6812,190.7266,0.0239,0.0002,99.559,215.2435,48.9871,-16.4252,0.0,0.0001,1.8376,-0.0002,6.6406,35.1976,7.6202,27.4856,36.3978
474.0,947.0,7.7026,36.5394,98.68,191.8864,0.0272,0.0002,99.5558,215.2435,48.9871,-16.4252,0.0,0.0001,1.84,0.0015,6.6401,35.1976,7.604,27.488,36.401
475.0,949.0,7.7251,36.5645,98.68,192.0114,0.0224,0.0002,99.5604,215.2435,48.9871,-16.4252,0.0,0.0001,1.8419,0.0012,6.634,35.2012,7.626,27.4876,36.3995
476.0,951.0,7.767,36.6211,66.9116,191.3351,0.0213,0.0002,99.5802,215.2435,48.9871,-16.4252,0.0,0.0001,1.843,0.0,6.6236,35.2191,7.6674,27.4956,36.4053
477.0,953.0,7.818,36.6861,98.68,190.1332,0.0204,0.0002,99.5759,215.2436,48.9871,-16.4252,0.0,0.0001,1.8396,-0.0016,6.6201,35.2368,7.7178,27.5021,36.4093
478.0,955.0,7.8453,36.7168,86.7747,189.3984,0.0251,0.0002,99.5802,215.2436,48.9871,-16.4252,0.0,0.0001,1.8373,-0.0015,6.6019,35.2416,7.7447,27.5019,36.4078
479.0,957.0,7.8484,36.7215,98.68,190.3195,0.0238,0.0002,99.5833,215.2436,48.9871,-16.4252,0.0,0.0001,1.8391,0.0004,6.5926,35.2424,7.7476,27.5021,36.4079
480.0,959.0,8.0771,36.9949,98.68,188.58,0.0226,0.0002,99.5768,215.2436,48.9871,-16.4252,0.0,0.0001,1.8345,-0.0024,6.5951,35.3047,7.9743,27.5172,36.4117
481.0,961.0,8.0646,36.969,92.428,189.2061,0.0204,0.0002,99.5926,215.2437,48.9871,-16.4252,0.0,0.0001,1.8338,-0.0001,6.5797,35.2889,7.9618,27.5066,36.402
482.0,963.0,8.1138,37.0375,71.6013,187.0656,0.0236,0.0002,99.5882,215.2437,48.9871,-16.4252,0.0,0.0001,1.8278,-0.0036,6.5957,35.3119,8.0104,27.5174,36.4102
483.0,965.0,8.0827,37.0074,91.1785,187.4529,0.0253,0.0002,99.5907,215.2437,48.9871,-16.4252,0.0,0.0001,1.8244,-0.0021,6.604,35.3099,7.9792,27.5205,36.4148
484.0,967.0,8.0073,36.9217,77.2295,188.0419,0.0262,0.0002,99.5832,215.2437,48.987,-16.4252,0.0,0.0001,1.8236,-0.0016,6.6147,35.2932,7.9042,27.5187,36.4166
485.0,969.0,7.8859,36.7858,98.68,189.3279,0.0233,0.0002,99.6039,215.2437,48.987,-16.4252,0.0,0.0001,1.8243,0.0003,6.6252,35.2683,7.7834,27.5172,36.4209
486.0,971.0,7.8185,36.714,98.68,190.1999,0.0224,0.0002,99.6002,215.2438,48.987,-16.4252,0.0,0.0001,1.8252,0.0011,6.6296,35.2578,7.7163,27.5189,36.4258
487.0,973.0,7.7824,36.6758,98.68,190.9873,0.025,0.0002,99.6082,215.2438,48.987,-16.4252,0.0,0.0001,1.8313,0.0019,6.6189,35.2521,7.6802,27.5197,36.4284
488.0,975.0,7.8671,36.7836,86.9169,190.8728,0.0237,0.0002,99.6091,215.2438,48.987,-16.4252,0.0,0.0001,1.8326,0.0004,6.6338,35.2818,7.764,27.5306,36.4351
489.0,977.0,7.8152,36.728,81.2411,189.7625,0.0244,0.0002,99.6091,215.2438,48.987,-16.4252,0.0,0.0001,1.8307,-0.0016,6.6349,35.2733,7.7123,27.5316,36.4385
490.0,979.0,7.7538,36.6659,98.68,190.7797,0.0245,0.0002,99.6091,215.2439,48.987,-16.4252,0.0,0.0001,1.8314,0.0002,6.6348,35.2673,7.6511,27.5359,36.4457
491.0,981.0,7.7388,36.6491,98.68,191.6572,0.0247,0.0002,99.6091,215.2439,48.987,-16.4252,0.0,0.0001,1.8339,0.0013,6.6334,35.2635,7.6361,27.5352,36.4457
492.0,983.0,7.7485,36.6608,98.68,191.2593,0.0227,0.0002,99.6091,215.2439,48.987,-16.4252,0.0,0.0001,1.8339,0.0005,6.6316,35.2655,7.6454,27.5354,36.4454
493.0,985.0,7.7682,36.6836,98.68,190.9536,0.0208,0.0002,99.6182,215.2439,48.987,-16.4252,0.0,0.0001,1.8352,0.0004,6.6139,35.2692,7.6648,27.5354,36.4446
494.0,987.0,7.8345,36.7644,73.7105,189.9196,0.0216,0.0002,99.6035,215.244,48.987,-16.4252,0.0,0.0001,1.8339,-0.0007,6.5938,35.2885,7.7304,27.5409,36.4468
495.0,989.0,7.9267,36.8836,98.68,189.9036,0.0232,0.0002,99.6091,215.244,48.987,-16.4252,0.0,0.0001,1.8319,-0.0007,6.6021,35.3226,7.8215,27.5541,36.4553
496.0,991.0,8.015,36.9854,93.6663,188.89,0.0246,0.0002,99.6091,215.244,48.987,-16.4252,0.0,0.0001,1.8295,-0.0022,6.6073,35.342,7.9089,27.5563,36.4533
497.0,993.0,8.0024,36.9716,98.5411,189.2127,0.0226,0.0002,99.6091,215.244,48.987,-16.4252,0.0,0.0001,1.8272,-0.0011,6.6098,35.3391,7.8962,27.556,36.4535
498.0,995.0,7.9136,36.8743,98.68,189.4804,0.0238,0.0001,99.6091,215.244,48.987,-16.4252,0.0,0.0001,1.8254,-0.0008,6.6224,35.3232,7.8079,27.5566,36.4584
499.0,997.0,7.8292,36.7852,88.2205,190.7908,0.0215,0.0001,99.6187,215.2441,48.987,-16.4252,0.0,0.0001,1.8277,0.0009,6.6263,35.3115,7.724,27.5599,36.4657
500.0,999.0,7.7927,36.7467,98.68,191.1492,0.0206,0.0001,99.6091,215.2441,48.987,-16.4252,0.0,0.0001,1.8303,0.0009,6.6217,35.3059,7.6874,27.5609,36.4684
501.0,1001.0,7.7935,36.7491,98.68,191.4613,0.0245,0.0002,99.6116,215.2441,48.987,-16.4252,0.0,0.0001,1.8327,0.0006,6.6275,35.3067,7.688,27.5615,36.469
502.0,1003.0,7.7898,36.7469,88.8002,191.7274,0.023,0.0001,99.6167,215.2442,48.987,-16.4252,0.0,0.0001,1.8339,0.0006,6.6279,35.3072,7.6841,27.5624,36.4701
503.0,1005.0,7.7792,36.7408,98.6479,191.9399,0.024,0.0002,99.6031,215.2442,48.9869,-16.4252,0.0,0.0001,1.8364,0.0003,6.6291,35.3102,7.6734,27.5664,36.4745
504.0,1007.0,7.7701,36.732,91.6042,191.9827,0.0222,0.0002,99.5461,215.2447,48.9869,-16.4252,0.0,0.0001,1.837,0.0,6.6313,35.3089,7.6641,27.5667,36.4753
505.0,1009.0,7.7536,36.7174,94.715,191.9916,0.0219,0.0002,99.4926,215.2451,48.9868,-16.4252,0.0,0.0001,1.8369,0.0,6.6314,35.3093,7.6475,27.5695,36.4788
506.0,1011.0,7.7468,36.7121,98.2732,192.3221,0.0219,0.0002,99.407,215.2456,48.9867,-16.4252,0.0,0.0001,1.8361,0.0008,6.6315,35.3095,7.6407,27.5707,36.4803
