Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
410.0,819.0,8.6435,37.4814,85.3103,187.0832,0.0178,-0.0001,100.1808,197.4514,48.976,-16.4085,0.0,0.0001,1.8584,0.0,6.5013,35.3206,8.5531,27.4405,36.309
411.0,821.0,8.6175,37.4611,84.5473,187.565,0.0197,-0.0001,100.1738,197.4514,48.976,-16.4085,0.0,0.0001,1.8585,0.0005,6.5027,35.3242,8.527,27.4474,36.317
412.0,823.0,8.6182,37.4678,94.1247,187.2166,0.0201,-0.0001,100.1719,197.4514,48.976,-16.4085,0.0,0.0001,1.8584,-0.0004,6.5059,35.3297,8.5275,27.4517,36.3212
413.0,825.0,8.5971,37.4481,98.68,187.1919,0.0211,-0.0001,100.181,197.4514,48.976,-16.4085,0.0,0.0001,1.8574,-0.0003,6.5068,35.3289,8.5063,27.4544,36.3248
414.0,827.0,8.5847,37.4369,98.68,187.3242,0.0203,-0.0001,100.1806,197.4515,48.976,-16.4085,0.0,0.0001,1.8565,-0.0001,6.5075,35.3284,8.4937,27.456,36.327
415.0,829.0,8.5828,37.4366,82.9267,186.9612,0.0193,-0.0001,100.1866,197.4515,48.976,-16.4084,0.0,0.0001,1.8554,-0.0007,6.5085,35.3291,8.4916,27.4569,36.328
416.0,831.0,8.5768,37.4304,98.68,187.1635,0.0221,-0.0001,100.1825,197.4515,48.976,-16.4084,0.0,0.0001,1.8547,-0.0004,6.5122,35.3276,8.4854,27.4566,36.328
417.0,833.0,8.5637,37.4163,98.68,187.1808,0.0197,-0.0001,100.181,197.4515,48.976,-16.4084,0.0,0.0001,1.8544,-0.0003,6.5152,35.3248,8.4722,27.4565,36.3285
418.0,835.0,8.5352,37.3861,98.68,187.5565,0.0222,-0.0001,100.2109,197.4516,48.976,-16.4084,0.0,0.0001,1.854,0.0001,6.5213,35.3203,8.4436,27.4575,36.3308
419.0,837.0,8.5062,37.3548,98.68,187.2451,0.0213,-0.0001,100.2117,197.4516,48.976,-16.4084,0.0,0.0001,1.8533,-0.0005,6.5219,35.3152,8.4145,27.458,36.3327
420.0,839.0,8.4741,37.3226,85.7019,187.6903,0.0202,-0.0001,100.2038,197.4516,48.976,-16.4084,0.0,0.0001,1.8529,0.0001,6.5265,35.3123,8.3825,27.4607,36.3368
421.0,841.0,8.4684,37.3221,89.3447,187.4421,0.0177,-0.0001,100.2017,197.4516,48.976,-16.4084,0.0,0.0001,1.8527,-0.0003,6.5249,35.3164,8.3765,27.4648,36.3412
422.0,843.0,8.4579,37.3152,98.4365,188.4116,0.0208,-0.0001,100.1988,197.4516,48.976,-16.4084,0.0,0.0001,1.8541,0.0013,6.5243,35.3186,8.3659,27.4682,36.345
423.0,845.0,8.4717,37.3318,98.6235,188.2715,0.021,-0.0001,100.2036,197.4517,48.976,-16.4084,0.0,0.0001,1.8555,0.0005,6.5231,35.3216,8.3793,27.4685,36.3447
424.0,847.0,8.4766,37.3408,98.68,187.8236,0.0179,-0.0001,100.1863,197.4517,48.976,-16.4084,0.0,0.0001,1.8548,-0.0004,6.5256,35.3253,8.384,27.4707,36.3466
425.0,849.0,8.4628,37.3272,98.68,187.769,0.0219,-0.0001,100.1977,197.4517,48.976,-16.4084,0.0,0.0001,1.8535,-0.0004,6.5263,35.3237,8.37,27.4715,36.3481
426.0,851.0,8.4506,37.3162,52.253,187.6415,0.019,-0.0001,100.185,197.4517,48.976,-16.4084,0.0,0.0001,1.8529,-0.0006,6.526,35.3234,8.3576,27.4733,36.3504
427.0,853.0,8.4531,37.3215,96.2816,187.6041,0.0193,-0.0001,100.202,197.4518,48.976,-16.4084,0.0,0.0001,1.8526,-0.0005,6.5254,35.3257,8.36,27.4747,36.3517
428.0,855.0,8.4576,37.33,94.9404,187.634,0.0181,-0.0001,100.2078,197.4518,48.976,-16.4084,0.0,0.0001,1.8516,-0.0002,6.5233,35.3292,8.3641,27.4768,36.3535
429.0,857.0,8.4672,37.3447,98.68,187.6533,0.0194,-0.0001,100.2099,197.4518,48.976,-16.4084,0.0,0.0001,1.851,-0.0001,6.5238,35.334,8.3734,27.4791,36.3553
430.0,859.0,8.4808,37.3678,98.3019,187.5366,0.0212,-0.0001,100.2137,197.4518,48.976,-16.4084,0.0,0.0001,1.8483,-0.0012,6.5445,35.3441,8.3867,27.485,36.3605
431.0,861.0,8.4182,37.2953,98.68,186.9529,0.0209,-0.0001,100.2072,197.4519,48.976,-16.4084,0.0,0.0001,1.8462,-0.0023,6.5569,35.3289,8.3243,27.4827,36.3612
432.0,863.0,8.3106,37.1845,98.68,187.795,0.0234,-0.0001,100.22,197.4519,48.976,-16.4084,0.0,0.0001,1.846,-0.0005,6.5597,35.318,8.2173,27.4906,36.3741
433.0,865.0,8.2346,37.1039,95.9209,188.5864,0.0187,-0.0001,100.2293,197.4519,48.976,-16.4084,0.0,0.0001,1.8471,0.0006,6.5614,35.3071,8.1414,27.4937,36.3807
434.0,867.0,8.2264,37.0976,73.5526,188.4464,0.0223,-0.0001,100.2197,197.4519,48.976,-16.4084,0.0,0.0001,1.8471,-0.0003,6.5714,35.3074,8.133,27.4952,36.3826
435.0,869.0,8.1934,37.062,95.767,188.5277,0.0228,-0.0001,100.2227,197.4519,48.976,-16.4084,0.0,0.0001,1.8474,-0.0003,6.5723,35.3018,8.1,27.4958,36.3848
436.0,871.0,8.1505,37.0183,93.3858,189.5617,0.023,-0.0001,100.2311,197.452,48.976,-16.4084,0.0,0.0001,1.8489,0.0011,6.5767,35.2972,8.0572,27.4987,36.3897
437.0,873.0,8.1225,36.9885,98.68,189.3595,0.0215,-0.0001,100.2294,197.452,48.976,-16.4084,0.0,0.0001,1.8491,-0.0001,6.5868,35.2925,8.0291,27.4993,36.3916
438.0,875.0,8.0766,36.94,98.68,189.561,0.0223,-0.0001,100.2443,197.452,48.976,-16.4084,0.0,0.0001,1.8486,-0.0001,6.5951,35.2858,7.9833,27.501,36.3954
439.0,877.0,8.0332,36.8937,76.0653,190.1782,0.019,-0.0001,100.2246,197.452,48.976,-16.4084,0.0,0.0001,1.8495,0.0006,6.6011,35.2788,7.9401,27.502,36.3985
440.0,879.0,7.9674,36.8258,98.68,190.9732,0.0174,-0.0001,100.2363,197.4521,48.976,-16.4084,0.0,0.0001,1.8535,0.0013,6.6014,35.2712,7.8745,27.5058,36.4054
441.0,881.0,7.9613,36.8211,98.68,191.0277,0.0202,-0.0001,100.2384,197.4521,48.976,-16.4084,0.0,0.0001,1.8541,0.0007,6.6038,35.2715,7.8682,27.507,36.4068
442.0,883.0,7.957,36.8175,98.68,191.0823,0.0163,-0.0001,100.2413,197.4521,48.976,-16.4084,0.0,0.0001,1.8547,0.0005,6.6056,35.271,7.8636,27.5073,36.4073
443.0,885.0,7.9341,36.7966,98.68,190.7309,0.0195,-0.0001,100.2398,197.4521,48.976,-16.4084,0.0,0.0001,1.8547,0.0,6.5973,35.2705,7.8407,27.5103,36.4114
444.0,887.0,7.9617,36.8326,74.3197,190.9788,0.0194,-0.0001,100.2443,197.4522,48.976,-16.4084,0.0,0.0001,1.8559,0.0004,6.5908,35.2806,7.8679,27.5142,36.4139
445.0,889.0,8.0145,36.8974,98.0402,190.2464,0.0217,-0.0001,100.2549,197.4522,48.976,-16.4084,0.0,0.0001,1.8544,-0.0007,6.5906,35.2958,7.9201,27.5183,36.4155
446.0,891.0,8.029,36.9166,96.354,190.0707,0.0193,-0.0001,100.2471,197.4522,48.976,-16.4084,0.0,0.0001,1.8527,-0.0007,6.588,35.3009,7.9342,27.5203,36.4167
447.0,893.0,8.0343,36.9246,98.68,189.988,0.017,-0.0001,100.2442,197.4522,48.976,-16.4083,0.0,0.0001,1.8526,-0.0001,6.5759,35.3034,7.9393,27.5214,36.4176
448.0,895.0,8.0907,36.996,98.68,189.593,0.0177,-0.0001,100.2515,197.4522,48.976,-16.4083,0.0,0.0001,1.851,-0.0006,6.5725,35.3221,7.9951,27.5277,36.4211
449.0,897.0,8.1362,37.0529,85.2045,188.561,0.0174,-0.0001,100.2501,197.4523,48.976,-16.4083,0.0,0.0001,1.8477,-0.0018,6.5719,35.3363,8.04,27.5321,36.4232
450.0,899.0,8.1394,37.0594,93.9603,188.7285,0.0206,-0.0001,100.2704,197.4523,48.976,-16.4083,0.0,0.0001,1.8462,-0.0009,6.5697,35.3391,8.0429,27.5338,36.4248
451.0,901.0,8.1533,37.0805,86.2327,189.4439,0.0186,-0.0001,100.2461,197.4523,48.976,-16.4083,0.0,0.0001,1.8462,0.0004,6.568,35.3466,8.0566,27.5376,36.4279
452.0,903.0,8.156,37.0852,98.68,189.0329,0.0174,-0.0001,100.2443,197.4523,48.976,-16.4083,0.0,0.0001,1.8462,-0.0002,6.5625,35.3482,8.059,27.5385,36.4286
453.0,905.0,8.1756,37.1133,98.68,189.2203,0.0193,-0.0001,100.2443,197.4524,48.976,-16.4083,0.0,0.0001,1.8462,0.0,6.566,35.3577,8.0783,27.543,36.4321
454.0,907.0,8.2117,37.1557,98.68,188.6271,0.0212,-0.0001,100.2651,197.4524,48.976,-16.4083,0.0,0.0001,1.8447,-0.0006,6.5587,35.3657,8.1139,27.5439,36.4313
455.0,909.0,8.2192,37.1661,98.68,188.2916,0.0206,-0.0001,100.2564,197.4524,48.976,-16.4083,0.0,0.0001,1.8428,-0.0009,6.5609,35.3684,8.1211,27.545,36.432
456.0,911.0,8.2222,37.1722,98.68,187.9063,0.0185,-0.0001,100.2494,197.4524,48.976,-16.4083,0.0,0.0001,1.8403,-0.0012,6.5616,35.3708,8.1238,27.5464,36.4333
457.0,913.0,8.2003,37.1501,98.68,188.5644,0.0167,-0.0001,100.2489,197.4524,48.976,-16.4083,0.0,0.0001,1.84,0.0001,6.5611,35.3681,8.1018,27.5476,36.4355
458.0,915.0,8.2166,37.171,98.68,188.6411,0.0187,-0.0001,100.2527,197.4525,48.976,-16.4083,0.0,0.0001,1.8412,0.0003,6.5572,35.3734,8.1178,27.5493,36.4364
459.0,917.0,8.2282,37.1881,86.5886,188.0612,0.018,-0.0001,100.2148,197.4525,48.976,-16.4083,0.0,0.0001,1.8396,-0.0007,6.5558,35.379,8.1291,27.552,36.4385
460.0,919.0,8.2166,37.1839,90.5383,188.5469,0.0187,-0.0001,100.2518,197.4525,48.976,-16.4083,0.0,0.0001,1.84,0.0001,6.5581,35.3852,8.1173,27.5587,36.4457
461.0,921.0,8.2268,37.2044,95.8448,188.542,0.0186,-0.0001,100.2503,197.4525,48.976,-16.4083,0.0,0.0001,1.84,-0.0001,6.5602,35.3958,8.1273,27.5655,36.4519
462.0,923.0,8.2055,37.1824,98.68,188.7107,0.0221,-0.0001,100.2374,197.4526,48.976,-16.4083,0.0,0.0001,1.8398,0.0001,6.5624,35.3927,8.1058,27.5664,36.4537
463.0,925.0,8.1921,37.1692,98.68,188.8039,0.0223,-0.0001,100.2449,197.4526,48.976,-16.4083,0.0,0.0001,1.84,0.0001,6.5623,35.3912,8.0923,27.5672,36.4552
464.0,927.0,8.1853,37.1664,83.4403,188.822,0.0215,-0.0001,100.2443,197.4526,48.976,-16.4083,0.0,0.0001,1.84,0.0001,6.5605,35.3941,8.0853,27.5706,36.4588
465.0,929.0,8.195,37.1828,98.68,189.2949,0.0159,-0.0001,100.2501,197.4526,48.976,-16.4083,0.0,0.0001,1.8413,0.0006,6.5615,35.4009,8.0947,27.5745,36.4622
466.0,931.0,8.1957,37.1859,98.68,189.2448,0.0188,-0.0001,100.2293,197.4526,48.976,-16.4083,0.0,0.0001,1.8415,0.0004,6.5616,35.4026,8.0952,27.5757,36.4634
467.0,933.0,8.1915,37.1824,98.68,189.0477,0.0186,-0.0001,100.2415,197.4527,48.976,-16.4083,0.0,0.0001,1.8407,-0.0002,6.5644,35.4022,8.0908,27.5761,36.464
468.0,935.0,8.1717,37.166,98.68,188.8477,0.0179,-0.0001,100.2155,197.4527,48.976,-16.4083,0.0,0.0001,1.84,-0.0006,6.5657,35.4034,8.0709,27.5801,36.4689
469.0,937.0,8.1739,37.1705,98.68,189.1808,0.0182,-0.0001,100.2155,197.4527,48.976,-16.4083,0.0,0.0001,1.84,0.0,6.5648,35.4054,8.0728,27.5813,36.47
470.0,939.0,8.1577,37.1551,85.909,189.5804,0.0184,-0.0001,100.221,197.4527,48.976,-16.4083,0.0,0.0001,1.8413,0.0005,6.5662,35.4041,8.0565,27.5828,36.4722
471.0,941.0,8.1603,37.1584,98.6279,189.1368,0.0183,-0.0001,100.2113,197.4528,48.976,-16.4083,0.0,0.0001,1.8407,-0.0001,6.5598,35.4043,8.0589,27.5826,36.4719
472.0,943.0,8.1767,37.1855,98.68,189.3353,0.0166,-0.0001,100.2368,197.4528,48.976,-16.4083,0.0,0.0001,1.8413,0.0005,6.5528,35.4158,8.075,27.5892,36.4776
473.0,945.0,8.221,37.2383,98.68,189.2159,0.0185,-0.0001,100.2162,197.4528,48.976,-16.4083,0.0,0.0001,1.8416,0.0002,6.5513,35.4266,8.1188,27.5911,36.4773
474.0,947.0,8.2515,37.2762,98.68,188.675,0.0181,-0.0001,100.2203,197.4528,48.9759,-16.4083,0.0,0.0001,1.84,-0.0007,6.5518,35.4354,8.1487,27.5934,36.4782
475.0,949.0,8.2473,37.273,77.9985,188.4306,0.019,-0.0001,100.2248,197.4529,48.9759,-16.4083,0.0,0.0001,1.8388,-0.0007,6.5474,35.4355,8.1443,27.5941,36.4791
476.0,951.0,8.2677,37.3036,95.1442,188.7068,0.0182,-0.0001,100.1948,197.4529,48.976,-16.4083,0.0,0.0001,1.8379,-0.0003,6.5531,35.4464,8.1644,27.5996,36.4836
477.0,953.0,8.2416,37.2763,97.7842,188.4607,0.0184,-0.0001,100.216,197.4529,48.9759,-16.4082,0.0,0.0001,1.8365,-0.0007,6.5552,35.4424,8.1381,27.6005,36.4857
478.0,955.0,8.2296,37.2643,98.68,188.9021,0.0179,-0.0001,100.2155,197.4529,48.9759,-16.4082,0.0,0.0001,1.8369,0.0002,6.554,35.4407,8.1261,27.601,36.4867
479.0,957.0,8.223,37.2571,98.4188,189.3946,0.0174,-0.0001,100.2132,197.453,48.9759,-16.4083,0.0,0.0001,1.8377,0.0007,6.5577,35.4388,8.1192,27.6006,36.4866
480.0,959.0,8.2122,37.2461,98.68,189.4935,0.015,-0.0001,100.1866,197.453,48.9759,-16.4082,0.0,0.0001,1.8379,0.0002,6.5657,35.4373,8.1083,27.601,36.4876
481.0,961.0,8.1691,37.1995,98.68,189.6487,0.0184,-0.0001,100.1915,197.453,48.9759,-16.4082,0.0,0.0001,1.8378,0.0,6.5726,35.4298,8.0654,27.6017,36.4903
482.0,963.0,8.1204,37.147,98.68,189.9426,0.0195,-0.0001,100.1917,197.453,48.9759,-16.4082,0.0,0.0001,1.8388,0.0004,6.5727,35.4219,8.0167,27.6028,36.4938
483.0,965.0,8.1078,37.1361,84.2442,190.1387,0.0188,-0.0001,100.1933,197.453,48.9759,-16.4082,0.0,0.0001,1.8398,0.0004,6.5732,35.422,8.004,27.6049,36.4963
484.0,967.0,8.1108,37.1428,98.68,190.4112,0.0163,-0.0001,100.1866,197.4531,48.9759,-16.4082,0.0,0.0001,1.84,0.0006,6.5718,35.4253,8.0067,27.607,36.4983
485.0,969.0,8.0945,37.1264,95.3037,190.6885,0.0192,-0.0001,100.1823,197.4531,48.9759,-16.4082,0.0,0.0001,1.8418,0.0002,6.5845,35.4231,7.9903,27.6078,36.4999
486.0,971.0,8.0446,37.0676,98.68,191.1099,0.0194,-0.0001,100.1871,197.4531,48.9759,-16.4082,0.0,0.0001,1.8413,0.0,6.6042,35.4092,7.9405,27.6044,36.4989
487.0,973.0,7.9822,37.0018,98.6814,191.5501,0.0201,-0.0001,100.1667,197.4531,48.9759,-16.4082,0.0,0.0001,1.8421,0.0004,6.6089,35.4007,7.8784,27.6071,36.5045
488.0,975.0,7.905,36.921,84.0032,192.3777,0.0173,-0.0001,100.1738,197.4532,48.9759,-16.4082,0.0,0.0001,1.8439,0.0011,6.6145,35.391,7.8015,27.6109,36.512
489.0,977.0,7.8639,36.8768,98.68,192.6074,0.0156,-0.0001,100.175,197.4532,48.9759,-16.4082,0.0,0.0001,1.8443,0.001,6.6137,35.3841,7.7605,27.6116,36.5146
490.0,979.0,7.8412,36.8532,98.68,193.2609,0.0149,-0.0001,100.166,197.4532,48.9759,-16.4082,0.0,0.0001,1.8472,0.0016,6.6153,35.3807,7.7378,27.6123,36.5164
491.0,981.0,7.8369,36.8498,98.68,193.5006,0.0177,-0.0001,100.1695,197.4532,48.9759,-16.4082,0.0,0.0001,1.8502,0.0012,6.6165,35.3805,7.7332,27.6128,36.5171
492.0,983.0,7.8308,36.8454,98.68,193.3031,0.0177,-0.0001,100.1649,197.4533,48.9759,-16.4082,0.0,0.0001,1.8503,0.0004,6.6167,35.3809,7.727,27.614,36.5187
493.0,985.0,7.8351,36.8522,83.8827,193.5951,0.019,-0.0001,100.1497,197.4533,48.9759,-16.4082,0.0,0.0001,1.8505,-0.0003,6.6402,35.3829,7.7311,27.6151,36.5195
494.0,987.0,7.7698,36.78,98.2411,192.6672,0.0209,-0.0001,100.1735,197.4533,48.9759,-16.4082,0.0,0.0001,1.8464,-0.0022,6.6601,35.3704,7.666,27.6148,36.5223
495.0,989.0,7.6286,36.6265,93.2355,194.1815,0.0204,-0.0001,100.1611,197.4533,48.9759,-16.4082,0.0,0.0001,1.848,0.0002,6.6709,35.3464,7.5256,27.6166,36.5309
496.0,991.0,7.5459,36.5356,98.68,195.8181,0.0225,-0.0001,100.1633,197.4533,48.9759,-16.4082,0.0,0.0001,1.8498,0.0022,6.6718,35.3307,7.4433,27.6162,36.5345
497.0,993.0,7.4804,36.4674,98.68,197.0871,0.0211,-0.0001,100.1577,197.4534,48.9759,-16.4082,0.0,0.0001,1.8579,0.0025,6.6738,35.322,7.3781,27.6188,36.5402
498.0,995.0,7.4726,36.4595,90.5547,196.8664,0.0206,-0.0001,100.1625,197.4534,48.9759,-16.4082,0.0,0.0001,1.8605,0.0007,6.6857,35.3206,7.3702,27.6188,36.5406
499.0,997.0,7.4372,36.4197,90.402,196.3141,0.0223,-0.0001,100.157,197.4534,48.9759,-16.4082,0.0,0.0001,1.8614,-0.0002,6.6812,35.3121,7.3348,27.6172,36.5408
500.0,999.0,7.3706,36.3511,92.088,198.1032,0.02,-0.0001,100.1487,197.4534,48.9759,-16.4082,0.0,0.0001,1.8629,0.0023,6.6857,35.3041,7.2684,27.6204,36.5472
501.0,1001.0,7.3652,36.3457,97.6879,197.7519,0.0202,-0.0001,100.1556,197.4535,48.9759,-16.4082,0.0,0.0001,1.8638,0.0004,6.701,35.3028,7.2629,27.6202,36.5472
502.0,1003.0,7.2992,36.2794,98.68,198.4763,0.021,-0.0001,100.1632,197.4535,48.9759,-16.4082,0.0,0.0001,1.8661,0.0011,6.7013,35.2967,7.1971,27.6248,36.5549
503.0,1005.0,7.3004,36.2814,98.68,198.7558,0.0186,-0.0001,100.1642,197.4535,48.9759,-16.4082,0.0,0.0001,1.868,0.0009,6.7023,35.2965,7.1982,27.6245,36.5546
504.0,1007.0,7.2956,36.2779,98.68,198.5237,0.0195,-0.0001,100.1692,197.4536,48.9759,-16.4082,0.0,0.0001,1.8692,0.0003,6.6977,35.2967,7.1931,27.6254,36.5557
505.0,1009.0,7.3069,36.289,95.3792,198.3622,0.0194,-0.0001,100.1606,197.4536,48.9759,-16.4082,0.0,0.0001,1.8688,-0.0002,6.7024,35.2965,7.2042,27.6236,36.5535
506.0,1011.0,7.3027,36.2884,94.5462,198.7329,0.0188,-0.0001,100.1642,197.4537,48.9759,-16.4082,0.0,0.0001,1.87,0.0001,6.7032,35.2991,7.1997,27.6263,36.5563
507.0,1013.0,7.2746,36.26,96.1687,199.0615,0.0188,-0.0001,100.1516,197.4543,48.9758,-16.4082,0.0,0.0001,1.8717,0.0,6.7065,35.2958,7.1717,27.6277,36.559
