cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,136.0,134.877,12.9859,12.9853,4.167712,4.167614,35.6374,35.637,2.149,5.31956,100.1663,-0.0066,0.0184,0.371789,0.027180000000000003,13.556,3.7797,26.8921,26.8919,12.9672,12.9665,-0.0004,-0.0006,-9.8e-05,5.905469999999999,1503.85,2.781
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,137.0,135.868,12.9814,12.9815,4.167191000000001,4.167187,35.6361,35.6367,2.1492,5.32596,100.1599,-0.0064,0.0327,0.3684064,0.027157999999999998,13.579,3.7091,26.8921,26.892,12.9625,12.9626,0.0006,0.0001,-4e-06,5.90606,1503.85,2.7939999999999996
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,138.0,136.86,12.9791,12.9785,4.16699,4.166905,35.6357,35.6355,2.1498,5.3244,100.175,-0.007,0.0216,0.3702694,0.027116,13.482999999999999,3.7094,26.8924,26.8924,12.9601,12.9595,-0.0002,-0.0006,-8.499999999999999e-05,5.90635,1503.85,2.806
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,139.0,137.851,12.976,12.9764,4.166628,4.166645,35.6347,35.6354,2.1513,5.32589,100.1819,-0.0073,0.0345,0.3657034,0.027045999999999997,13.384,3.6204,26.8923,26.8921,12.9568,12.9573,0.0008,0.0004,1.7e-05,5.90676,1503.86,2.819
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,140.0,138.843,12.9573,12.9568,4.164405,4.164316,35.6309,35.632,2.1519,5.33006,100.1694,-0.0068,0.0222,0.36581440000000004,0.027039999999999998,13.384,3.6202,26.8929,26.8927,12.938,12.9375,0.0011,-0.0005,-8.9e-05,5.90918,1503.81,2.832
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,141.0,139.834,12.9535,12.9532,4.16405,4.163999,35.6305,35.6304,2.1512,5.3362099999999995,100.1502,-0.006,0.0422,0.3674265,0.027027999999999996,13.384,3.4868,26.8935,26.8935,12.9341,12.9337,-0.0001,-0.0004,-5.2000000000000004e-05,5.90965,1503.81,2.844
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,142.0,140.825,12.9532,12.953,4.164067,4.163986,35.6303,35.6298,2.1505,5.3394,100.0295,-0.0012,0.0275,0.3680053,0.026992000000000002,13.475999999999999,3.4283,26.8936,26.8933,12.9337,12.9334,-0.0005,-0.0003,-8.1e-05,5.909680000000001,1503.83,2.855
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,143.0,141.817,12.9509,12.9505,4.163853,4.163796,35.6298,35.6298,2.1509,5.33767,100.1616,-0.0064,0.0213,0.3665172,0.026931999999999998,13.332,3.7739,26.8939,26.8939,12.9312,12.9308,-0.0,-0.0005,-5.6999999999999996e-05,5.9099699999999995,1503.84,2.8680000000000003
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,144.0,142.808,12.9508,12.9507,4.163918,4.163882,35.6298,35.6296,2.1537,5.33885,100.1912,-0.0077,0.0237,0.36832909999999996,0.026886,13.479000000000001,3.8454,26.8942,26.894,12.931,12.9308,-0.0002,-0.0002,-3.6e-05,5.90998,1503.85,2.885
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,145.0,143.799,12.9479,12.9453,4.1636489999999995,4.163321,35.6294,35.6293,2.151,5.34805,100.1843,-0.0074,0.0228,0.36302209999999996,0.026819,13.382,3.8163,26.8946,26.8945,12.9279,12.9254,-0.0,-0.0026,-0.000328,5.91034,1503.86,2.8989999999999996
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,146.0,144.791,12.9402,12.9401,4.162780000000001,4.16275,35.628,35.6278,2.1504,5.3491599999999995,100.188,-0.0075,0.0323,0.3631282,0.026772000000000004,13.479000000000001,3.8348,26.895,26.8949,12.9201,12.92,-0.0002,-0.0001,-3.1e-05,5.91133,1503.85,2.911
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,147.0,145.782,12.9405,12.9405,4.162872,4.162843,35.6279,35.6277,2.1515,5.34146,100.1809,-0.0072,0.0231,0.3646687,0.026729000000000003,13.386,3.7438,26.8951,26.8949,12.9203,12.9202,-0.0003,-0.0,-2.8999999999999997e-05,5.91129,1503.87,2.923
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,148.0,146.774,12.9414,12.9421,4.162997,4.163075,35.6275,35.6275,2.1538,5.3482,100.1809,-0.0072,0.0377,0.3729139,0.026599,13.527999999999999,3.8486,26.8948,26.8947,12.921,12.9217,0.0001,0.0007,7.8e-05,5.91118,1503.89,2.947
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,149.0,147.765,12.9373,12.935,4.162591,4.162292,35.6271,35.6272,2.1517,5.35254,100.1657,-0.0066,0.0318,0.3664057,0.026498,13.512,3.5185,26.8954,26.8953,12.9167,12.9145,0.0001,-0.0023,-0.000299,5.9117,1503.89,2.968
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,150.0,148.756,12.929,12.9271,4.1616599999999995,4.16145,35.6255,35.6255,2.1509,5.34744,100.1471,-0.0059,0.0335,0.3651018,0.026424,13.446,3.6424,26.8959,26.8961,12.9083,12.9065,-0.0,-0.0018,-0.00021,5.91276,1503.87,2.989
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,151.0,149.748,12.9173,12.9163,4.1603900000000005,4.160289,35.624,35.6242,2.1508,5.34601,100.1407,-0.0056,0.0229,0.3614158,0.026310000000000004,13.462,3.8257,26.8971,26.8972,12.8965,12.8956,0.0002,-0.0009,-0.0001,5.91424,1503.85,3.0180000000000002
11,20120619,511,42.9625,-27.2202,2012-06-19T05:11:00Z,152.0,150.739,12.9136,12.9132,4.159908000000001,4.159936,35.6219,35.6223,2.1492,5.34322,100.1438,-0.0057,0.0379,0.3709527,0.025189,13.467,3.7391,26.8966,26.8972,12.8927,12.8923,0.0004,-0.0004,2.8999999999999997e-05,5.91475,1503.85,3.28
