Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.8012,39.6204,98.68,208.5308,0.0213,0.0003,99.1884,218.2202,48.901,-16.0931,0.0,0.0001,2.1479,-0.0048,6.1906,35.5284,10.7335,27.2355,36.008
273.0,545.0,10.7824,39.6019,86.0597,206.5055,0.0196,0.0003,99.1929,218.2202,48.9009,-16.0931,0.0,0.0001,2.1331,-0.0054,6.1907,35.5272,10.7145,27.238,36.0113
274.0,547.0,10.773,39.5931,87.6822,206.1233,0.0207,0.0003,99.1796,218.2202,48.9009,-16.0931,0.0,0.0001,2.1236,-0.0034,6.1936,35.5265,10.705,27.2392,36.0129
275.0,549.0,10.7571,39.5776,95.0368,203.1245,0.0226,0.0003,99.1279,218.2203,48.9009,-16.0931,0.0,0.0001,2.1102,-0.0071,6.1922,35.5255,10.6888,27.2413,36.0156
276.0,551.0,10.758,39.5796,98.5883,204.7328,0.024,0.0003,99.1755,218.2203,48.9009,-16.0931,0.0,0.0001,2.1072,-0.0016,6.1936,35.5258,10.6896,27.2414,36.0157
277.0,553.0,10.754,39.5766,98.68,202.441,0.0267,0.0003,99.176,218.2203,48.9009,-16.0931,0.0,0.0001,2.0976,-0.005,6.1954,35.5257,10.6853,27.2421,36.0166
278.0,555.0,10.7506,39.5741,98.68,202.7368,0.0212,0.0003,99.176,218.2204,48.9009,-16.0931,0.0,0.0001,2.0937,-0.0029,6.1942,35.5257,10.6816,27.2428,36.0174
279.0,557.0,10.7475,39.5721,82.779,203.4488,0.0231,0.0003,99.1845,218.2204,48.9009,-16.0931,0.0,0.0001,2.0922,-0.0005,6.1959,35.5257,10.6783,27.2433,36.0181
280.0,559.0,10.7471,39.5723,95.4158,202.1111,0.0242,0.0003,99.1963,218.2204,48.9009,-16.0931,0.0,0.0001,2.0849,-0.0022,6.1978,35.5253,10.6777,27.2432,36.018
281.0,561.0,10.7343,39.5602,98.6865,200.8529,0.0197,0.0003,99.176,218.2205,48.9009,-16.0931,0.0,0.0001,2.0769,-0.0034,6.1995,35.5246,10.6647,27.2449,36.0203
282.0,563.0,10.727,39.554,98.2189,199.9685,0.0174,0.0003,99.1669,218.2205,48.9009,-16.0931,0.0,0.0001,2.0739,-0.0044,6.1984,35.5248,10.6571,27.2464,36.0221
283.0,565.0,10.7161,39.5432,98.5711,199.9381,0.0228,0.0003,99.1634,218.2205,48.9009,-16.0931,0.0,0.0001,2.0694,-0.0029,6.1973,35.5234,10.646,27.2474,36.0235
284.0,567.0,10.7173,39.5454,98.68,202.0371,0.021,0.0003,99.1797,218.2205,48.9009,-16.0931,0.0,0.0001,2.0735,0.0012,6.1998,35.5239,10.6469,27.2476,36.0237
285.0,569.0,10.7125,39.5422,70.9382,204.074,0.0198,0.0003,99.17,218.2206,48.9008,-16.0931,0.0,0.0001,2.0823,0.0033,6.202,35.5241,10.6419,27.2486,36.0249
286.0,571.0,10.7081,39.5384,98.6829,205.1419,0.0224,0.0003,99.176,218.2206,48.9008,-16.0931,0.0,0.0001,2.0882,0.0038,6.2041,35.5238,10.6373,27.2492,36.0257
287.0,573.0,10.6962,39.5248,91.2495,205.2259,0.0219,0.0003,99.176,218.2206,48.9008,-16.0932,0.0,0.0001,2.0919,0.0029,6.2013,35.5207,10.6252,27.2489,36.026
288.0,575.0,10.6855,39.5152,98.68,204.5363,0.0228,0.0003,99.1552,218.2206,48.9008,-16.0932,0.0,0.0001,2.0927,0.0001,6.2083,35.5204,10.6142,27.2507,36.0282
289.0,577.0,10.6812,39.51,78.1629,204.4644,0.0204,0.0003,99.176,218.2207,48.9008,-16.0932,0.0,0.0001,2.0921,-0.0002,6.2098,35.5187,10.6097,27.2501,36.0279
290.0,579.0,10.6359,39.4615,98.68,204.9409,0.0201,0.0003,99.1652,218.2207,48.9008,-16.0932,0.0,0.0001,2.093,0.0007,6.209,35.5129,10.5644,27.2537,36.0334
291.0,581.0,10.6484,39.4785,98.6833,203.5377,0.0213,0.0003,99.1742,218.2207,48.9008,-16.0932,0.0,0.0001,2.0889,-0.0021,6.2094,35.5169,10.5766,27.2547,36.0338
292.0,583.0,10.6455,39.4769,98.68,203.3154,0.0232,0.0003,99.1463,218.2208,48.9008,-16.0932,0.0,0.0001,2.0859,-0.0015,6.2094,35.5171,10.5734,27.2554,36.0347
293.0,585.0,10.6416,39.474,98.68,203.3616,0.0226,0.0003,99.176,218.2208,48.9008,-16.0932,0.0,0.0001,2.0842,-0.0006,6.2045,35.5173,10.5693,27.2563,36.0357
294.0,587.0,10.6775,39.5243,84.036,201.5735,0.0215,0.0003,99.1417,218.2208,48.9008,-16.0932,0.0,0.0001,2.0769,-0.0029,6.2025,35.5321,10.6047,27.2615,36.0392
295.0,589.0,10.6909,39.5439,95.3284,201.1663,0.0217,0.0003,99.1263,218.2208,48.9008,-16.0932,0.0,0.0001,2.0705,-0.0022,6.2024,35.5379,10.6178,27.2636,36.0408
296.0,591.0,10.6918,39.5464,98.68,201.2164,0.0242,0.0003,99.1183,218.2209,48.9008,-16.0932,0.0,0.0001,2.0683,-0.0013,6.2039,35.5385,10.6185,27.264,36.0411
297.0,593.0,10.6847,39.5407,98.68,200.4879,0.0258,0.0004,99.1083,218.2209,48.9008,-16.0932,0.0,0.0001,2.0641,-0.0019,6.2037,35.5388,10.6111,27.2656,36.043
298.0,595.0,10.6743,39.5307,72.1514,200.8135,0.0282,0.0004,99.112,218.2209,48.9008,-16.0932,0.0,0.0001,2.0622,-0.0006,6.2051,35.538,10.6005,27.2669,36.0447
299.0,597.0,10.6811,39.5362,98.68,200.2534,0.0238,0.0004,99.1153,218.2209,48.9008,-16.0932,0.0,0.0001,2.0594,-0.0016,6.2074,35.5364,10.6071,27.2644,36.042
300.0,599.0,10.6627,39.5191,87.6848,200.3037,0.0218,0.0004,99.1137,218.221,48.9008,-16.0932,0.0,0.0001,2.0574,-0.0011,6.2099,35.5361,10.5885,27.2675,36.0459
301.0,601.0,10.6368,39.4915,98.68,200.9476,0.0212,0.0004,99.1183,218.221,48.9008,-16.0932,0.0,0.0001,2.0582,0.0005,6.2093,35.5322,10.5624,27.2691,36.0486
302.0,603.0,10.6325,39.4872,98.68,201.1321,0.0219,0.0003,99.1314,218.221,48.9008,-16.0932,0.0,0.0001,2.0586,0.0001,6.2146,35.5312,10.5579,27.2691,36.0488
303.0,605.0,10.6127,39.4673,98.68,197.4637,0.0223,0.0003,99.151,218.2211,48.9008,-16.0932,0.0,0.0001,2.0464,-0.0063,6.2237,35.5298,10.5379,27.2716,36.0521
304.0,607.0,10.5619,39.4151,98.68,194.4603,0.0245,0.0003,99.176,218.2211,48.9008,-16.0932,0.0,0.0001,2.0321,-0.0095,6.2204,35.5255,10.4872,27.2772,36.06
305.0,609.0,10.5334,39.3869,98.68,194.623,0.0243,0.0003,99.2049,218.2211,48.9007,-16.0932,0.0,0.0001,2.025,-0.0065,6.2243,35.5237,10.4585,27.281,36.0649
306.0,611.0,10.5363,39.3909,98.68,195.2286,0.0233,0.0003,99.1808,218.2211,48.9007,-16.0932,0.0,0.0001,2.017,-0.0027,6.2283,35.5241,10.4612,27.2808,36.0646
307.0,613.0,10.4921,39.3464,78.3644,194.2868,0.0196,0.0003,99.162,218.2212,48.9007,-16.0932,0.0,0.0001,2.0084,-0.0028,6.2344,35.5212,10.4169,27.2864,36.0721
308.0,615.0,10.4619,39.3156,93.0653,194.0175,0.0194,0.0003,99.1561,218.2212,48.9007,-16.0932,0.0,0.0001,2.0029,-0.0019,6.234,35.5185,10.3866,27.2896,36.0766
309.0,617.0,10.4522,39.3083,98.6807,194.2409,0.0224,0.0003,99.17,218.2212,48.9007,-16.0932,0.0,0.0001,2.0012,-0.0009,6.2357,35.5197,10.3766,27.2923,36.0797
310.0,619.0,10.4529,39.3089,98.68,193.934,0.0185,0.0003,99.176,218.2212,48.9007,-16.0932,0.0,0.0001,1.9987,-0.0011,6.2368,35.5188,10.3771,27.2915,36.0789
311.0,621.0,10.4364,39.2947,69.5995,193.415,0.0186,0.0003,99.176,218.2213,48.9007,-16.0932,0.0,0.0001,1.9959,-0.0015,6.2361,35.5196,10.3604,27.2951,36.0832
312.0,623.0,10.4435,39.3062,98.68,193.1479,0.0211,0.0003,99.1543,218.2213,48.9007,-16.0932,0.0,0.0001,1.9926,-0.0011,6.2369,35.5233,10.3672,27.2968,36.0845
313.0,625.0,10.4422,39.3053,98.68,192.039,0.0217,0.0003,99.176,218.2213,48.9007,-16.0932,0.0,0.0001,1.9861,-0.0025,6.2377,35.5229,10.3657,27.2967,36.0845
314.0,627.0,10.4355,39.3022,98.68,190.8111,0.0216,0.0003,99.1721,218.2214,48.9007,-16.0932,0.0,0.0001,1.9803,-0.0036,6.2381,35.5254,10.3587,27.2999,36.088
315.0,629.0,10.4321,39.3012,98.68,189.9009,0.021,0.0003,99.176,218.2214,48.9007,-16.0932,0.0,0.0001,1.9763,-0.0041,6.2378,35.5266,10.3551,27.3015,36.0897
316.0,631.0,10.4285,39.3002,88.2847,191.1003,0.0213,0.0003,99.1688,218.2214,48.9007,-16.0932,0.0,0.0001,1.9724,-0.0005,6.2386,35.5282,10.3513,27.3034,36.0917
317.0,633.0,10.4273,39.2994,98.68,189.7516,0.0205,0.0003,99.1856,218.2214,48.9007,-16.0932,0.0,0.0001,1.9676,-0.0027,6.2401,35.5278,10.3498,27.3033,36.0917
318.0,635.0,10.4104,39.2857,98.68,189.2155,0.0224,0.0003,99.2049,218.2215,48.9007,-16.0932,0.0,0.0001,1.9634,-0.0029,6.241,35.5294,10.3327,27.3076,36.0967
319.0,637.0,10.4093,39.2858,98.68,189.6409,0.0211,0.0003,99.1914,218.2215,48.9007,-16.0932,0.0,0.0001,1.9614,-0.0012,6.2414,35.5298,10.3314,27.3081,36.0973
320.0,639.0,10.4069,39.2842,73.7772,189.3155,0.0249,0.0003,99.176,218.2215,48.9007,-16.0932,0.0,0.0001,1.9597,-0.0013,6.2426,35.5296,10.3288,27.3084,36.0977
321.0,641.0,10.4016,39.2797,98.68,190.0438,0.0217,0.0003,99.1941,218.2215,48.9007,-16.0932,0.0,0.0001,1.9596,0.0003,6.2435,35.5294,10.3232,27.3093,36.0988
322.0,643.0,10.3897,39.2685,93.791,190.0326,0.0217,0.0003,99.1953,218.2216,48.9007,-16.0932,0.0,0.0001,1.9596,0.0001,6.2437,35.5285,10.3111,27.3107,36.1007
323.0,645.0,10.3812,39.2617,98.4637,189.7244,0.0205,0.0003,99.1989,218.2216,48.9007,-16.0932,0.0,0.0001,1.9579,-0.0007,6.2477,35.5291,10.3024,27.3127,36.1031
324.0,647.0,10.3645,39.2456,98.68,189.425,0.0261,0.0003,99.176,218.2216,48.9006,-16.0932,0.0,0.0001,1.956,-0.0009,6.2472,35.5281,10.2855,27.3149,36.106
325.0,649.0,10.3414,39.2245,98.68,189.4284,0.0226,0.0003,99.2049,218.2217,48.9006,-16.0932,0.0,0.0001,1.9542,-0.0007,6.251,35.5282,10.2623,27.3191,36.1111
326.0,651.0,10.3373,39.2218,98.68,188.6876,0.0185,0.0003,99.2049,218.2217,48.9006,-16.0932,0.0,0.0001,1.9512,-0.0017,6.2507,35.5287,10.258,27.3202,36.1124
327.0,653.0,10.3319,39.2185,77.2255,189.1047,0.02,0.0003,99.176,218.2217,48.9006,-16.0932,0.0,0.0001,1.9512,-0.0006,6.2499,35.5298,10.2523,27.322,36.1145
328.0,655.0,10.3278,39.2161,95.9163,189.1392,0.022,0.0003,99.1852,218.2217,48.9006,-16.0932,0.0,0.0001,1.9498,-0.0006,6.2543,35.5305,10.248,27.3233,36.1159
329.0,657.0,10.3028,39.1943,98.68,187.4846,0.0195,0.0003,99.176,218.2218,48.9006,-16.0932,0.0,0.0001,1.9434,-0.0031,6.2567,35.5318,10.2228,27.3287,36.1224
330.0,659.0,10.296,39.1881,98.68,187.8162,0.0189,0.0003,99.1724,218.2218,48.9006,-16.0932,0.0,0.0001,1.9426,-0.0018,6.2557,35.5313,10.2158,27.3296,36.1235
331.0,661.0,10.283,39.1761,81.5615,188.3365,0.0288,0.0003,99.1361,218.2218,48.9006,-16.0932,0.0,0.0001,1.9418,-0.0003,6.2557,35.5307,10.2026,27.3314,36.1259
332.0,663.0,10.2891,39.1832,91.3138,188.1429,0.0216,0.0003,99.176,218.2219,48.9006,-16.0932,0.0,0.0001,1.94,-0.0008,6.2601,35.5314,10.2085,27.3309,36.1252
333.0,665.0,10.2692,39.1646,98.68,187.3413,0.0215,0.0003,99.176,218.2219,48.9006,-16.0932,0.0,0.0001,1.9371,-0.0018,6.2612,35.5309,10.1884,27.3341,36.1292
334.0,667.0,10.2632,39.1596,98.68,187.7241,0.0214,0.0003,99.1805,218.2219,48.9006,-16.0932,0.0,0.0001,1.9353,-0.0006,6.2603,35.5309,10.1823,27.3351,36.1305
335.0,669.0,10.2626,39.1647,98.68,187.3079,0.0209,0.0003,99.176,218.2219,48.9006,-16.0932,0.0,0.0001,1.9339,-0.001,6.26,35.5357,10.1813,27.339,36.1343
336.0,671.0,10.2641,39.1685,98.68,187.293,0.0227,0.0003,99.1795,218.222,48.9006,-16.0932,0.0,0.0001,1.9323,-0.0005,6.2606,35.5371,10.1826,27.3399,36.1351
337.0,673.0,10.2679,39.1696,75.5607,186.6852,0.0223,0.0003,99.182,218.222,48.9006,-16.0932,0.0,0.0001,1.9289,-0.0013,6.2612,35.5338,10.1862,27.3367,36.1319
338.0,675.0,10.258,39.1672,98.68,185.6623,0.024,0.0003,99.176,218.222,48.9005,-16.0932,0.0,0.0001,1.9242,-0.0026,6.2612,35.5401,10.176,27.3434,36.1389
339.0,677.0,10.2571,39.1699,98.68,185.5516,0.021,0.0003,99.176,218.222,48.9005,-16.0932,0.0,0.0001,1.9214,-0.0018,6.2611,35.5427,10.1749,27.3456,36.1411
340.0,679.0,10.2557,39.17,98.68,186.1077,0.026,0.0003,99.1728,218.2221,48.9005,-16.0932,0.0,0.0001,1.9204,-0.0004,6.2618,35.5432,10.1732,27.3463,36.1418
341.0,681.0,10.2515,39.1681,83.0171,185.0606,0.0243,0.0003,99.176,218.2221,48.9005,-16.0932,0.0,0.0001,1.9164,-0.0019,6.2627,35.5444,10.1687,27.348,36.1437
342.0,683.0,10.2449,39.1654,97.8076,184.5166,0.0246,0.0003,99.176,218.2221,48.9005,-16.0932,0.0,0.0001,1.9124,-0.0021,6.2626,35.5472,10.1619,27.3514,36.1474
343.0,685.0,10.2424,39.1645,92.701,184.6963,0.0225,0.0003,99.176,218.2221,48.9005,-16.0932,0.0,0.0001,1.9109,-0.0012,6.2624,35.5481,10.1592,27.3526,36.1486
344.0,687.0,10.2452,39.1698,98.68,185.0061,0.023,0.0003,99.1706,218.2222,48.9005,-16.0932,0.0,0.0001,1.9105,-0.0003,6.2624,35.5498,10.1617,27.3534,36.1494
345.0,689.0,10.2461,39.1705,89.8198,184.9157,0.022,0.0003,99.176,218.2222,48.9005,-16.0932,0.0,0.0001,1.9094,-0.0003,6.2624,35.5487,10.1624,27.3524,36.1484
346.0,691.0,10.243,39.1708,98.68,184.5244,0.0252,0.0003,99.176,218.2222,48.9005,-16.0932,0.0,0.0001,1.9077,-0.0008,6.2611,35.5512,10.1591,27.355,36.151
347.0,693.0,10.2472,39.1785,98.68,183.9377,0.0245,0.0003,99.176,218.2223,48.9005,-16.0932,0.0,0.0001,1.9046,-0.0016,6.2614,35.554,10.163,27.3565,36.1524
348.0,695.0,10.2545,39.1902,98.68,184.1152,0.0199,0.0003,99.176,218.2223,48.9005,-16.0932,0.0,0.0001,1.9043,-0.0008,6.2616,35.5578,10.17,27.3583,36.1537
349.0,697.0,10.2531,39.1881,94.4128,184.4039,0.0227,0.0003,99.1836,218.2223,48.9005,-16.0932,0.0,0.0001,1.9039,-0.0001,6.261,35.5561,10.1683,27.3573,36.1528
350.0,699.0,10.2518,39.1878,98.68,183.638,0.0232,0.0003,99.1826,218.2224,48.9005,-16.0932,0.0,0.0001,1.9011,-0.0015,6.2601,35.5563,10.1668,27.3577,36.1533
351.0,701.0,10.2558,39.1977,98.5866,183.3593,0.0209,0.0003,99.176,218.2224,48.9005,-16.0932,0.0,0.0001,1.899,-0.0015,6.2603,35.5614,10.1705,27.361,36.1564
352.0,703.0,10.2576,39.2059,98.68,183.1673,0.0201,0.0003,99.1843,218.2224,48.9005,-16.0932,0.0,0.0001,1.8974,-0.0014,6.2606,35.5668,10.172,27.365,36.1602
353.0,705.0,10.2569,39.2062,98.68,183.5434,0.0191,0.0003,99.1803,218.2224,48.9005,-16.0932,0.0,0.0001,1.8966,-0.0003,6.2609,35.5671,10.171,27.3654,36.1607
354.0,707.0,10.2528,39.2028,80.7113,182.4054,0.0179,0.0003,99.176,218.2225,48.9005,-16.0932,0.0,0.0001,1.8923,-0.0022,6.2644,35.5668,10.1667,27.3658,36.1613
355.0,709.0,10.2429,39.1973,98.68,181.9306,0.0226,0.0003,99.2049,218.2225,48.9005,-16.0932,0.0,0.0001,1.8877,-0.0023,6.264,35.57,10.1567,27.3701,36.166
356.0,711.0,10.2241,39.1785,93.2764,182.3825,0.0225,0.0003,99.2008,218.2225,48.9004,-16.0932,0.0,0.0001,1.8877,-0.001,6.2645,35.5684,10.1377,27.3721,36.1688
357.0,713.0,10.2173,39.1727,98.68,182.4095,0.0212,0.0003,99.2008,218.2225,48.9004,-16.0932,0.0,0.0001,1.8862,-0.0006,6.2681,35.5682,10.1306,27.3732,36.1702
358.0,715.0,10.2023,39.1603,98.3629,181.6567,0.0233,0.0003,99.1904,218.2226,48.9004,-16.0932,0.0,0.0001,1.8813,-0.0017,6.2724,35.5694,10.1155,27.3768,36.1744
359.0,717.0,10.1793,39.1347,98.68,181.3936,0.0221,0.0003,99.2049,218.2226,48.9004,-16.0933,0.0,0.0001,1.8794,-0.0014,6.2709,35.5651,10.0925,27.3775,36.1761
360.0,719.0,10.1548,39.1108,98.68,181.9252,0.0204,0.0003,99.1836,218.2226,48.9004,-16.0933,0.0,0.0001,1.8791,-0.0004,6.2766,35.5637,10.0678,27.3807,36.1804
361.0,721.0,10.1463,39.104,62.7513,181.2342,0.0228,0.0003,99.2008,218.2226,48.9004,-16.0933,0.0,0.0001,1.8755,-0.0016,6.282,35.5643,10.0591,27.3826,36.1826
362.0,723.0,10.1237,39.0817,98.68,181.1433,0.0228,0.0003,99.1991,218.2227,48.9004,-16.0933,0.0,0.0001,1.8739,-0.0012,6.2813,35.5628,10.0363,27.3853,36.1864
363.0,725.0,10.092,39.0493,90.6206,181.2647,0.0217,0.0003,99.1987,218.2227,48.9004,-16.0933,0.0,0.0001,1.8718,-0.0006,6.2833,35.5597,10.0046,27.3885,36.1909
364.0,727.0,10.0886,39.0475,98.5208,180.8307,0.0212,0.0003,99.2049,218.2227,48.9004,-16.0933,0.0,0.0001,1.8696,-0.001,6.2832,35.5605,10.0009,27.3897,36.1923
365.0,729.0,10.0905,39.0524,98.68,179.579,0.0242,0.0003,99.2049,218.2228,48.9004,-16.0933,0.0,0.0001,1.8629,-0.0024,6.2834,35.5625,10.0026,27.391,36.1934
366.0,731.0,10.0928,39.0564,98.68,179.8654,0.0172,0.0003,99.2049,218.2228,48.9004,-16.0933,0.0,0.0001,1.862,-0.0012,6.284,35.5636,10.0046,27.3915,36.1938
367.0,733.0,10.0859,39.0509,98.68,179.5665,0.0196,0.0003,99.2049,218.2228,48.9004,-16.0933,0.0,0.0001,1.8608,-0.0012,6.2841,35.564,9.9975,27.393,36.1957
368.0,735.0,10.0789,39.0481,77.5116,179.5223,0.0224,0.0003,99.2049,218.2228,48.9004,-16.0933,0.0,0.0001,1.8582,-0.0006,6.2835,35.567,9.9902,27.3966,36.1995
369.0,737.0,10.0817,39.0531,94.0047,179.6156,0.0213,0.0003,99.2049,218.2229,48.9004,-16.0933,0.0,0.0001,1.8557,-0.0005,6.2879,35.5686,9.9929,27.3974,36.2002
370.0,739.0,10.0719,39.0442,98.68,178.6252,0.0215,0.0003,99.2049,218.2229,48.9004,-16.0933,0.0,0.0001,1.8523,-0.0021,6.2936,35.5682,9.9828,27.3988,36.202
371.0,741.0,10.0169,38.9827,98.68,179.5555,0.0243,0.0003,99.2049,218.2229,48.9004,-16.0933,0.0,0.0001,1.8523,0.0002,6.2894,35.5583,9.9279,27.4005,36.2062
372.0,743.0,10.0085,38.9756,82.6505,179.6326,0.022,0.0003,99.1937,218.2229,48.9004,-16.0933,0.0,0.0001,1.8531,0.0,6.2951,35.5583,9.9193,27.402,36.2081
373.0,745.0,10.0106,38.9786,98.6804,179.6804,0.0225,0.0003,99.2139,218.223,48.9004,-16.0933,0.0,0.0001,1.8523,0.0001,6.295,35.5584,9.9212,27.4018,36.2078
374.0,747.0,9.9946,38.9637,79.7464,179.3154,0.0248,0.0003,99.2049,218.223,48.9004,-16.0933,0.0,0.0001,1.8517,-0.0006,6.2951,35.558,9.905,27.4043,36.2109
375.0,749.0,10.0051,38.9799,98.68,179.2294,0.0216,0.0003,99.2273,218.223,48.9004,-16.0933,0.0,0.0001,1.851,-0.0008,6.2951,35.5636,9.9152,27.4069,36.213
376.0,751.0,10.0042,38.9805,98.68,179.4157,0.0222,0.0003,99.2173,218.223,48.9004,-16.0933,0.0,0.0001,1.8504,-0.0002,6.2937,35.564,9.914,27.4074,36.2136
377.0,753.0,10.0098,38.9888,98.68,179.2354,0.0238,0.0003,99.2049,218.223,48.9004,-16.0933,0.0,0.0001,1.8498,-0.0004,6.2908,35.5662,9.9193,27.4082,36.2141
378.0,755.0,10.0244,39.011,98.68,179.0988,0.0185,0.0003,99.1959,218.2231,48.9004,-16.0933,0.0,0.0001,1.849,-0.0005,6.29,35.5736,9.9336,27.4115,36.2167
379.0,757.0,10.0368,39.0306,98.68,178.4891,0.0193,0.0003,99.2306,218.2231,48.9003,-16.0933,0.0,0.0001,1.8472,-0.0012,6.289,35.5803,9.9456,27.4147,36.2193
380.0,759.0,10.0416,39.0376,85.1912,178.2399,0.0235,0.0003,99.1344,218.2231,48.9003,-16.0934,0.0,0.0001,1.8437,-0.0012,6.2894,35.582,9.9501,27.4152,36.2196
381.0,761.0,10.0431,39.0431,98.68,177.8808,0.024,0.0003,99.2337,218.2231,48.9003,-16.0934,0.0,0.0001,1.8415,-0.0014,6.29,35.5853,9.9514,27.4176,36.2219
382.0,763.0,10.0362,39.0386,98.68,178.3102,0.0194,0.0003,99.2337,218.2232,48.9003,-16.0934,0.0,0.0001,1.8409,-0.0002,6.2904,35.5863,9.9443,27.4196,36.2242
383.0,765.0,10.0335,39.0375,98.68,178.5693,0.0193,0.0003,99.226,218.2232,48.9003,-16.0934,0.0,0.0001,1.8413,0.0002,6.2907,35.5871,9.9413,27.4208,36.2255
384.0,767.0,10.0305,39.0355,98.68,178.2405,0.0198,0.0003,99.2193,218.2232,48.9003,-16.0934,0.0,0.0001,1.8402,-0.0004,6.291,35.5874,9.9382,27.4215,36.2263
385.0,769.0,10.0256,39.0327,88.7377,178.1361,0.0198,0.0003,99.2231,218.2232,48.9003,-16.0934,0.0,0.0001,1.8391,-0.0004,6.2923,35.5883,9.9331,27.4231,36.2281
386.0,771.0,10.0182,39.0275,98.0237,177.705,0.0186,0.0003,99.2224,218.2233,48.9003,-16.0934,0.0,0.0001,1.8368,-0.001,6.2929,35.5892,9.9254,27.4251,36.2304
387.0,773.0,10.0132,39.0241,94.2115,177.8024,0.0228,0.0003,99.2303,218.2233,48.9003,-16.0934,0.0,0.0001,1.836,-0.0007,6.2928,35.5898,9.9202,27.4265,36.232
388.0,775.0,10.0121,39.0239,98.68,177.8796,0.025,0.0003,99.2049,218.2233,48.9003,-16.0934,0.0,0.0001,1.8352,-0.0003,6.2924,35.5897,9.9188,27.4267,36.2323
389.0,777.0,10.0132,39.0254,98.68,178.2188,0.0232,0.0003,99.2214,218.2233,48.9003,-16.0934,0.0,0.0001,1.836,0.0001,6.2961,35.5893,9.9197,27.4262,36.2318
390.0,779.0,10.0034,39.0169,87.7866,177.2777,0.0246,0.0003,99.2239,218.2233,48.9003,-16.0934,0.0,0.0001,1.8325,-0.0017,6.3023,35.5894,9.9096,27.428,36.234
391.0,781.0,9.9574,38.9697,98.68,177.0601,0.0217,0.0003,99.2337,218.2234,48.9003,-16.0934,0.0,0.0001,1.8303,-0.0017,6.3029,35.5851,9.8636,27.4326,36.2405
392.0,783.0,9.946,38.9592,98.68,177.5144,0.0251,0.0003,99.2337,218.2234,48.9003,-16.0934,0.0,0.0001,1.8303,-0.0006,6.3035,35.5849,9.8521,27.4344,36.2428
393.0,785.0,9.9394,38.9521,98.68,177.3082,0.0243,0.0003,99.2337,218.2234,48.9003,-16.0934,0.0,0.0001,1.8284,-0.0006,6.3025,35.5833,9.8453,27.4342,36.243
394.0,787.0,9.9302,38.943,98.68,177.5475,0.024,0.0003,99.2337,218.2234,48.9003,-16.0934,0.0,0.0001,1.8284,-0.0001,6.3039,35.582,9.8358,27.4348,36.244
395.0,789.0,9.936,38.9539,88.0432,176.8721,0.0254,0.0003,99.2337,218.2235,48.9003,-16.0934,0.0,0.0001,1.8251,-0.0012,6.3051,35.5865,9.8413,27.4375,36.2464
396.0,791.0,9.9302,38.9483,98.68,176.7427,0.0239,0.0003,99.2337,218.2235,48.9003,-16.0935,0.0,0.0001,1.8242,-0.0012,6.3064,35.5856,9.8354,27.4377,36.2469
397.0,793.0,9.9267,38.9473,98.6526,176.8541,0.0219,0.0003,99.2337,218.2235,48.9003,-16.0935,0.0,0.0001,1.8236,-0.0007,6.3054,35.5873,9.8317,27.4397,36.249
398.0,795.0,9.9194,38.9418,98.6321,176.9205,0.024,0.0003,99.2337,218.2235,48.9003,-16.0935,0.0,0.0001,1.823,-0.0003,6.3049,35.5879,9.8241,27.4415,36.2511
399.0,797.0,9.9194,38.9423,98.68,177.4064,0.0214,0.0003,99.2337,218.2235,48.9003,-16.0935,0.0,0.0001,1.8237,0.0002,6.3111,35.5876,9.8239,27.4413,36.2509
400.0,799.0,9.9069,38.9281,98.68,176.6965,0.0211,0.0003,99.2385,218.2236,48.9003,-16.0935,0.0,0.0001,1.8218,-0.0011,6.3132,35.5845,9.8113,27.441,36.2512
401.0,801.0,9.8562,38.8727,80.8888,177.1373,0.0243,0.0003,99.2337,218.2236,48.9003,-16.0935,0.0,0.0001,1.8217,-0.0003,6.3161,35.5767,9.7607,27.4435,36.256
402.0,803.0,9.8692,38.8894,91.521,177.5119,0.0211,0.0003,99.2337,218.2236,48.9003,-16.0935,0.0,0.0001,1.8214,0.0,6.3276,35.58,9.7733,27.444,36.2558
403.0,805.0,9.7852,38.7912,95.7874,177.7963,0.0227,0.0003,99.2337,218.2236,48.9003,-16.0935,0.0,0.0001,1.8228,0.0001,6.3337,35.5609,9.6895,27.4432,36.2589
404.0,807.0,9.7345,38.7368,98.68,178.5384,0.0244,0.0003,99.2337,218.2237,48.9003,-16.0935,0.0,0.0001,1.8242,0.0008,6.3392,35.554,9.6388,27.4464,36.2644
405.0,809.0,9.6964,38.6954,98.4969,178.6582,0.0199,0.0003,99.2215,218.2237,48.9003,-16.0935,0.0,0.0001,1.8239,0.0,6.3524,35.5478,9.6006,27.4481,36.2677
406.0,811.0,9.6343,38.6248,98.68,179.0553,0.0151,0.0003,99.2337,218.2237,48.9002,-16.0935,0.0,0.0001,1.8242,0.0,6.3664,35.5353,9.5387,27.4487,36.2712
407.0,813.0,9.5822,38.569,98.68,179.3502,0.016,0.0003,99.2337,218.2237,48.9002,-16.0935,0.0,0.0001,1.8244,0.0002,6.37,35.5284,9.4867,27.4519,36.2768
