Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,11.004,39.8204,81.6141,238.2939,0.0201,0.0003,99.157,217.7021,49.0877,-16.907,0.0,0.0001,2.3744,0.0006,6.1608,35.5326,10.9355,27.2022,35.9664
273.0,545.0,11.004,39.8207,96.2901,238.2053,0.0214,0.0003,99.1375,217.7021,49.0877,-16.907,0.0,0.0001,2.3747,0.0,6.1602,35.5322,10.9354,27.2019,35.9661
274.0,547.0,11.0103,39.8302,98.6962,238.3827,0.0207,0.0003,99.1567,217.7022,49.0877,-16.907,0.0,0.0001,2.3747,0.0004,6.1591,35.5344,10.9413,27.2026,35.9665
275.0,549.0,11.0168,39.84,68.6294,238.8471,0.02,0.0003,99.0363,217.7022,49.0877,-16.907,0.0,0.0001,2.3773,0.0009,6.1595,35.5371,10.9476,27.2035,35.9671
276.0,551.0,11.0153,39.8385,92.319,238.4072,0.019,0.0003,99.1209,217.7022,49.0877,-16.907,0.0,0.0001,2.3758,0.0,6.1578,35.536,10.9458,27.203,35.9667
277.0,553.0,11.027,39.8547,98.69,238.7409,0.0196,0.0003,99.138,217.7023,49.0877,-16.907,0.0,0.0001,2.3772,0.0003,6.1569,35.5401,10.9571,27.2042,35.9673
278.0,555.0,11.0298,39.8602,98.6969,238.5544,0.0177,0.0003,99.1531,217.7023,49.0877,-16.907,0.0,0.0001,2.3771,-0.0003,6.1569,35.5421,10.9597,27.2052,35.9682
279.0,557.0,11.0338,39.8663,91.8751,239.1312,0.0206,0.0003,99.1615,217.7023,49.0877,-16.907,0.0,0.0001,2.3789,0.0006,6.1572,35.5433,10.9634,27.2055,35.9683
280.0,559.0,11.0275,39.8597,98.7003,238.3882,0.0199,0.0003,99.1567,217.7024,49.0877,-16.907,0.0,0.0001,2.3765,-0.0011,6.1581,35.5419,10.9569,27.2056,35.9687
281.0,561.0,11.0229,39.8557,98.7083,238.5077,0.0218,0.0003,99.1736,217.7024,49.0877,-16.907,0.0,0.0001,2.3749,-0.0004,6.1579,35.5416,10.9521,27.2062,35.9696
282.0,563.0,11.0237,39.858,91.0842,238.7358,0.018,0.0003,99.1611,217.7024,49.0877,-16.907,0.0,0.0001,2.3752,0.0,6.1578,35.5422,10.9526,27.2066,35.9699
283.0,565.0,11.0246,39.8603,98.7557,238.0523,0.0163,0.0003,99.1615,217.7025,49.0877,-16.907,0.0,0.0001,2.3727,-0.0013,6.1575,35.5428,10.9532,27.207,35.9702
284.0,567.0,11.0262,39.8642,91.6295,238.2735,0.0186,0.0003,99.176,217.7025,49.0877,-16.907,0.0,0.0001,2.3718,-0.0005,6.1576,35.5442,10.9545,27.2078,35.971
285.0,569.0,11.0272,39.8667,95.9019,238.5788,0.0203,0.0003,99.1546,217.7026,49.0877,-16.907,0.0,0.0001,2.3734,0.0,6.1568,35.5449,10.9552,27.2082,35.9714
286.0,571.0,11.0281,39.8686,98.6929,238.2274,0.0215,0.0003,99.176,217.7026,49.0877,-16.907,0.0,0.0001,2.3712,-0.0007,6.1557,35.5449,10.956,27.2081,35.9712
287.0,573.0,11.0402,39.8851,98.6976,238.6859,0.0209,0.0003,99.176,217.7026,49.0877,-16.907,0.0,0.0001,2.372,0.0003,6.1559,35.5489,10.9678,27.209,35.9717
288.0,575.0,11.0378,39.884,98.7007,239.3941,0.0186,0.0003,99.1399,217.7027,49.0877,-16.907,0.0,0.0001,2.3759,0.0009,6.1556,35.549,10.965,27.2096,35.9724
289.0,577.0,11.0385,39.8856,92.2929,239.1888,0.0199,0.0003,99.1471,217.7027,49.0877,-16.907,0.0,0.0001,2.3759,0.0002,6.1557,35.5494,10.9656,27.2098,35.9725
290.0,579.0,11.04,39.8894,98.71,239.1044,0.0229,0.0003,99.1531,217.7027,49.0877,-16.907,0.0,0.0001,2.3754,-0.0003,6.156,35.5507,10.9668,27.2107,35.9733
291.0,581.0,11.0377,39.8875,98.7017,238.9092,0.0239,0.0003,99.1615,217.7028,49.0877,-16.907,0.0,0.0001,2.3743,-0.0006,6.1561,35.5504,10.9643,27.2109,35.9736
292.0,583.0,11.035,39.8856,71.8935,239.3345,0.0207,0.0003,99.1579,217.7028,49.0877,-16.907,0.0,0.0001,2.3751,0.0002,6.1559,35.5501,10.9613,27.2112,35.9741
293.0,585.0,11.0374,39.8885,96.0974,239.1901,0.0198,0.0003,99.163,217.7028,49.0877,-16.907,0.0,0.0001,2.3747,-0.0002,6.157,35.5499,10.9635,27.2107,35.9734
294.0,587.0,11.0263,39.878,98.6994,239.0695,0.021,0.0003,99.1471,217.7029,49.0877,-16.907,0.0,0.0001,2.3736,-0.0004,6.1588,35.5492,10.9521,27.2122,35.9754
295.0,589.0,11.02,39.8725,98.7056,239.2549,0.0173,0.0003,99.1441,217.7029,49.0877,-16.9071,0.0,0.0001,2.3736,-0.0001,6.1584,35.5487,10.9455,27.213,35.9765
296.0,591.0,11.0147,39.8674,98.0217,239.0235,0.0168,0.0003,99.1471,217.7029,49.0877,-16.9071,0.0,0.0001,2.3727,-0.0005,6.1584,35.5478,10.94,27.2133,35.9771
297.0,593.0,11.0192,39.873,98.6421,239.1714,0.0186,0.0003,99.1496,217.7029,49.0877,-16.9071,0.0,0.0001,2.3718,-0.0001,6.1586,35.5483,10.9442,27.2129,35.9765
298.0,595.0,11.0192,39.8738,98.6915,238.7423,0.0191,0.0003,99.1411,217.703,49.0877,-16.9071,0.0,0.0001,2.3712,-0.001,6.159,35.5483,10.944,27.213,35.9766
299.0,597.0,11.0136,39.8691,76.4339,239.2599,0.0179,0.0003,99.1471,217.703,49.0877,-16.9071,0.0,0.0001,2.3706,0.0002,6.1592,35.5481,10.9381,27.2139,35.9777
300.0,599.0,11.0129,39.8692,94.455,239.2815,0.018,0.0003,99.1471,217.703,49.0877,-16.9071,0.0,0.0001,2.3707,0.0,6.1597,35.548,10.9372,27.214,35.9778
301.0,601.0,11.0106,39.8676,96.6875,238.9751,0.0196,0.0003,99.1459,217.7031,49.0877,-16.9071,0.0,0.0001,2.3694,-0.0006,6.1597,35.5478,10.9346,27.2143,35.9783
302.0,603.0,11.0066,39.8645,98.6971,239.0432,0.0198,0.0003,99.1471,217.7031,49.0877,-16.9071,0.0,0.0001,2.3686,-0.0002,6.1596,35.5475,10.9304,27.2148,35.9789
303.0,605.0,11.0097,39.8687,98.5779,239.1089,0.0183,0.0003,99.1356,217.7031,49.0877,-16.9071,0.0,0.0001,2.3683,-0.0002,6.1608,35.5479,10.9332,27.2146,35.9786
304.0,607.0,11.0027,39.8619,98.68,238.6283,0.0167,0.0003,99.1471,217.7032,49.0877,-16.9071,0.0,0.0001,2.3656,-0.0012,6.1628,35.547,10.926,27.2152,35.9795
305.0,609.0,10.9896,39.8488,97.2217,238.5812,0.0186,0.0003,99.1471,217.7032,49.0877,-16.9071,0.0,0.0001,2.3644,-0.0007,6.1624,35.5453,10.9126,27.2163,35.9813
306.0,611.0,10.9858,39.8457,58.3329,238.8081,0.0193,0.0003,99.1471,217.7032,49.0877,-16.9071,0.0,0.0001,2.3647,-0.0003,6.1617,35.5453,10.9086,27.2171,35.9821
307.0,613.0,10.9886,39.8496,96.0914,239.3318,0.0221,0.0003,99.1343,217.7032,49.0877,-16.9071,0.0,0.0001,2.3659,0.0004,6.1625,35.5456,10.9111,27.2168,35.9818
308.0,615.0,10.9928,39.855,98.687,239.157,0.0221,0.0003,99.1303,217.7033,49.0877,-16.9071,0.0,0.0001,2.3652,-0.0003,6.1638,35.5463,10.9151,27.2166,35.9814
309.0,617.0,10.9793,39.8417,83.9131,239.0712,0.0198,0.0003,99.1327,217.7033,49.0877,-16.9071,0.0,0.0001,2.3647,-0.0003,6.1641,35.545,10.9014,27.2181,35.9835
310.0,619.0,10.9772,39.8403,98.6952,239.0893,0.0178,0.0003,99.1471,217.7033,49.0877,-16.9071,0.0,0.0001,2.3639,-0.0004,6.1647,35.5447,10.899,27.2183,35.9838
311.0,621.0,10.9746,39.8384,98.6895,239.1913,0.0219,0.0003,99.1471,217.7033,49.0877,-16.9071,0.0,0.0001,2.3631,0.0,6.1647,35.5445,10.8962,27.2187,35.9843
312.0,623.0,10.9698,39.8341,98.6972,239.0334,0.0183,0.0003,99.1348,217.7034,49.0877,-16.9071,0.0,0.0001,2.3623,-0.0004,6.1654,35.544,10.8912,27.2192,35.985
313.0,625.0,10.9703,39.8351,98.48,238.5501,0.0185,0.0003,99.1471,217.7034,49.0877,-16.9071,0.0,0.0001,2.3594,-0.0011,6.1662,35.5436,10.8914,27.2188,35.9847
314.0,627.0,10.9598,39.8251,68.3783,239.2128,0.0214,0.0003,99.1455,217.7034,49.0877,-16.9071,0.0,0.0001,2.3599,0.0005,6.1661,35.5426,10.8806,27.22,35.9863
315.0,629.0,10.9592,39.8251,98.4894,239.1539,0.0206,0.0003,99.1438,217.7034,49.0877,-16.9071,0.0,0.0001,2.3605,0.0002,6.1664,35.5424,10.8797,27.22,35.9863
316.0,631.0,10.9628,39.8297,97.3934,239.2431,0.02,0.0003,99.1375,217.7035,49.0877,-16.9071,0.0,0.0001,2.3614,0.0001,6.1668,35.5429,10.8832,27.2198,35.986
317.0,633.0,10.9576,39.8251,98.695,238.956,0.0199,0.0003,99.1369,217.7035,49.0877,-16.9071,0.0,0.0001,2.3594,-0.0005,6.167,35.5426,10.8777,27.2205,35.9869
318.0,635.0,10.9555,39.8239,82.1931,238.9067,0.0173,0.0003,99.1243,217.7035,49.0877,-16.9071,0.0,0.0001,2.3587,-0.0005,6.1676,35.5424,10.8754,27.2208,35.9873
319.0,637.0,10.9534,39.8228,74.7529,238.6165,0.02,0.0003,99.1357,217.7035,49.0877,-16.9071,0.0,0.0001,2.3565,-0.0009,6.1677,35.5424,10.873,27.2213,35.9878
320.0,639.0,10.95,39.8201,95.4139,238.9181,0.0203,0.0003,99.1471,217.7036,49.0877,-16.9071,0.0,0.0001,2.3565,-0.0001,6.1672,35.542,10.8694,27.2216,35.9883
321.0,641.0,10.9535,39.8245,98.7056,239.0178,0.0209,0.0003,99.1471,217.7036,49.0877,-16.9071,0.0,0.0001,2.3569,-0.0002,6.1688,35.5422,10.8726,27.2211,35.9877
322.0,643.0,10.9433,39.814,98.6962,238.9283,0.0198,0.0003,99.1585,217.7036,49.0877,-16.9071,0.0,0.0001,2.3554,-0.0004,6.1699,35.5407,10.8621,27.2219,35.989
323.0,645.0,10.939,39.8103,98.6993,238.9875,0.0171,0.0003,99.1183,217.7037,49.0877,-16.9071,0.0,0.0001,2.3553,-0.0002,6.1703,35.5403,10.8576,27.2224,35.9896
324.0,647.0,10.9327,39.8038,98.6967,238.3444,0.0165,0.0003,99.1665,217.7037,49.0877,-16.9071,0.0,0.0001,2.3525,-0.0014,6.1704,35.5392,10.8511,27.2227,35.9902
325.0,649.0,10.9299,39.8018,98.691,238.8604,0.0187,0.0003,99.142,217.7037,49.0877,-16.9071,0.0,0.0001,2.3528,0.0001,6.17,35.5389,10.8481,27.223,35.9906
326.0,651.0,10.9329,39.8059,93.1637,238.8744,0.0207,0.0004,99.0906,217.7037,49.0877,-16.9071,0.0,0.0001,2.3517,-0.0003,6.1733,35.5391,10.8507,27.2227,35.9903
327.0,653.0,10.9122,39.7826,86.7753,237.5044,0.019,0.0003,99.1314,217.7038,49.0877,-16.9071,0.0,0.0001,2.347,-0.0023,6.1761,35.535,10.8299,27.2233,35.9917
328.0,655.0,10.8927,39.762,94.3949,237.1155,0.0212,0.0003,99.1423,217.7038,49.0877,-16.9071,0.0,0.0001,2.3423,-0.0022,6.1763,35.5322,10.8102,27.2247,35.994
329.0,657.0,10.8875,39.7572,98.6815,237.1447,0.0188,0.0003,99.1471,217.7038,49.0877,-16.9071,0.0,0.0001,2.3402,-0.0014,6.1754,35.5315,10.8047,27.2251,35.9946
330.0,659.0,10.8854,39.7556,98.7056,237.7053,0.0186,0.0003,99.106,217.7038,49.0877,-16.9071,0.0,0.0001,2.3407,-0.0001,6.1759,35.531,10.8024,27.2251,35.9948
331.0,661.0,10.8926,39.7644,93.4675,238.1699,0.0185,0.0003,99.1546,217.7039,49.0877,-16.9071,0.0,0.0001,2.3427,0.0004,6.1769,35.5321,10.8094,27.2247,35.994
332.0,663.0,10.8878,39.7599,98.6894,237.5041,0.0142,0.0003,99.1471,217.7039,49.0877,-16.9071,0.0,0.0001,2.3394,-0.001,6.1777,35.5314,10.8044,27.2251,35.9946
333.0,665.0,10.8818,39.7542,98.6907,237.5657,0.0147,0.0003,99.1644,217.7039,49.0877,-16.9071,0.0,0.0001,2.338,-0.0005,6.1793,35.5307,10.7981,27.2257,35.9955
334.0,667.0,10.8767,39.7492,98.6886,237.1187,0.0159,0.0003,99.1471,217.704,49.0877,-16.9071,0.0,0.0001,2.337,-0.0013,6.1796,35.5298,10.7928,27.2259,35.996
335.0,669.0,10.8648,39.7373,98.695,237.2323,0.0161,0.0003,99.1417,217.704,49.0877,-16.9071,0.0,0.0001,2.3346,-0.0005,6.1788,35.5283,10.7806,27.2269,35.9975
336.0,671.0,10.8658,39.7391,90.3598,237.6962,0.017,0.0003,99.1372,217.704,49.0877,-16.9071,0.0,0.0001,2.3358,0.0003,6.1802,35.5283,10.7814,27.2268,35.9973
337.0,673.0,10.8687,39.7433,98.5825,237.1,0.0156,0.0003,99.1271,217.7041,49.0877,-16.9071,0.0,0.0001,2.3331,-0.0009,6.1817,35.5289,10.7841,27.2268,35.9972
338.0,675.0,10.8506,39.7249,98.6937,236.9402,0.0132,0.0003,99.176,217.7041,49.0877,-16.9071,0.0,0.0001,2.3309,-0.0009,6.1832,35.5271,10.7657,27.2287,35.9999
339.0,677.0,10.8462,39.7219,98.6987,237.2507,0.0178,0.0003,99.1584,217.7041,49.0877,-16.9071,0.0,0.0001,2.3307,-0.0002,6.1833,35.5274,10.7612,27.2298,36.0011
340.0,679.0,10.8383,39.7144,80.9362,237.1428,0.0188,0.0003,99.1431,217.7041,49.0877,-16.9071,0.0,0.0001,2.3303,-0.0003,6.1829,35.5266,10.753,27.2306,36.0023
341.0,681.0,10.8361,39.7126,95.9745,237.2629,0.0214,0.0003,99.1615,217.7041,49.0877,-16.9071,0.0,0.0001,2.3303,0.0,6.1831,35.526,10.7505,27.2306,36.0024
342.0,683.0,10.8382,39.715,98.6968,236.9724,0.0165,0.0003,99.1396,217.7042,49.0877,-16.9071,0.0,0.0001,2.3287,-0.0008,6.187,35.5256,10.7524,27.2299,36.0017
343.0,685.0,10.8242,39.7006,98.2424,235.6794,0.0179,0.0003,99.1471,217.7042,49.0877,-16.9071,0.0,0.0001,2.3223,-0.0027,6.1875,35.5238,10.7382,27.2311,36.0034
344.0,687.0,10.8055,39.6779,98.6882,235.3263,0.0153,0.0003,99.1363,217.7042,49.0877,-16.9071,0.0,0.0001,2.32,-0.0028,6.1876,35.5184,10.7194,27.2303,36.0035
345.0,689.0,10.7945,39.6691,98.6962,235.9309,0.0191,0.0003,99.176,217.7043,49.0877,-16.9071,0.0,0.0001,2.3181,-0.0009,6.1914,35.5192,10.7082,27.2329,36.0065
346.0,691.0,10.7874,39.6591,59.0467,234.9294,0.0177,0.0003,99.174,217.7043,49.0877,-16.9071,0.0,0.0001,2.3133,-0.0023,6.1926,35.5151,10.7008,27.231,36.0051
347.0,693.0,10.7706,39.6436,80.5092,234.7751,0.0168,0.0003,99.1736,217.7043,49.0877,-16.9071,0.0,0.0001,2.31,-0.0016,6.192,35.5149,10.6839,27.2339,36.0087
348.0,695.0,10.7697,39.6439,95.4925,234.9282,0.0224,0.0003,99.176,217.7043,49.0877,-16.9071,0.0,0.0001,2.3081,-0.0006,6.1928,35.5152,10.6827,27.2344,36.0092
349.0,697.0,10.7751,39.65,98.6921,234.5721,0.0222,0.0003,99.1728,217.7044,49.0877,-16.9071,0.0,0.0001,2.306,-0.0012,6.1942,35.5155,10.6879,27.2337,36.0082
350.0,699.0,10.7659,39.6422,98.683,234.1865,0.0203,0.0003,99.176,217.7044,49.0877,-16.9071,0.0,0.0001,2.3028,-0.0014,6.1939,35.5156,10.6784,27.2354,36.0104
351.0,701.0,10.7606,39.6352,72.3543,234.5776,0.0193,0.0003,99.176,217.7044,49.0877,-16.9071,0.0,0.0001,2.3028,-0.0003,6.1933,35.5129,10.6729,27.2343,36.0095
352.0,703.0,10.7513,39.6265,98.6901,234.6926,0.02,0.0003,99.1563,217.7044,49.0877,-16.9071,0.0,0.0001,2.3026,-0.0004,6.1976,35.5122,10.6633,27.2355,36.0111
353.0,705.0,10.726,39.5995,98.6908,233.2576,0.0196,0.0003,99.164,217.7045,49.0877,-16.9071,0.0,0.0001,2.2958,-0.0025,6.2025,35.5085,10.6379,27.2371,36.0139
354.0,707.0,10.6996,39.5713,93.4037,232.108,0.021,0.0003,99.1732,217.7045,49.0877,-16.9071,0.0,0.0001,2.2876,-0.0033,6.2053,35.5049,10.6114,27.2391,36.017
355.0,709.0,10.6866,39.5572,86.5264,231.5173,0.0223,0.0003,99.1664,217.7045,49.0877,-16.9071,0.0,0.0001,2.2821,-0.0029,6.2056,35.5026,10.5982,27.2396,36.0181
356.0,711.0,10.6763,39.5461,98.6907,231.5192,0.0184,0.0003,99.1486,217.7046,49.0877,-16.9071,0.0,0.0001,2.2789,-0.002,6.2053,35.5005,10.5877,27.2399,36.0188
357.0,713.0,10.6773,39.5494,97.4238,231.7947,0.0184,0.0003,99.176,217.7046,49.0877,-16.9071,0.0,0.0001,2.2767,-0.0009,6.2081,35.5018,10.5885,27.2408,36.0196
358.0,715.0,10.6695,39.5419,98.6986,230.948,0.0184,0.0003,99.1668,217.7046,49.0877,-16.9071,0.0,0.0001,2.2718,-0.0018,6.2096,35.5011,10.5804,27.2417,36.0209
359.0,717.0,10.6529,39.5241,81.8804,230.3338,0.0198,0.0003,99.176,217.7047,49.0877,-16.9071,0.0,0.0001,2.2672,-0.0022,6.2112,35.4984,10.5637,27.2425,36.0224
360.0,719.0,10.6423,39.5135,82.7681,230.528,0.0203,0.0003,99.1715,217.7047,49.0877,-16.9071,0.0,0.0001,2.2649,-0.0012,6.2153,35.4971,10.5528,27.2435,36.0239
361.0,721.0,10.616,39.4838,95.2802,229.0189,0.0213,0.0003,99.1726,217.7047,49.0877,-16.9071,0.0,0.0001,2.2578,-0.003,6.2173,35.4918,10.5265,27.244,36.0256
362.0,723.0,10.5803,39.443,98.6874,228.7241,0.022,0.0003,99.1726,217.7047,49.0877,-16.9071,0.0,0.0001,2.2504,-0.0019,6.2213,35.4843,10.4907,27.2445,36.0277
363.0,725.0,10.5706,39.4324,98.6875,227.8773,0.0201,0.0003,99.1747,217.7048,49.0877,-16.9071,0.0,0.0001,2.2446,-0.0028,6.2272,35.4823,10.4808,27.2447,36.0283
364.0,727.0,10.5487,39.4073,98.6862,226.5607,0.0193,0.0003,99.1543,217.7048,49.0877,-16.9071,0.0,0.0001,2.2375,-0.0039,6.2296,35.4774,10.4587,27.2448,36.0294
365.0,729.0,10.5043,39.3573,98.68,224.6961,0.0224,0.0003,99.154,217.7048,49.0877,-16.9071,0.0,0.0001,2.2282,-0.0058,6.2274,35.4692,10.4144,27.2462,36.0327
366.0,731.0,10.5116,39.3663,98.6824,225.4672,0.0187,0.0003,99.1537,217.7048,49.0877,-16.9071,0.0,0.0001,2.2223,-0.0022,6.2316,35.4702,10.4213,27.2458,36.032
367.0,733.0,10.5121,39.3682,82.2629,223.6001,0.0204,0.0003,99.1433,217.7049,49.0877,-16.9071,0.0,0.0001,2.2122,-0.0042,6.2366,35.4708,10.4215,27.2462,36.0324
368.0,735.0,10.4659,39.3179,74.8938,223.1187,0.0217,0.0003,99.167,217.7049,49.0877,-16.9071,0.0,0.0001,2.2067,-0.0039,6.2369,35.4639,10.3754,27.2489,36.0372
369.0,737.0,10.4578,39.3103,96.6736,223.472,0.0196,0.0003,99.1335,217.7049,49.0877,-16.9071,0.0,0.0001,2.2036,-0.0018,6.237,35.4632,10.367,27.2499,36.0385
370.0,739.0,10.4571,39.3105,98.68,223.448,0.0201,0.0003,99.176,217.705,49.0877,-16.9071,0.0,0.0001,2.2005,-0.001,6.2372,35.4631,10.366,27.25,36.0387
371.0,741.0,10.4563,39.3104,98.2761,223.054,0.0232,0.0003,99.1708,217.705,49.0877,-16.9071,0.0,0.0001,2.1978,-0.0013,6.2381,35.463,10.3651,27.2501,36.0387
372.0,743.0,10.4537,39.3088,89.1081,222.9828,0.0203,0.0003,99.1708,217.705,49.0877,-16.9071,0.0,0.0001,2.1956,-0.001,6.2393,35.463,10.3622,27.2506,36.0394
373.0,745.0,10.4375,39.2929,98.68,222.7409,0.0185,0.0003,99.1615,217.705,49.0877,-16.9071,0.0,0.0001,2.1934,-0.0011,6.2411,35.4617,10.3458,27.2524,36.0419
374.0,747.0,10.4277,39.2843,98.6832,221.8828,0.0203,0.0003,99.1583,217.7051,49.0877,-16.9071,0.0,0.0001,2.1877,-0.0017,6.2414,35.4617,10.3359,27.2542,36.0441
375.0,749.0,10.4241,39.2811,98.6869,221.3981,0.0239,0.0003,99.176,217.7051,49.0877,-16.9071,0.0,0.0001,2.1833,-0.0019,6.245,35.4612,10.332,27.2545,36.0446
376.0,751.0,10.4143,39.2716,52.2675,220.3532,0.0242,0.0003,99.176,217.7051,49.0877,-16.9071,0.0,0.0001,2.1779,-0.0032,6.2468,35.4604,10.322,27.2556,36.0461
377.0,753.0,10.3983,39.2558,83.3556,219.7436,0.0272,0.0003,99.1543,217.7051,49.0877,-16.907,0.0,0.0001,2.1735,-0.0032,6.2466,35.4589,10.3059,27.2573,36.0485
378.0,755.0,10.3849,39.2437,98.6183,219.6644,0.0223,0.0003,99.1664,217.7052,49.0877,-16.9071,0.0,0.0001,2.1688,-0.0017,6.2449,35.4585,10.2922,27.2594,36.0511
379.0,757.0,10.409,39.2682,98.68,219.7575,0.0194,0.0003,99.176,217.7052,49.0877,-16.9071,0.0,0.0001,2.1661,-0.0012,6.2523,35.4592,10.316,27.2558,36.0466
380.0,759.0,10.3536,39.2102,59.9112,215.8646,0.0219,0.0003,99.1615,217.7052,49.0877,-16.9071,0.0,0.0001,2.1501,-0.0065,6.2567,35.4535,10.2607,27.261,36.0541
381.0,761.0,10.3247,39.1818,88.2982,214.9308,0.0234,0.0003,99.1471,217.7053,49.0877,-16.9071,0.0,0.0001,2.1414,-0.006,6.2554,35.4519,10.2316,27.2648,36.0592
382.0,763.0,10.3134,39.1712,98.68,215.0421,0.0233,0.0003,99.1471,217.7053,49.0877,-16.9071,0.0,0.0001,2.1385,-0.0046,6.2546,35.4513,10.2201,27.2664,36.0612
383.0,765.0,10.3237,39.1823,96.896,216.4476,0.0231,0.0003,99.1497,217.7053,49.0877,-16.9071,0.0,0.0001,2.1367,-0.0007,6.2568,35.4515,10.2301,27.2648,36.0592
384.0,767.0,10.3159,39.1755,98.5237,214.9473,0.022,0.0003,99.176,217.7054,49.0877,-16.9071,0.0,0.0001,2.1293,-0.0029,6.2632,35.4513,10.2221,27.266,36.0608
385.0,769.0,10.2839,39.1416,98.68,213.0043,0.0217,0.0003,99.1554,217.7054,49.0877,-16.9071,0.0,0.0001,2.1207,-0.0048,6.262,35.447,10.19,27.2683,36.0645
386.0,771.0,10.2709,39.1276,98.68,212.6463,0.0226,0.0003,99.1497,217.7054,49.0877,-16.9071,0.0,0.0001,2.1167,-0.0045,6.261,35.4447,10.1768,27.2688,36.0656
387.0,773.0,10.2552,39.1116,86.4831,214.1509,0.0198,0.0003,99.144,217.7054,49.0877,-16.9071,0.0,0.0001,2.1158,-0.0006,6.2638,35.4428,10.161,27.27,36.0675
388.0,775.0,10.2652,39.1228,93.4908,211.4572,0.0186,0.0003,99.1591,217.7055,49.0877,-16.9071,0.0,0.0001,2.1069,-0.005,6.2702,35.4437,10.1707,27.269,36.0661
389.0,777.0,10.2373,39.0939,98.68,210.463,0.0195,0.0003,99.1632,217.7055,49.0877,-16.9071,0.0,0.0001,2.0989,-0.0052,6.269,35.4406,10.1427,27.2715,36.0698
390.0,779.0,10.2234,39.0795,98.68,210.6213,0.0167,0.0003,99.161,217.7055,49.0877,-16.9071,0.0,0.0001,2.095,-0.0037,6.2689,35.4387,10.1286,27.2725,36.0714
391.0,781.0,10.2232,39.0815,92.8699,211.6886,0.0192,0.0003,99.1588,217.7055,49.0877,-16.9071,0.0,0.0001,2.0942,-0.0005,6.2697,35.4398,10.1281,27.2734,36.0723
392.0,783.0,10.2265,39.0848,98.68,211.5955,0.0206,0.0003,99.1471,217.7056,49.0878,-16.9071,0.0,0.0001,2.0931,-0.0008,6.273,35.4392,10.1312,27.2724,36.0712
393.0,785.0,10.2074,39.0674,98.6854,211.35,0.0232,0.0003,99.176,217.7056,49.0878,-16.9071,0.0,0.0001,2.0912,-0.0011,6.2762,35.4394,10.112,27.2759,36.0755
394.0,787.0,10.1898,39.0503,98.68,210.8282,0.0228,0.0003,99.1615,217.7056,49.0877,-16.9071,0.0,0.0001,2.0876,-0.0015,6.2764,35.4381,10.0942,27.2779,36.0783
395.0,789.0,10.1665,39.0282,98.68,210.4695,0.0189,0.0003,99.1471,217.7056,49.0877,-16.9071,0.0,0.0001,2.0855,-0.0017,6.2756,35.4372,10.0708,27.2813,36.0827
396.0,791.0,10.1715,39.0341,85.6699,210.9403,0.0203,0.0003,99.1317,217.7057,49.0878,-16.9071,0.0,0.0001,2.0846,-0.0006,6.281,35.4377,10.0755,27.2809,36.082
397.0,793.0,10.1571,39.0182,97.2765,208.8421,0.0199,0.0003,99.1411,217.7057,49.0878,-16.9071,0.0,0.0001,2.0755,-0.0033,6.2849,35.4347,10.0609,27.2811,36.0829
398.0,795.0,10.116,38.9774,98.68,208.2621,0.0183,0.0003,99.1348,217.7057,49.0878,-16.9071,0.0,0.0001,2.0684,-0.0026,6.2854,35.4324,10.0198,27.2863,36.0899
399.0,797.0,10.1159,38.9786,98.68,208.2693,0.0156,0.0003,99.1418,217.7058,49.0878,-16.9071,0.0,0.0001,2.0646,-0.0017,6.2866,35.4327,10.0194,27.2867,36.0903
400.0,799.0,10.1045,38.9697,98.68,208.4056,0.0183,0.0003,99.0966,217.7058,49.0878,-16.9071,0.0,0.0001,2.0635,-0.001,6.2864,35.4338,10.0078,27.2895,36.0936
401.0,801.0,10.0924,38.958,76.4847,208.8504,0.0204,0.0003,99.1183,217.7058,49.0878,-16.9071,0.0,0.0001,2.0635,0.0,6.2881,35.4327,9.9956,27.2908,36.0954
402.0,803.0,10.1114,38.9776,96.1309,207.9429,0.0212,0.0004,99.1183,217.7058,49.0878,-16.9071,0.0,0.0001,2.0595,-0.0015,6.2939,35.4335,10.0143,27.2882,36.092
403.0,805.0,10.0618,38.9257,98.68,205.4525,0.0225,0.0004,99.1214,217.7059,49.0878,-16.9071,0.0,0.0001,2.048,-0.0047,6.3008,35.4282,9.9648,27.2926,36.0985
404.0,807.0,10.0227,38.8858,98.68,203.7091,0.0224,0.0003,99.1471,217.7059,49.0878,-16.9071,0.0,0.0001,2.0385,-0.0061,6.3004,35.4247,9.9256,27.2965,36.1042
405.0,809.0,10.0066,38.8697,98.68,203.1965,0.0234,0.0003,99.1358,217.7059,49.0878,-16.9071,0.0,0.0001,2.034,-0.0056,6.2977,35.4232,9.9094,27.2981,36.1065
406.0,811.0,9.9967,38.8608,98.68,205.0139,0.0217,0.0004,99.1183,217.7059,49.0878,-16.9071,0.0,0.0001,2.0324,-0.0006,6.3003,35.4224,9.8991,27.2993,36.1081
407.0,813.0,10.0049,38.8701,98.68,202.6029,0.0207,0.0004,99.1213,217.706,49.0878,-16.9071,0.0,0.0001,2.023,-0.0048,6.3115,35.4232,9.9071,27.2985,36.107
