Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
410.0,819.0,8.8011,37.5973,98.68,183.7921,0.0209,0.0002,99.5772,220.3109,48.793,-16.9816,0.0,0.0001,1.84,-0.001,6.4826,35.2862,8.7097,27.3889,36.251
411.0,821.0,8.7826,37.5787,98.5638,183.6809,0.0242,0.0002,99.5716,220.3109,48.793,-16.9816,0.0,0.0001,1.837,-0.0012,6.4933,35.284,8.6912,27.3901,36.253
412.0,823.0,8.7102,37.5012,98.68,183.9914,0.0204,0.0002,99.5713,220.3109,48.793,-16.9816,0.0,0.0001,1.8362,-0.0005,6.4962,35.2735,8.619,27.3933,36.2595
413.0,825.0,8.6738,37.4627,98.68,184.3975,0.0243,0.0002,99.5698,220.311,48.793,-16.9816,0.0,0.0001,1.8364,0.0002,6.4976,35.2683,8.5826,27.3949,36.2629
414.0,827.0,8.6703,37.4614,98.68,184.3901,0.0232,0.0002,99.5802,220.311,48.793,-16.9816,0.0,0.0001,1.8364,-0.0001,6.4992,35.2694,8.5788,27.3964,36.2645
415.0,829.0,8.6554,37.4483,60.3931,184.4464,0.0218,0.0002,99.5733,220.311,48.793,-16.9816,0.0,0.0001,1.8364,0.0,6.4992,35.2695,8.5638,27.3988,36.2675
416.0,831.0,8.6524,37.4487,94.0825,184.7537,0.0236,0.0002,99.5744,220.311,48.793,-16.9816,0.0,0.0001,1.8373,0.0004,6.4989,35.272,8.5606,27.4013,36.2701
417.0,833.0,8.6566,37.4558,98.68,184.3298,0.0226,0.0002,99.5802,220.3111,48.793,-16.9816,0.0,0.0001,1.8363,-0.0007,6.5049,35.2743,8.5645,27.4025,36.2711
418.0,835.0,8.629,37.4301,98.569,184.3443,0.0191,0.0002,99.5835,220.3111,48.793,-16.9816,0.0,0.0001,1.8352,-0.0006,6.507,35.2735,8.5369,27.4062,36.2761
419.0,837.0,8.6037,37.4054,98.4742,185.089,0.0221,0.0002,99.5802,220.3111,48.793,-16.9816,0.0,0.0001,1.8364,0.0006,6.5083,35.2719,8.5115,27.4089,36.2799
420.0,839.0,8.5983,37.4,98.68,185.1251,0.0231,0.0002,99.5883,220.3111,48.793,-16.9816,0.0,0.0001,1.8364,0.0005,6.5101,35.2707,8.506,27.4088,36.2801
421.0,841.0,8.5784,37.3803,98.68,185.0658,0.0229,0.0002,99.5838,220.3112,48.793,-16.9816,0.0,0.0001,1.8363,-0.0001,6.5152,35.2687,8.4859,27.4104,36.2826
422.0,843.0,8.5508,37.3519,80.632,184.9996,0.0236,0.0002,99.5981,220.3112,48.793,-16.9816,0.0,0.0001,1.8355,-0.0004,6.5202,35.2651,8.4582,27.4119,36.2854
423.0,845.0,8.5265,37.3288,98.6648,185.1003,0.0232,0.0002,99.6091,220.3112,48.793,-16.9816,0.0,0.0001,1.8349,-0.0003,6.5238,35.2642,8.4339,27.4149,36.2895
424.0,847.0,8.5105,37.3128,93.2704,185.1617,0.0236,0.0002,99.6091,220.3112,48.793,-16.9816,0.0,0.0001,1.8343,-0.0002,6.526,35.2622,8.4178,27.4159,36.2912
425.0,849.0,8.4796,37.2825,98.1503,185.9839,0.0242,0.0002,99.6091,220.3112,48.793,-16.9816,0.0,0.0001,1.8361,0.0008,6.531,35.2599,8.3868,27.4189,36.2956
426.0,851.0,8.443,37.2445,98.68,185.8168,0.0248,0.0002,99.5919,220.3113,48.793,-16.9816,0.0,0.0001,1.8362,-0.0001,6.5359,35.2551,8.3502,27.4208,36.2992
427.0,853.0,8.4152,37.2175,83.0089,186.1598,0.0219,0.0002,99.6009,220.3113,48.793,-16.9816,0.0,0.0001,1.8364,0.0002,6.5425,35.2532,8.3224,27.4236,36.3033
428.0,855.0,8.4022,37.2048,95.8085,186.2389,0.0222,0.0002,99.5922,220.3113,48.793,-16.9816,0.0,0.0001,1.8364,0.0,6.5472,35.2521,8.3092,27.4247,36.3051
429.0,857.0,8.3486,37.1494,98.68,186.7863,0.025,0.0002,99.6037,220.3113,48.793,-16.9816,0.0,0.0001,1.8375,0.0006,6.5514,35.2456,8.2558,27.4279,36.3107
430.0,859.0,8.3084,37.1099,98.68,187.0912,0.0215,0.0002,99.6062,220.3114,48.793,-16.9816,0.0,0.0001,1.8376,0.0008,6.5512,35.2427,8.2156,27.4318,36.3164
431.0,861.0,8.3095,37.1166,98.68,186.8846,0.0239,0.0002,99.6057,220.3114,48.793,-16.9816,0.0,0.0001,1.8383,-0.0001,6.5579,35.2478,8.2165,27.4357,36.3202
432.0,863.0,8.2796,37.0862,98.68,186.6575,0.026,0.0002,99.6045,220.3114,48.793,-16.9816,0.0,0.0001,1.8376,-0.0005,6.5592,35.2446,8.1865,27.4377,36.3236
433.0,865.0,8.2481,37.0545,81.3553,187.3083,0.0229,0.0002,99.606,220.3114,48.793,-16.9816,0.0,0.0001,1.8388,0.0006,6.5566,35.2413,8.155,27.44,36.3274
434.0,867.0,8.2621,37.0718,96.604,186.8955,0.0175,0.0002,99.6091,220.3114,48.793,-16.9816,0.0,0.0001,1.8376,-0.0001,6.5528,35.2447,8.1687,27.4405,36.3272
435.0,869.0,8.2786,37.0932,98.4133,186.4387,0.0249,0.0002,99.6091,220.3115,48.793,-16.9816,0.0,0.0001,1.8379,-0.0001,6.5335,35.2499,8.1848,27.4422,36.3281
436.0,871.0,8.3776,37.2184,98.68,186.737,0.0245,0.0002,99.6091,220.3115,48.793,-16.9816,0.0,0.0001,1.8388,0.0003,6.5316,35.2832,8.2829,27.4532,36.3343
437.0,873.0,8.4395,37.2999,98.68,185.0714,0.0246,0.0002,99.5997,220.3115,48.793,-16.9816,0.0,0.0001,1.8339,-0.0024,6.5377,35.3071,8.3442,27.4625,36.3405
438.0,875.0,8.4018,37.2601,76.9836,185.1207,0.025,0.0002,99.6043,220.3115,48.793,-16.9816,0.0,0.0001,1.8317,-0.0012,6.533,35.3015,8.3064,27.464,36.3437
439.0,877.0,8.3912,37.2499,98.685,185.9007,0.0257,0.0002,99.6091,220.3116,48.793,-16.9816,0.0,0.0001,1.8315,0.0005,6.5266,35.3004,8.2957,27.4647,36.345
440.0,879.0,8.4629,37.3384,92.8934,185.0595,0.024,0.0002,99.5914,220.3116,48.793,-16.9816,0.0,0.0001,1.8308,-0.0012,6.5299,35.3218,8.3667,27.4706,36.3473
441.0,881.0,8.4365,37.3133,98.68,184.9533,0.0205,0.0002,99.6091,220.3116,48.793,-16.9816,0.0,0.0001,1.8284,-0.0009,6.5328,35.3205,8.3403,27.4737,36.3516
442.0,883.0,8.4255,37.302,98.68,185.2355,0.019,0.0002,99.6091,220.3116,48.793,-16.9816,0.0,0.0001,1.8278,-0.0005,6.5378,35.3186,8.3291,27.4739,36.3524
443.0,885.0,8.3751,37.2477,97.1668,185.6044,0.0195,0.0002,99.6032,220.3116,48.793,-16.9816,0.0,0.0001,1.8277,-0.0002,6.548,35.3102,8.2788,27.4751,36.3559
444.0,887.0,8.332,37.1983,69.1163,185.6605,0.0237,0.0002,99.6091,220.3117,48.793,-16.9816,0.0,0.0001,1.826,-0.001,6.5741,35.3,8.2357,27.4737,36.3566
445.0,889.0,8.1783,37.0251,88.4084,186.9894,0.0235,0.0002,99.6033,220.3117,48.793,-16.9816,0.0,0.0001,1.8281,0.0012,6.5733,35.2684,8.0828,27.4722,36.3624
446.0,891.0,8.1568,37.0075,98.68,187.8875,0.0237,0.0002,99.6091,220.3117,48.793,-16.9816,0.0,0.0001,1.831,0.0021,6.574,35.2702,8.0613,27.4769,36.3681
447.0,893.0,8.1499,37.0013,98.68,187.8858,0.0223,0.0002,99.598,220.3117,48.793,-16.9816,0.0,0.0001,1.8315,0.0012,6.5781,35.2697,8.0542,27.4776,36.369
448.0,895.0,8.1208,36.9703,98.68,187.8806,0.0235,0.0002,99.6012,220.3118,48.793,-16.9816,0.0,0.0001,1.8338,0.0004,6.585,35.2647,8.025,27.4781,36.3709
449.0,897.0,8.079,36.9261,98.68,188.361,0.0246,0.0002,99.6091,220.3118,48.793,-16.9816,0.0,0.0001,1.8343,0.0004,6.5936,35.2584,7.9833,27.4794,36.3742
450.0,899.0,8.0702,36.9198,98.68,188.4259,0.0254,0.0002,99.6012,220.3118,48.793,-16.9816,0.0,0.0001,1.8341,0.0002,6.5997,35.2596,7.9744,27.4817,36.377
451.0,901.0,8.0,36.845,86.6339,189.237,0.0241,0.0002,99.6057,220.3118,48.793,-16.9816,0.0,0.0001,1.8358,0.0008,6.6112,35.2491,7.9044,27.484,36.3825
452.0,903.0,7.9521,36.7892,98.68,189.5777,0.0238,0.0002,99.5997,220.3119,48.793,-16.9816,0.0,0.0001,1.8364,0.0002,6.6317,35.2364,7.8567,27.4812,36.382
453.0,905.0,7.8336,36.6629,98.68,190.6238,0.0264,0.0002,99.5919,220.3119,48.793,-16.9816,0.0,0.0001,1.8376,0.0006,6.6571,35.2187,7.7387,27.4848,36.3913
454.0,907.0,7.6909,36.5026,68.4468,191.6566,0.0249,0.0002,99.5856,220.3119,48.793,-16.9817,0.0,0.0001,1.8399,0.0015,6.6632,35.1885,7.5968,27.4819,36.3953
455.0,909.0,7.565,36.3667,94.2291,193.2575,0.0209,0.0002,99.5823,220.3119,48.793,-16.9817,0.0,0.0001,1.8464,0.0025,6.6709,35.1673,7.4715,27.4835,36.403
456.0,911.0,7.5405,36.34,98.68,193.3114,0.0232,0.0002,99.5857,220.312,48.793,-16.9816,0.0,0.0001,1.8501,0.0009,6.682,35.1621,7.4469,27.483,36.4036
457.0,913.0,7.5041,36.3031,98.68,193.8576,0.0248,0.0002,99.5802,220.312,48.793,-16.9817,0.0,0.0001,1.851,0.0011,6.6916,35.158,7.4105,27.485,36.4074
458.0,915.0,7.4566,36.2532,98.68,193.6712,0.0258,0.0002,99.5878,220.312,48.793,-16.9817,0.0,0.0001,1.8531,0.0003,6.6951,35.1507,7.3632,27.4861,36.4108
459.0,917.0,7.38,36.1779,98.68,194.7983,0.0254,0.0002,99.5884,220.312,48.793,-16.9817,0.0,0.0001,1.8552,0.0015,6.6984,35.1453,7.2868,27.4928,36.421
460.0,919.0,7.3613,36.1598,98.6625,195.1478,0.0246,0.0002,99.6091,220.312,48.793,-16.9817,0.0,0.0001,1.8586,0.0021,6.6743,35.1437,7.2681,27.4942,36.4234
461.0,921.0,7.4551,36.2825,98.68,195.2416,0.0215,0.0002,99.5979,220.3121,48.793,-16.9817,0.0,0.0001,1.862,0.0014,6.6769,35.1812,7.361,27.5104,36.4347
462.0,923.0,7.5012,36.3291,98.68,193.0428,0.0225,0.0002,99.6091,220.3121,48.793,-16.9817,0.0,0.0001,1.8574,-0.0022,6.6807,35.1843,7.4066,27.5063,36.4284
463.0,925.0,7.4817,36.3088,98.68,193.2406,0.0235,0.0002,99.6091,220.3121,48.793,-16.9817,0.0,0.0001,1.8543,-0.0015,6.6894,35.181,7.387,27.5065,36.4296
464.0,927.0,7.4291,36.2529,78.437,193.9515,0.0228,0.0002,99.6025,220.3121,48.793,-16.9817,0.0,0.0001,1.8536,-0.0002,6.6934,35.1726,7.3345,27.5074,36.4331
465.0,929.0,7.3897,36.2123,98.68,195.1176,0.0252,0.0002,99.6133,220.3122,48.793,-16.9817,0.0,0.0001,1.8561,0.0013,6.6937,35.1673,7.2952,27.5089,36.4365
466.0,931.0,7.3878,36.2118,94.6836,195.0854,0.0229,0.0002,99.6136,220.3122,48.793,-16.9817,0.0,0.0001,1.8572,0.0007,6.6963,35.1677,7.2931,27.5096,36.4372
467.0,933.0,7.3789,36.2029,98.68,195.2456,0.0234,0.0002,99.6179,220.3122,48.793,-16.9817,0.0,0.0001,1.8582,0.0004,6.7002,35.166,7.284,27.5095,36.4376
468.0,935.0,7.3554,36.1788,98.5659,195.8614,0.0206,0.0001,99.6211,220.3122,48.793,-16.9817,0.0,0.0001,1.8593,0.0008,6.705,35.1625,7.2605,27.5101,36.4393
469.0,937.0,7.3363,36.1609,98.68,196.2557,0.0244,0.0001,99.638,220.3122,48.793,-16.9817,0.0,0.0001,1.862,0.001,6.7073,35.1616,7.2413,27.5121,36.4422
470.0,939.0,7.3064,36.1309,98.68,196.7225,0.0249,0.0001,99.6284,220.3123,48.793,-16.9817,0.0,0.0001,1.862,0.0008,6.7204,35.1581,7.2115,27.5137,36.4452
471.0,941.0,7.2261,36.0437,98.68,196.9435,0.0236,0.0001,99.6369,220.3123,48.793,-16.9817,0.0,0.0001,1.8638,0.0006,6.7213,35.1433,7.1314,27.5133,36.4488
472.0,943.0,7.1938,36.0159,75.5916,198.0346,0.0233,0.0001,99.6091,220.3123,48.793,-16.9817,0.0,0.0001,1.868,0.0019,6.7156,35.1447,7.0992,27.519,36.4559
473.0,945.0,7.2429,36.0744,95.0021,197.5956,0.0241,0.0001,99.6281,220.3123,48.793,-16.9817,0.0,0.0001,1.8691,0.0005,6.7158,35.1578,7.1477,27.5224,36.457
474.0,947.0,7.2382,36.0706,98.5945,197.2053,0.0276,0.0001,99.638,220.3124,48.793,-16.9817,0.0,0.0001,1.8688,-0.0002,6.7173,35.1576,7.1428,27.5229,36.4577
475.0,949.0,7.2477,36.087,98.68,196.8894,0.0229,0.0001,99.6428,220.3124,48.793,-16.9817,0.0,0.0001,1.8675,-0.0007,6.7197,35.1652,7.1521,27.5276,36.4618
476.0,951.0,7.2199,36.057,98.68,197.0679,0.0233,0.0001,99.641,220.3124,48.793,-16.9817,0.0,0.0001,1.8675,-0.0001,6.7123,35.1596,7.1242,27.5272,36.4627
477.0,953.0,7.2491,36.0943,88.9895,197.4709,0.0243,0.0001,99.638,220.3124,48.793,-16.9817,0.0,0.0001,1.8681,0.0006,6.7044,35.1696,7.153,27.531,36.4651
478.0,955.0,7.3069,36.1648,98.68,196.3801,0.0198,0.0001,99.6524,220.3124,48.793,-16.9817,0.0,0.0001,1.8666,-0.0009,6.7028,35.187,7.2102,27.5365,36.4677
479.0,957.0,7.3184,36.1828,98.68,196.4906,0.0231,0.0001,99.642,220.3125,48.793,-16.9817,0.0,0.0001,1.8657,-0.0001,6.6942,35.1938,7.2213,27.5403,36.4709
480.0,959.0,7.3454,36.2173,98.68,196.3966,0.0224,0.0001,99.6566,220.3125,48.793,-16.9817,0.0,0.0001,1.8649,-0.0002,6.6923,35.2033,7.248,27.544,36.4732
481.0,961.0,7.3749,36.2552,98.68,195.5228,0.021,0.0001,99.6669,220.3125,48.793,-16.9817,0.0,0.0001,1.8619,-0.0013,6.6926,35.2139,7.277,27.5482,36.4759
482.0,963.0,7.3816,36.2659,98.68,195.2933,0.0223,0.0001,99.6433,220.3125,48.793,-16.9817,0.0,0.0001,1.8608,-0.0012,6.6931,35.2176,7.2834,27.5502,36.4775
483.0,965.0,7.3774,36.2633,97.7622,195.8392,0.0229,0.0001,99.6712,220.3126,48.793,-16.9817,0.0,0.0001,1.8596,-0.0004,6.7025,35.2181,7.279,27.5512,36.4788
484.0,967.0,7.3692,36.2551,98.6336,195.2701,0.0252,0.0001,99.6669,220.3126,48.793,-16.9817,0.0,0.0001,1.8596,-0.0014,6.708,35.2166,7.2707,27.5512,36.4791
485.0,969.0,7.2909,36.1745,98.68,196.6229,0.0238,0.0001,99.6019,220.3126,48.793,-16.9817,0.0,0.0001,1.8596,0.0009,6.7042,35.2071,7.1927,27.5548,36.4865
486.0,971.0,7.2937,36.1801,98.68,197.5036,0.0226,0.0001,99.6537,220.3126,48.793,-16.9817,0.0,0.0001,1.8617,0.0019,6.6971,35.2092,7.1953,27.5562,36.4877
487.0,973.0,7.3444,36.242,98.68,196.9084,0.0196,0.0001,99.654,220.3126,48.793,-16.9817,0.0,0.0001,1.8617,0.0005,6.6922,35.2245,7.2454,27.5611,36.4901
488.0,975.0,7.3656,36.2694,62.6633,195.7906,0.0227,0.0001,99.6669,220.3127,48.793,-16.9817,0.0,0.0001,1.8616,-0.0011,6.6896,35.2321,7.2663,27.564,36.492
489.0,977.0,7.3914,36.303,92.0853,195.2119,0.0226,0.0001,99.6472,220.3127,48.793,-16.9817,0.0,0.0001,1.8588,-0.0016,6.6925,35.2414,7.2916,27.5678,36.4944
490.0,979.0,7.3851,36.2987,98.6862,195.0589,0.0186,0.0001,99.641,220.3127,48.793,-16.9817,0.0,0.0001,1.856,-0.0013,6.6942,35.242,7.2852,27.5692,36.4961
491.0,981.0,7.3643,36.2792,98.68,196.2728,0.0232,0.0001,99.6669,220.3127,48.793,-16.9817,0.0,0.0001,1.8568,0.0006,6.6946,35.2409,7.2642,27.5713,36.4992
492.0,983.0,7.361,36.2771,98.68,196.1056,0.023,0.0001,99.6532,220.3128,48.793,-16.9817,0.0,0.0001,1.8577,0.0004,6.686,35.241,7.2608,27.5719,36.4999
493.0,985.0,7.3841,36.3096,65.9032,195.8117,0.0227,0.0001,99.6565,220.3128,48.793,-16.9817,0.0,0.0001,1.8571,-0.0002,6.684,35.252,7.2835,27.5773,36.5041
494.0,987.0,7.4276,36.3609,98.68,195.2595,0.0252,0.0001,99.6597,220.3128,48.793,-16.9817,0.0,0.0001,1.8557,-0.0008,6.6841,35.2627,7.3264,27.5796,36.5043
495.0,989.0,7.4202,36.3551,87.3406,195.3271,0.023,0.0001,99.6538,220.3128,48.793,-16.9817,0.0,0.0001,1.8552,-0.0004,6.6826,35.2629,7.3188,27.5808,36.5058
496.0,991.0,7.429,36.3708,98.68,195.4735,0.0235,0.0001,99.6409,220.3129,48.793,-16.9817,0.0,0.0001,1.8547,-0.0002,6.6843,35.2701,7.3273,27.5853,36.5098
497.0,993.0,7.4355,36.3797,98.68,195.4162,0.0239,0.0001,99.6518,220.3129,48.793,-16.9817,0.0,0.0001,1.8541,-0.0006,6.6935,35.2723,7.3335,27.5861,36.5103
498.0,995.0,7.372,36.3131,98.68,196.4665,0.0272,0.0001,99.6416,220.3129,48.793,-16.9817,0.0,0.0001,1.8551,0.0006,6.704,35.2634,7.2703,27.5882,36.5154
499.0,997.0,7.3407,36.2789,98.68,196.9445,0.0231,0.0001,99.638,220.3129,48.793,-16.9817,0.0,0.0001,1.8548,-0.0001,6.7321,35.2569,7.2391,27.5875,36.5163
500.0,999.0,7.2299,36.1573,97.398,196.9658,0.0219,0.0002,99.6091,220.3129,48.793,-16.9817,0.0,0.0001,1.8558,-0.0001,6.7327,35.2359,7.1289,27.5866,36.5208
501.0,1001.0,7.1255,36.049,90.0387,199.271,0.0242,0.0001,99.6246,220.313,48.793,-16.9817,0.0,0.0001,1.8598,0.0027,6.7376,35.2226,7.0251,27.5908,36.53
502.0,1003.0,7.092,36.0118,98.68,199.0681,0.025,0.0002,99.611,220.313,48.793,-16.9817,0.0,0.0001,1.8633,0.0012,6.7378,35.2148,6.9916,27.5893,36.5302
503.0,1005.0,7.0657,35.9847,98.68,199.6842,0.0259,0.0001,99.6297,220.313,48.793,-16.9817,0.0,0.0001,1.8659,0.0018,6.7319,35.2109,6.9653,27.5899,36.5321
504.0,1007.0,7.0992,36.0246,67.0052,200.0665,0.0273,0.0002,99.6158,220.313,48.793,-16.9817,0.0,0.0001,1.868,0.0015,6.7396,35.2198,6.9983,27.5923,36.5328
505.0,1009.0,7.0457,35.9667,93.951,199.3725,0.0215,0.0002,99.6171,220.3131,48.793,-16.9817,0.0,0.0001,1.8665,-0.0008,6.7629,35.2095,6.945,27.5916,36.5348
506.0,1011.0,6.9315,35.8421,98.68,200.3605,0.0234,0.0002,99.6185,220.3131,48.793,-16.9817,0.0,0.0001,1.8675,0.0008,6.7603,35.1882,6.8315,27.5905,36.5393
507.0,1013.0,6.9174,35.8285,98.68,200.9499,0.0243,0.0002,99.6119,220.3131,48.793,-16.9817,0.0,0.0001,1.8715,0.0019,6.7426,35.1867,6.8173,27.5913,36.5408
508.0,1015.0,6.9637,35.8855,98.68,201.8433,0.0242,0.0002,99.6116,220.3131,48.793,-16.9817,0.0,0.0001,1.8755,0.0026,6.7404,35.2012,6.863,27.5965,36.5436
509.0,1017.0,7.0699,36.0078,98.68,200.3322,0.0222,0.0002,99.6091,220.3131,48.793,-16.9817,0.0,0.0001,1.8746,-0.0003,6.7403,35.2263,6.9682,27.6016,36.5435
510.0,1019.0,7.0711,36.0106,98.6425,199.6989,0.0213,0.0002,99.5992,220.3132,48.793,-16.9817,0.0,0.0001,1.8706,-0.0014,6.7531,35.2272,6.9691,27.6022,36.544
511.0,1021.0,7.0162,35.9516,98.68,199.5583,0.0225,0.0002,99.6055,220.3132,48.793,-16.9817,0.0,0.0001,1.868,-0.0019,6.7755,35.2174,6.9144,27.6021,36.5466
512.0,1023.0,6.8648,35.7912,98.68,200.7231,0.0188,0.0002,99.6026,220.3132,48.793,-16.9817,0.0,0.0001,1.8679,0.0001,6.7761,35.1945,6.764,27.6049,36.5567
513.0,1025.0,6.8557,35.7797,98.68,202.5248,0.0219,0.0002,99.5976,220.3132,48.793,-16.9817,0.0,0.0001,1.8719,0.0021,6.7781,35.1901,6.7548,27.6026,36.555
514.0,1027.0,6.8488,35.7726,80.3379,202.3764,0.0256,0.0002,99.5976,220.3133,48.793,-16.9817,0.0,0.0001,1.8743,0.0011,6.779,35.1883,6.7477,27.6022,36.5549
515.0,1029.0,6.8366,35.7602,94.2584,202.2048,0.0266,0.0002,99.6033,220.3133,48.793,-16.9817,0.0,0.0001,1.8755,0.0005,6.776,35.1862,6.7354,27.6022,36.5555
516.0,1031.0,6.8398,35.7656,98.68,202.4031,0.0265,0.0002,99.6045,220.3133,48.793,-16.9817,0.0,0.0001,1.8779,0.0009,6.7647,35.188,6.7384,27.6032,36.5564
517.0,1033.0,6.8765,35.8118,98.5879,202.3032,0.024,0.0002,99.5913,220.3133,48.793,-16.9817,0.0,0.0001,1.8793,0.001,6.7449,35.2005,6.7745,27.6081,36.5594
518.0,1035.0,7.011,35.9709,98.6035,201.1794,0.0211,0.0002,99.5962,220.3134,48.793,-16.9817,0.0,0.0001,1.8774,-0.001,6.7519,35.2371,6.9077,27.6186,36.563
519.0,1037.0,7.0115,35.9724,98.68,199.9237,0.0236,0.0002,99.5989,220.3134,48.793,-16.9817,0.0,0.0001,1.8745,-0.0024,6.7495,35.2373,6.9081,27.6187,36.5632
520.0,1039.0,7.0014,35.9634,98.68,200.4068,0.0228,0.0002,99.5951,220.3134,48.793,-16.9817,0.0,0.0001,1.8718,-0.0012,6.7547,35.2369,6.8978,27.6198,36.5647
521.0,1041.0,6.9934,35.9549,71.3162,200.2533,0.0205,0.0002,99.592,220.3134,48.793,-16.9817,0.0,0.0001,1.8683,-0.0013,6.7652,35.2347,6.8896,27.6192,36.5645
522.0,1043.0,6.9241,35.8829,96.7785,201.7532,0.0186,0.0002,99.5901,220.3134,48.793,-16.9817,0.0,0.0001,1.87,0.0007,6.7725,35.2251,6.8206,27.6212,36.5699
523.0,1045.0,6.8831,35.8412,94.6331,202.3726,0.0211,0.0002,99.5802,220.3135,48.793,-16.9817,0.0,0.0001,1.873,0.001,6.7754,35.2201,6.7798,27.6229,36.5736
524.0,1047.0,6.8581,35.8145,98.68,202.5168,0.0211,0.0002,99.5766,220.3135,48.793,-16.9817,0.0,0.0001,1.8732,0.0007,6.7777,35.2153,6.7548,27.6225,36.5745
525.0,1049.0,6.839,35.7949,98.3712,202.5624,0.0226,0.0002,99.5777,220.3135,48.793,-16.9817,0.0,0.0001,1.8739,0.0002,6.7841,35.2122,6.7356,27.6227,36.5756
526.0,1051.0,6.83,35.7855,98.68,202.5949,0.0257,0.0002,99.5119,220.3135,48.793,-16.9817,0.0,0.0001,1.8742,0.0,6.7864,35.2102,6.7266,27.6224,36.5757
527.0,1053.0,6.7934,35.7474,98.68,203.3396,0.0235,0.0002,99.5802,220.3136,48.793,-16.9817,0.0,0.0001,1.8748,0.0009,6.7895,35.2048,6.69,27.6231,36.5783
528.0,1055.0,6.7815,35.7358,98.68,203.3192,0.0231,0.0002,99.5802,220.3136,48.793,-16.9817,0.0,0.0001,1.8755,0.0,6.8022,35.2032,6.678,27.6235,36.5792
529.0,1057.0,6.7168,35.6675,89.4914,204.1673,0.0236,0.0002,99.5738,220.3136,48.793,-16.9817,0.0,0.0001,1.8775,0.0008,6.8078,35.1927,6.6136,27.624,36.5829
530.0,1059.0,6.6623,35.6109,78.3786,205.6632,0.0208,0.0002,99.5779,220.3136,48.793,-16.9817,0.0,0.0001,1.8807,0.0017,6.8231,35.1848,6.5593,27.6251,36.5867
531.0,1061.0,6.579,35.5223,95.4312,206.0332,0.0243,0.0002,99.57,220.3137,48.793,-16.9817,0.0,0.0001,1.8822,0.0011,6.8328,35.171,6.4764,27.6253,36.5911
532.0,1063.0,6.5168,35.4598,98.68,206.8785,0.0254,0.0002,99.5184,220.3137,48.793,-16.9817,0.0,0.0001,1.8862,0.0016,6.8375,35.1642,6.4145,27.6283,36.5971
533.0,1065.0,6.4928,35.4351,98.68,207.8238,0.0261,0.0002,99.5665,220.3137,48.793,-16.9817,0.0,0.0001,1.8897,0.002,6.8412,35.1605,6.3906,27.6285,36.5985
534.0,1067.0,6.4591,35.3996,98.68,207.9082,0.0248,0.0002,99.5607,220.3137,48.793,-16.9817,0.0,0.0001,1.8922,0.0013,6.8446,35.1547,6.3569,27.6284,36.6001
535.0,1069.0,6.44,35.3817,63.7512,208.4012,0.0234,0.0002,99.5516,220.3137,48.793,-16.9817,0.0,0.0001,1.8946,0.0013,6.8466,35.1533,6.3378,27.6298,36.6024
536.0,1071.0,6.4239,35.3674,96.0889,208.4516,0.0194,0.0002,99.5573,220.3138,48.793,-16.9817,0.0,0.0001,1.8962,0.0008,6.8474,35.1529,6.3216,27.6316,36.605
537.0,1073.0,6.4122,35.3564,93.3934,208.505,0.0229,0.0002,99.573,220.3138,48.793,-16.9817,0.0,0.0001,1.8971,0.0004,6.8511,35.1516,6.3098,27.6322,36.6062
538.0,1075.0,6.4036,35.3477,98.68,208.7336,0.023,0.0002,99.569,220.3138,48.793,-16.9817,0.0,0.0001,1.8979,0.0004,6.8538,35.1497,6.301,27.6318,36.6063
539.0,1077.0,6.3715,35.3163,98.68,209.2897,0.0206,0.0002,99.5751,220.3138,48.793,-16.9817,0.0,0.0001,1.8996,0.0009,6.8505,35.1468,6.269,27.6338,36.6098
540.0,1079.0,6.3898,35.3377,98.68,209.7126,0.0205,0.0002,99.5603,220.3139,48.793,-16.9817,0.0,0.0001,1.9019,0.0009,6.8538,35.1511,6.287,27.6348,36.6099
541.0,1081.0,6.3865,35.3349,98.68,209.1359,0.0174,0.0002,99.5483,220.3139,48.793,-16.9817,0.0,0.0001,1.9023,0.0002,6.8433,35.1503,6.2835,27.6347,36.6099
542.0,1083.0,6.3927,35.3453,80.1271,209.6836,0.0199,0.0002,99.5134,220.3139,48.793,-16.9817,0.0,0.0001,1.9048,0.0013,6.827,35.1544,6.2894,27.6371,36.612
543.0,1085.0,6.5262,35.4968,98.68,208.2503,0.0205,0.0002,99.5304,220.3139,48.793,-16.9817,0.0,0.0001,1.9044,-0.0004,6.8109,35.1849,6.4216,27.6436,36.6118
544.0,1087.0,6.589,35.5707,98.68,206.8185,0.0223,0.0002,99.5784,220.3139,48.793,-16.9817,0.0,0.0001,1.9,-0.0019,6.8065,35.2016,6.4836,27.6485,36.6135
545.0,1089.0,6.647,35.6376,66.9295,204.9456,0.0182,0.0002,99.5654,220.314,48.793,-16.9817,0.0,0.0001,1.8933,-0.0034,6.8011,35.2155,6.541,27.6518,36.6138
546.0,1091.0,6.674,35.6691,96.6305,204.5488,0.0198,0.0002,99.5595,220.314,48.793,-16.9817,0.0,0.0001,1.8882,-0.0026,6.7959,35.2218,6.5675,27.6532,36.6139
