Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,11.1017,39.95,98.7016,242.2091,0.0179,0.0002,99.3649,210.2779,48.9806,-16.9337,0.0,0.0001,2.4111,0.0002,6.1463,35.5676,11.0328,27.2117,35.9714
273.0,545.0,11.0999,39.9486,98.695,241.574,0.0182,0.0002,99.4493,210.2779,48.9806,-16.9337,0.0,0.0001,2.4074,-0.0009,6.1479,35.567,11.0308,27.2117,35.9715
274.0,547.0,11.0916,39.9413,98.71,242.3282,0.0198,0.0002,99.473,210.2779,48.9806,-16.9337,0.0,0.0001,2.4078,0.001,6.1475,35.5668,11.0223,27.213,35.9732
275.0,549.0,11.0898,39.9401,98.7078,242.038,0.0189,0.0002,99.4533,210.278,48.9806,-16.9337,0.0,0.0001,2.4077,0.0,6.1477,35.5667,11.0203,27.2133,35.9736
276.0,551.0,11.0899,39.9407,98.695,241.9141,0.0175,0.0002,99.4613,210.278,48.9806,-16.9337,0.0,0.0001,2.4072,-0.0004,6.1481,35.5663,11.0201,27.213,35.9733
277.0,553.0,11.0862,39.9384,98.6953,241.9306,0.0175,0.0002,99.4658,210.2781,48.9806,-16.9337,0.0,0.0001,2.4064,-0.0003,6.1485,35.5664,11.0161,27.2139,35.9743
278.0,555.0,11.0885,39.9415,98.707,241.9047,0.0203,0.0002,99.4796,210.2781,48.9806,-16.9337,0.0,0.0001,2.4054,-0.0002,6.1488,35.5665,11.0181,27.2136,35.9739
279.0,557.0,11.0849,39.9385,98.7032,241.8995,0.0176,0.0002,99.476,210.2781,48.9806,-16.9337,0.0,0.0001,2.4046,-0.0002,6.1493,35.5662,11.0144,27.214,35.9745
280.0,559.0,11.0828,39.9372,98.703,241.7753,0.0159,0.0002,99.4775,210.2782,48.9806,-16.9337,0.0,0.0001,2.404,-0.0005,6.1491,35.5661,11.0121,27.2144,35.9749
281.0,561.0,11.0815,39.937,98.7005,241.9564,0.0181,0.0002,99.4734,210.2782,48.9806,-16.9337,0.0,0.0001,2.4043,-0.0002,6.1491,35.5661,11.0104,27.2147,35.9753
282.0,563.0,11.0825,39.939,98.6875,241.1188,0.0191,0.0002,99.4773,210.2783,48.9806,-16.9337,0.0,0.0001,2.4033,-0.0015,6.1492,35.5662,11.0111,27.2147,35.9753
283.0,565.0,11.0789,39.9363,98.7052,241.9908,0.0194,0.0002,99.4772,210.2783,48.9806,-16.9337,0.0,0.0001,2.4023,0.0005,6.1492,35.5659,11.0072,27.2151,35.9759
284.0,567.0,11.0804,39.9384,98.7012,241.7556,0.019,0.0002,99.4754,210.2783,48.9807,-16.9337,0.0,0.0001,2.4015,-0.0006,6.1503,35.5659,11.0086,27.2149,35.9756
285.0,569.0,11.0749,39.9334,98.7006,241.778,0.0186,0.0002,99.4808,210.2784,48.9806,-16.9336,0.0,0.0001,2.4015,-0.0003,6.1506,35.5655,11.0028,27.2156,35.9765
286.0,571.0,11.0698,39.9293,98.7071,242.029,0.0173,0.0002,99.4863,210.2784,48.9806,-16.9336,0.0,0.0001,2.4017,0.0001,6.1505,35.5652,10.9975,27.2163,35.9775
287.0,573.0,11.0716,39.9318,98.71,241.9148,0.0199,0.0002,99.468,210.2785,48.9807,-16.9336,0.0,0.0001,2.4007,-0.0002,6.1514,35.5652,10.9991,27.216,35.9772
288.0,575.0,11.0645,39.9254,98.7008,241.4842,0.0183,0.0002,99.4789,210.2785,48.9806,-16.9336,0.0,0.0001,2.3983,-0.001,6.1518,35.5649,10.9917,27.2171,35.9785
289.0,577.0,11.0618,39.9235,98.7034,241.8894,0.016,0.0002,99.4864,210.2785,48.9806,-16.9336,0.0,0.0001,2.3987,0.0001,6.1515,35.5645,10.9887,27.2174,35.979
290.0,579.0,11.0613,39.9238,98.7037,242.1691,0.0175,0.0002,99.4748,210.2786,48.9807,-16.9336,0.0,0.0001,2.4001,0.0001,6.1519,35.5646,10.988,27.2176,35.9792
291.0,581.0,11.0589,39.922,98.71,241.7991,0.018,0.0002,99.4936,210.2786,48.9807,-16.9336,0.0,0.0001,2.398,-0.0006,6.1523,35.5642,10.9853,27.2178,35.9795
292.0,583.0,11.0579,39.9221,98.7075,242.3057,0.019,0.0002,99.484,210.2786,48.9807,-16.9336,0.0,0.0001,2.3994,0.0004,6.1522,35.5643,10.9841,27.2181,35.9798
293.0,585.0,11.0577,39.9226,98.705,242.0225,0.0193,0.0002,99.4777,210.2787,48.9807,-16.9336,0.0,0.0001,2.3986,-0.0003,6.1523,35.5644,10.9836,27.2182,35.98
294.0,587.0,11.0559,39.9217,98.6975,241.597,0.0172,0.0002,99.4929,210.2787,48.9807,-16.9336,0.0,0.0001,2.3957,-0.0008,6.1525,35.5642,10.9815,27.2185,35.9803
295.0,589.0,11.055,39.9215,98.6927,242.2351,0.0178,0.0002,99.4867,210.2788,48.9807,-16.9336,0.0,0.0001,2.3977,0.0003,6.1532,35.564,10.9804,27.2186,35.9805
296.0,591.0,11.0515,39.9189,98.6981,242.1787,0.0169,0.0002,99.4878,210.2788,48.9807,-16.9336,0.0,0.0001,2.398,0.0,6.1534,35.5637,10.9766,27.219,35.981
297.0,593.0,11.0513,39.9194,98.696,242.6019,0.0198,0.0002,99.4936,210.2789,48.9807,-16.9336,0.0,0.0001,2.3986,0.0006,6.1535,35.5637,10.9762,27.219,35.9811
298.0,595.0,11.0505,39.9194,98.6992,241.9532,0.0165,0.0002,99.4975,210.2789,48.9807,-16.9335,0.0,0.0001,2.3968,-0.0008,6.1537,35.5636,10.9752,27.2192,35.9813
299.0,597.0,11.0486,39.9186,98.6893,242.1632,0.0166,0.0002,99.4987,210.2789,48.9807,-16.9335,0.0,0.0001,2.3954,0.0,6.1538,35.5637,10.973,27.2196,35.9818
300.0,599.0,11.0477,39.9185,98.7004,242.2433,0.0206,0.0002,99.498,210.279,48.9807,-16.9335,0.0,0.0001,2.3955,-0.0001,6.1541,35.5634,10.9718,27.2196,35.9819
301.0,601.0,11.0458,39.9173,98.6929,242.6244,0.019,0.0002,99.4936,210.279,48.9807,-16.9335,0.0,0.0001,2.3965,0.0005,6.1545,35.5633,10.9697,27.22,35.9823
302.0,603.0,11.0429,39.9153,98.692,241.8935,0.0187,0.0002,99.4738,210.2791,48.9807,-16.9335,0.0,0.0001,2.3947,-0.0011,6.1544,35.5632,10.9665,27.2205,35.9829
303.0,605.0,11.0424,39.9158,98.697,242.0807,0.0174,0.0002,99.489,210.2791,48.9807,-16.9335,0.0,0.0001,2.3933,-0.0002,6.1544,35.5631,10.9657,27.2205,35.983
304.0,607.0,11.043,39.917,98.71,241.7278,0.0161,0.0002,99.4982,210.2791,48.9807,-16.9335,0.0,0.0001,2.3913,-0.0009,6.1548,35.5629,10.9661,27.2203,35.9828
305.0,609.0,11.0413,39.9161,98.695,241.9284,0.0183,0.0002,99.4936,210.2792,48.9807,-16.9335,0.0,0.0001,2.3915,-0.0003,6.1547,35.5628,10.9641,27.2205,35.9831
306.0,611.0,11.0407,39.9166,98.71,242.2083,0.0191,0.0002,99.4876,210.2792,48.9807,-16.9335,0.0,0.0001,2.3917,0.0002,6.1545,35.5629,10.9632,27.2208,35.9834
307.0,613.0,11.041,39.9172,98.7016,242.3213,0.0172,0.0002,99.4864,210.2792,48.9807,-16.9335,0.0,0.0001,2.3924,0.0002,6.1546,35.5629,10.9633,27.2208,35.9833
308.0,615.0,11.0416,39.9188,98.695,242.2049,0.0184,0.0002,99.4967,210.2793,48.9807,-16.9335,0.0,0.0001,2.3919,-0.0004,6.1553,35.5628,10.9637,27.2206,35.9832
309.0,617.0,11.0388,39.9166,98.6962,242.0824,0.0153,0.0002,99.5015,210.2793,48.9807,-16.9335,0.0,0.0001,2.3901,-0.0005,6.1553,35.5625,10.9606,27.2209,35.9837
310.0,619.0,11.035,39.9139,98.71,242.4116,0.0143,0.0002,99.4936,210.2793,48.9807,-16.9335,0.0,0.0001,2.3911,0.0002,6.1551,35.5623,10.9565,27.2216,35.9845
311.0,621.0,11.0358,39.9153,98.6979,242.419,0.0187,0.0002,99.4875,210.2794,48.9807,-16.9335,0.0,0.0001,2.392,-0.0001,6.1553,35.5624,10.9572,27.2215,35.9844
312.0,623.0,11.0357,39.9162,98.71,241.9503,0.0212,0.0002,99.4885,210.2794,48.9807,-16.9335,0.0,0.0001,2.3889,-0.0008,6.1557,35.5624,10.9568,27.2216,35.9845
313.0,625.0,11.0342,39.9156,98.6843,242.0398,0.0187,0.0002,99.4936,210.2794,48.9807,-16.9335,0.0,0.0001,2.3883,-0.0004,6.1555,35.5622,10.955,27.2218,35.9847
314.0,627.0,11.0342,39.9164,98.6991,242.2045,0.0201,0.0002,99.4874,210.2795,48.9807,-16.9335,0.0,0.0001,2.3883,0.0,6.1555,35.5621,10.9548,27.2217,35.9847
315.0,629.0,11.0346,39.9176,98.705,242.088,0.0187,0.0002,99.4936,210.2795,48.9807,-16.9335,0.0,0.0001,2.3875,-0.0004,6.1558,35.5621,10.9548,27.2217,35.9847
316.0,631.0,11.0304,39.9144,98.69,242.0573,0.0188,0.0002,99.4876,210.2795,48.9807,-16.9335,0.0,0.0001,2.3871,-0.0004,6.1559,35.562,10.9503,27.2225,35.9856
317.0,633.0,11.0314,39.9159,98.7007,242.7867,0.0187,0.0002,99.4898,210.2796,48.9807,-16.9335,0.0,0.0001,2.3897,0.0006,6.1563,35.5618,10.9512,27.2221,35.9852
318.0,635.0,11.0297,39.9151,98.6907,242.3947,0.0147,0.0002,99.4952,210.2796,48.9808,-16.9335,0.0,0.0001,2.3884,-0.0003,6.1562,35.5616,10.9492,27.2223,35.9855
319.0,637.0,11.0313,39.9174,98.6917,241.9625,0.0169,0.0002,99.4936,210.2797,48.9808,-16.9335,0.0,0.0001,2.386,-0.0009,6.1567,35.5617,10.9506,27.2221,35.9853
320.0,639.0,11.0268,39.9137,98.7006,242.4364,0.0134,0.0002,99.4966,210.2797,48.9807,-16.9335,0.0,0.0001,2.3858,0.0003,6.1565,35.5613,10.9457,27.2227,35.986
321.0,641.0,11.0264,39.9142,98.7034,242.3774,0.0168,0.0002,99.4871,210.2797,48.9808,-16.9335,0.0,0.0001,2.3858,0.0,6.157,35.5613,10.9451,27.2228,35.9862
322.0,643.0,11.0249,39.9134,98.71,242.1104,0.0202,0.0002,99.4966,210.2798,48.9808,-16.9335,0.0,0.0001,2.3846,-0.0006,6.1572,35.561,10.9434,27.223,35.9864
323.0,645.0,11.0224,39.9116,98.7003,242.2742,0.0172,0.0002,99.4978,210.2798,48.9808,-16.9335,0.0,0.0001,2.3834,0.0,6.1573,35.5607,10.9406,27.2232,35.9868
324.0,647.0,11.0223,39.9118,98.6921,242.6585,0.0183,0.0002,99.4902,210.2798,48.9808,-16.9335,0.0,0.0001,2.3856,0.0004,6.1575,35.5604,10.9403,27.2231,35.9866
325.0,649.0,11.0206,39.9111,98.6992,242.5113,0.017,0.0002,99.5047,210.2799,48.9808,-16.9335,0.0,0.0001,2.385,-0.0001,6.158,35.5604,10.9383,27.2234,35.9871
326.0,651.0,11.0156,39.9066,98.7015,242.3647,0.0188,0.0002,99.4922,210.2799,48.9808,-16.9335,0.0,0.0001,2.3834,-0.0004,6.159,35.5598,10.9331,27.2239,35.9877
327.0,653.0,11.0113,39.9029,98.71,242.1914,0.02,0.0002,99.4936,210.2799,48.9808,-16.9335,0.0,0.0001,2.3834,-0.0006,6.1584,35.5595,10.9285,27.2244,35.9885
328.0,655.0,11.0098,39.9024,98.7003,242.4574,0.0172,0.0002,99.4896,210.28,48.9808,-16.9335,0.0,0.0001,2.383,-0.0001,6.159,35.5593,10.9268,27.2246,35.9888
329.0,657.0,11.0103,39.9034,98.6996,242.1914,0.0184,0.0002,99.4791,210.28,48.9808,-16.9335,0.0,0.0001,2.381,-0.0006,6.1598,35.559,10.927,27.2243,35.9885
330.0,659.0,11.0049,39.8987,98.7025,242.2269,0.0193,0.0002,99.4772,210.28,48.9808,-16.9335,0.0,0.0001,2.3805,-0.0004,6.1602,35.5587,10.9214,27.2251,35.9895
331.0,661.0,11.0016,39.8961,98.6952,242.4922,0.021,0.0002,99.4855,210.2801,48.9808,-16.9335,0.0,0.0001,2.3808,0.0002,6.1598,35.5584,10.9179,27.2256,35.9901
332.0,663.0,10.9997,39.8945,98.7,242.2308,0.0172,0.0002,99.4944,210.2801,48.9808,-16.9335,0.0,0.0001,2.3797,-0.0004,6.1611,35.5578,10.9157,27.2255,35.9901
333.0,665.0,10.994,39.8897,98.7054,242.788,0.0173,0.0002,99.4936,210.2801,48.9808,-16.9335,0.0,0.0001,2.3803,0.0006,6.1611,35.5575,10.9097,27.2264,35.9912
334.0,667.0,10.994,39.8902,98.71,242.6883,0.016,0.0002,99.4878,210.2802,48.9808,-16.9335,0.0,0.0001,2.381,-0.0002,6.1623,35.5573,10.9095,27.2262,35.9911
335.0,669.0,10.9875,39.884,98.69,241.5455,0.0167,0.0002,99.5027,210.2802,48.9808,-16.9335,0.0,0.0001,2.377,-0.0021,6.1626,35.5566,10.9028,27.2269,35.9921
336.0,671.0,10.9818,39.8792,98.695,242.4962,0.0186,0.0002,99.482,210.2802,48.9808,-16.9335,0.0,0.0001,2.3776,0.0002,6.1624,35.5564,10.8968,27.2278,35.9932
337.0,673.0,10.9815,39.8796,98.7025,242.7012,0.0186,0.0002,99.4936,210.2803,48.9808,-16.9335,0.0,0.0001,2.3791,0.0002,6.1632,35.5563,10.8963,27.2279,35.9933
338.0,675.0,10.9793,39.8774,98.7037,242.283,0.0175,0.0002,99.489,210.2803,48.9808,-16.9335,0.0,0.0001,2.3763,-0.0006,6.1635,35.5555,10.8938,27.2276,35.9932
339.0,677.0,10.9775,39.8775,98.68,241.8067,0.0155,0.0002,99.4936,210.2803,48.9808,-16.9335,0.0,0.0001,2.3737,-0.0012,6.1636,35.556,10.8918,27.2284,35.9941
340.0,679.0,10.9755,39.876,98.6936,242.2234,0.0206,0.0002,99.4936,210.2804,48.9808,-16.9335,0.0,0.0001,2.3745,-0.0003,6.1634,35.5557,10.8896,27.2286,35.9943
341.0,681.0,10.9731,39.8743,98.7014,242.6672,0.019,0.0002,99.4792,210.2804,48.9808,-16.9335,0.0,0.0001,2.3757,0.0003,6.1636,35.5554,10.8869,27.2288,35.9947
342.0,683.0,10.9746,39.8765,98.6987,241.7972,0.0172,0.0002,99.4936,210.2804,48.9808,-16.9335,0.0,0.0001,2.3739,-0.0016,6.1644,35.5554,10.8882,27.2286,35.9944
343.0,685.0,10.9725,39.8751,98.695,241.5917,0.0161,0.0002,99.4716,210.2805,48.9808,-16.9335,0.0,0.0001,2.3712,-0.0015,6.1639,35.555,10.8858,27.2288,35.9946
344.0,687.0,10.9688,39.8723,98.7003,242.5334,0.0186,0.0002,99.486,210.2805,48.9808,-16.9335,0.0,0.0001,2.3731,0.0004,6.1644,35.5548,10.8818,27.2293,35.9954
345.0,689.0,10.9704,39.8745,98.6886,242.4967,0.0161,0.0002,99.4927,210.2805,48.9808,-16.9335,0.0,0.0001,2.3736,-0.0001,6.165,35.5547,10.8831,27.229,35.995
346.0,691.0,10.9671,39.8719,98.6939,242.2895,0.0214,0.0002,99.4936,210.2806,48.9808,-16.9335,0.0,0.0001,2.3724,-0.0005,6.1652,35.5545,10.8796,27.2295,35.9956
347.0,693.0,10.966,39.8715,98.6875,242.3598,0.0219,0.0002,99.4936,210.2806,48.9808,-16.9335,0.0,0.0001,2.3712,-0.0002,6.165,35.5545,10.8782,27.2297,35.9959
348.0,695.0,10.9652,39.8716,98.7027,242.5855,0.015,0.0002,99.4927,210.2806,48.9808,-16.9335,0.0,0.0001,2.3728,0.0,6.1652,35.5542,10.8772,27.2297,35.9959
349.0,697.0,10.9658,39.8735,98.7053,242.4836,0.0206,0.0002,99.4813,210.2807,48.9808,-16.9335,0.0,0.0001,2.3712,-0.0002,6.1654,35.5546,10.8775,27.2299,35.9961
350.0,699.0,10.963,39.8712,98.6946,243.212,0.0214,0.0002,99.4872,210.2807,48.9808,-16.9335,0.0,0.0001,2.3733,0.001,6.1656,35.5541,10.8744,27.2301,35.9964
351.0,701.0,10.962,39.8705,98.687,242.6257,0.0213,0.0002,99.4936,210.2807,48.9808,-16.9335,0.0,0.0001,2.3722,-0.0005,6.1657,35.5537,10.8732,27.23,35.9964
352.0,703.0,10.9603,39.8698,98.6989,242.4731,0.018,0.0002,99.4973,210.2807,48.9808,-16.9335,0.0,0.0001,2.3712,-0.0005,6.1657,35.5536,10.8712,27.2303,35.9968
353.0,705.0,10.9619,39.8721,98.6889,242.403,0.0173,0.0002,99.4936,210.2808,48.9808,-16.9335,0.0,0.0001,2.3687,-0.0004,6.1659,35.5538,10.8727,27.2302,35.9966
354.0,707.0,10.9606,39.872,98.7003,242.5788,0.0133,0.0002,99.4846,210.2808,48.9808,-16.9335,0.0,0.0001,2.3687,0.0,6.166,35.5539,10.8711,27.2305,35.997
355.0,709.0,10.9588,39.871,98.6971,242.7853,0.0158,0.0002,99.4936,210.2808,48.9808,-16.9335,0.0,0.0001,2.3687,0.0003,6.1657,35.5538,10.869,27.2308,35.9974
356.0,711.0,10.9574,39.8702,98.6989,242.78,0.0156,0.0002,99.485,210.2809,48.9808,-16.9335,0.0,0.0001,2.3701,0.0,6.1664,35.5537,10.8674,27.2311,35.9977
357.0,713.0,10.9537,39.8678,98.68,242.6083,0.0133,0.0002,99.5032,210.2809,48.9808,-16.9335,0.0,0.0001,2.3686,-0.0004,6.1671,35.5537,10.8635,27.2318,35.9986
358.0,715.0,10.9515,39.8662,98.6967,242.6217,0.0157,0.0002,99.508,210.2809,48.9808,-16.9335,0.0,0.0001,2.3682,-0.0003,6.1669,35.5535,10.861,27.232,35.9989
359.0,717.0,10.9508,39.8665,98.6878,242.7768,0.017,0.0002,99.4905,210.281,48.9808,-16.9335,0.0,0.0001,2.3684,0.0,6.1668,35.5533,10.86,27.2321,35.9991
360.0,719.0,10.9557,39.8719,98.6912,242.3923,0.0175,0.0002,99.4967,210.281,48.9808,-16.9335,0.0,0.0001,2.3669,-0.0008,6.1674,35.5535,10.8647,27.2314,35.9981
361.0,721.0,10.9503,39.8674,98.6905,242.7851,0.0182,0.0002,99.4936,210.281,48.9808,-16.9335,0.0,0.0001,2.367,0.0001,6.1678,35.5532,10.859,27.2322,35.9992
362.0,723.0,10.9465,39.8641,98.68,243.0375,0.0196,0.0002,99.4936,210.281,48.9808,-16.9336,0.0,0.0001,2.3672,0.0005,6.1673,35.5527,10.8549,27.2325,35.9997
363.0,725.0,10.9454,39.8639,98.6943,242.9562,0.018,0.0002,99.4933,210.2811,48.9808,-16.9336,0.0,0.0001,2.3675,0.0,6.1679,35.5525,10.8536,27.2327,35.9999
364.0,727.0,10.9458,39.8649,98.6892,243.0218,0.0153,0.0002,99.493,210.2811,48.9808,-16.9336,0.0,0.0001,2.3673,-0.0001,6.1685,35.5525,10.8537,27.2326,35.9998
365.0,729.0,10.9409,39.8611,98.7018,243.0187,0.0159,0.0002,99.4979,210.2811,48.9808,-16.9336,0.0,0.0001,2.3675,0.0,6.1682,35.5523,10.8485,27.2334,36.0009
366.0,731.0,10.9396,39.8607,98.7048,243.1206,0.0171,0.0002,99.4936,210.2812,48.9808,-16.9336,0.0,0.0001,2.3672,-0.0001,6.1694,35.5524,10.847,27.2337,36.0012
367.0,733.0,10.9363,39.8576,98.695,243.005,0.0187,0.0002,99.4936,210.2812,48.9808,-16.9336,0.0,0.0001,2.3663,-0.0003,6.1695,35.5517,10.8435,27.2338,36.0015
368.0,735.0,10.9321,39.8543,98.6965,243.181,0.0173,0.0002,99.4984,210.2812,48.9808,-16.9336,0.0,0.0001,2.3675,0.0,6.1694,35.5515,10.839,27.2345,36.0023
369.0,737.0,10.9344,39.8573,98.694,243.3525,0.0173,0.0002,99.4936,210.2813,48.9808,-16.9336,0.0,0.0001,2.3675,0.0,6.1699,35.5515,10.8412,27.2341,36.0019
370.0,739.0,10.9314,39.8551,98.692,243.0922,0.0151,0.0002,99.4936,210.2813,48.9808,-16.9336,0.0,0.0001,2.3655,-0.0004,6.1697,35.5514,10.8378,27.2347,36.0025
371.0,741.0,10.928,39.8524,98.695,242.9275,0.0208,0.0002,99.495,210.2813,48.9808,-16.9336,0.0,0.0001,2.3638,-0.0005,6.1704,35.551,10.8342,27.235,36.003
372.0,743.0,10.9283,39.8533,98.7053,242.5922,0.0168,0.0002,99.4904,210.2814,48.9808,-16.9336,0.0,0.0001,2.3623,-0.0009,6.1703,35.5509,10.8343,27.2349,36.0029
373.0,745.0,10.9266,39.8528,98.7022,242.972,0.0145,0.0002,99.4884,210.2814,48.9808,-16.9336,0.0,0.0001,2.3622,0.0,6.1705,35.5508,10.8323,27.2352,36.0033
374.0,747.0,10.9269,39.8539,98.6959,242.8911,0.0173,0.0002,99.4686,210.2814,48.9808,-16.9336,0.0,0.0001,2.3614,-0.0003,6.1711,35.551,10.8323,27.2353,36.0035
375.0,749.0,10.9243,39.8519,98.6894,242.6998,0.0194,0.0002,99.4936,210.2814,48.9808,-16.9336,0.0,0.0001,2.3614,-0.0007,6.1726,35.5507,10.8294,27.2356,36.0038
376.0,751.0,10.9148,39.8423,98.71,242.9051,0.0201,0.0002,99.4984,210.2815,48.9808,-16.9337,0.0,0.0001,2.3596,-0.0002,6.1724,35.5494,10.8198,27.2363,36.005
377.0,753.0,10.9071,39.8348,98.7045,242.4489,0.0176,0.0002,99.497,210.2815,48.9808,-16.9337,0.0,0.0001,2.3578,-0.0008,6.1732,35.5483,10.8119,27.2369,36.0059
378.0,755.0,10.9043,39.8327,98.6886,242.1193,0.0157,0.0002,99.4936,210.2815,48.9808,-16.9337,0.0,0.0001,2.3548,-0.001,6.1747,35.5482,10.8088,27.2373,36.0065
379.0,757.0,10.8949,39.8228,98.6943,240.9788,0.0166,0.0002,99.4791,210.2816,48.9808,-16.9337,0.0,0.0001,2.3495,-0.0027,6.175,35.5465,10.7992,27.2378,36.0073
380.0,759.0,10.8946,39.8233,98.7008,240.9851,0.0181,0.0002,99.4936,210.2816,48.9808,-16.9337,0.0,0.0001,2.3472,-0.0018,6.1746,35.5463,10.7987,27.2378,36.0073
381.0,761.0,10.8918,39.8213,98.6996,241.8889,0.0216,0.0002,99.4824,210.2816,48.9808,-16.9337,0.0,0.0001,2.3479,0.0004,6.1749,35.5458,10.7955,27.2379,36.0076
382.0,763.0,10.8935,39.8238,98.6981,241.3433,0.0185,0.0002,99.442,210.2816,48.9808,-16.9337,0.0,0.0001,2.3465,-0.0011,6.1765,35.5463,10.797,27.2381,36.0077
383.0,765.0,10.8837,39.8138,98.6967,240.8131,0.018,0.0002,99.4936,210.2817,48.9808,-16.9337,0.0,0.0001,2.3432,-0.0014,6.177,35.5447,10.787,27.2386,36.0087
384.0,767.0,10.88,39.8105,98.7025,241.4958,0.019,0.0002,99.4878,210.2817,48.9808,-16.9337,0.0,0.0001,2.3432,0.0003,6.1762,35.5439,10.783,27.2387,36.009
385.0,769.0,10.8757,39.8066,98.6961,241.2759,0.0189,0.0002,99.4936,210.2817,48.9808,-16.9337,0.0,0.0001,2.3421,-0.0005,6.1785,35.5433,10.7784,27.2391,36.0095
386.0,771.0,10.8697,39.8006,98.71,240.1688,0.0174,0.0002,99.4936,210.2818,48.9808,-16.9337,0.0,0.0001,2.3377,-0.002,6.1796,35.5424,10.7723,27.2394,36.0102
387.0,773.0,10.8658,39.7973,98.6932,239.7344,0.015,0.0002,99.4897,210.2818,48.9808,-16.9338,0.0,0.0001,2.3334,-0.0022,6.1848,35.5421,10.7682,27.2399,36.0108
388.0,775.0,10.8285,39.7558,98.6946,238.0037,0.0177,0.0002,99.4936,210.2818,48.9808,-16.9338,0.0,0.0001,2.3238,-0.004,6.1863,35.5356,10.7308,27.2416,36.0141
389.0,777.0,10.8136,39.74,98.6952,236.5668,0.0176,0.0002,99.4936,210.2818,48.9808,-16.9338,0.0,0.0001,2.313,-0.0042,6.1878,35.5333,10.7158,27.2426,36.0157
390.0,779.0,10.8052,39.7317,98.6857,236.2617,0.017,0.0002,99.499,210.2819,48.9808,-16.9338,0.0,0.0001,2.3076,-0.0029,6.1848,35.5324,10.7072,27.2434,36.0169
391.0,781.0,10.7969,39.7236,98.7,237.6621,0.0183,0.0002,99.5052,210.2819,48.9808,-16.9338,0.0,0.0001,2.3079,0.0002,6.1899,35.5314,10.6986,27.2441,36.018
392.0,783.0,10.7891,39.715,98.6864,235.3584,0.0173,0.0002,99.4936,210.2819,48.9808,-16.9338,0.0,0.0001,2.3006,-0.0038,6.1909,35.5296,10.6906,27.2442,36.0184
393.0,785.0,10.7804,39.7069,98.68,235.0134,0.0168,0.0002,99.4936,210.2819,48.9809,-16.9338,0.0,0.0001,2.2949,-0.0029,6.1915,35.5288,10.6816,27.2451,36.0198
394.0,787.0,10.7748,39.7009,98.6984,235.2443,0.0198,0.0002,99.491,210.282,48.9809,-16.9338,0.0,0.0001,2.2912,-0.0014,6.1946,35.5274,10.6758,27.2451,36.02
395.0,789.0,10.7481,39.6724,98.6857,234.0717,0.0219,0.0002,99.4881,210.282,48.9808,-16.9338,0.0,0.0001,2.2846,-0.0026,6.1981,35.5237,10.6491,27.247,36.0231
396.0,791.0,10.7281,39.6512,98.6961,231.8594,0.0204,0.0002,99.4975,210.282,48.9808,-16.9339,0.0,0.0001,2.2733,-0.0049,6.1997,35.521,10.629,27.2485,36.0254
397.0,793.0,10.7242,39.6471,98.685,231.5736,0.0199,0.0002,99.4936,210.2821,48.9809,-16.9339,0.0,0.0001,2.2665,-0.0033,6.1982,35.5196,10.6248,27.2482,36.0253
398.0,795.0,10.7073,39.6293,98.68,232.4729,0.0205,0.0002,99.492,210.2821,48.9809,-16.9339,0.0,0.0001,2.2653,-0.0007,6.1984,35.5171,10.6076,27.2493,36.0271
399.0,797.0,10.7105,39.6337,98.6835,232.2657,0.019,0.0002,99.4751,210.2821,48.9809,-16.9339,0.0,0.0001,2.2634,-0.0011,6.2035,35.5179,10.6107,27.2493,36.027
400.0,799.0,10.6939,39.6156,98.68,230.1632,0.0192,0.0002,99.4936,210.2821,48.9809,-16.9339,0.0,0.0001,2.2545,-0.0042,6.206,35.5148,10.5939,27.2499,36.0283
401.0,801.0,10.6766,39.597,98.68,229.9464,0.0214,0.0002,99.4936,210.2822,48.9809,-16.9339,0.0,0.0001,2.2503,-0.0032,6.2057,35.5119,10.5765,27.2508,36.03
402.0,803.0,10.6694,39.5901,98.6831,229.7633,0.0192,0.0002,99.4997,210.2822,48.9809,-16.9339,0.0,0.0001,2.245,-0.002,6.2057,35.511,10.569,27.2514,36.031
403.0,805.0,10.6689,39.5904,98.6847,230.3948,0.0213,0.0002,99.4927,210.2822,48.9809,-16.9339,0.0,0.0001,2.2428,-0.0003,6.209,35.5112,10.5683,27.2517,36.0312
404.0,807.0,10.6524,39.5724,98.6864,228.9992,0.0186,0.0002,99.4936,210.2823,48.9809,-16.9339,0.0,0.0001,2.2385,-0.0025,6.2104,35.5081,10.5516,27.2523,36.0326
405.0,809.0,10.6434,39.5635,98.6875,228.6272,0.0167,0.0002,99.488,210.2823,48.9809,-16.9339,0.0,0.0001,2.2347,-0.0021,6.21,35.5069,10.5424,27.253,36.0337
406.0,811.0,10.6332,39.553,98.6847,229.1149,0.023,0.0002,99.4972,210.2823,48.9809,-16.934,0.0,0.0001,2.2327,-0.0005,6.2116,35.5052,10.5319,27.2535,36.0347
407.0,813.0,10.6282,39.5479,98.69,227.9611,0.0211,0.0002,99.4936,210.2823,48.9809,-16.934,0.0,0.0001,2.2279,-0.0022,6.2141,35.5043,10.5267,27.2537,36.0351
