Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.4947,39.1938,98.6895,213.9718,0.021,0.0001,99.869,205.7833,48.9138,-16.0877,0.0,0.0001,2.181,-0.005,6.2342,35.396,10.4284,27.1866,35.9736
273.0,545.0,10.486,39.1865,98.68,213.4719,0.0227,0.0001,99.8606,205.7834,48.9137,-16.0877,0.0,0.0001,2.1754,-0.0044,6.2338,35.3959,10.4194,27.1882,35.9755
274.0,547.0,10.4836,39.1856,98.68,214.7485,0.0224,0.0001,99.8188,205.7834,48.9138,-16.0877,0.0,0.0001,2.1732,-0.0006,6.2365,35.3966,10.4168,27.1891,35.9766
275.0,549.0,10.4751,39.1792,97.4982,212.2467,0.0207,0.0001,99.8588,205.7834,48.9138,-16.0877,0.0,0.0001,2.1638,-0.005,6.2371,35.3975,10.4081,27.1914,35.9792
276.0,551.0,10.4763,39.1861,84.7266,212.8245,0.0235,0.0001,99.8654,205.7834,48.9138,-16.0876,0.0,0.0001,2.163,-0.0025,6.2366,35.4024,10.409,27.1951,35.9828
277.0,553.0,10.4771,39.1896,97.0312,214.8463,0.0265,0.0001,99.8525,205.7835,48.9138,-16.0876,0.0,0.0001,2.1665,0.0019,6.2352,35.4042,10.4096,27.1964,35.984
278.0,555.0,10.5066,39.2262,98.6811,215.8263,0.0225,0.0001,99.8422,205.7835,48.9138,-16.0876,0.0,0.0001,2.1736,0.0024,6.2288,35.4116,10.4386,27.197,35.9834
279.0,557.0,10.5325,39.2613,98.6818,216.668,0.0223,0.0001,99.8642,205.7835,48.9138,-16.0876,0.0,0.0001,2.1805,0.0021,6.2293,35.421,10.4642,27.1998,35.9849
280.0,559.0,10.5308,39.2593,79.7982,216.0911,0.0257,0.0001,99.869,205.7836,48.9138,-16.0876,0.0,0.0001,2.1805,-0.0001,6.234,35.4196,10.4623,27.1991,35.9843
281.0,561.0,10.5083,39.2342,94.9272,215.5085,0.0226,0.0001,99.869,205.7836,48.9138,-16.0876,0.0,0.0001,2.178,-0.0012,6.236,35.4152,10.4396,27.1997,35.9859
282.0,563.0,10.4622,39.1826,97.2861,215.0362,0.0269,0.0001,99.8582,205.7836,48.9138,-16.0876,0.0,0.0001,2.1747,-0.0015,6.2372,35.407,10.3934,27.2014,35.9897
283.0,565.0,10.4523,39.1717,98.68,215.2623,0.0222,0.0001,99.8275,205.7836,48.9138,-16.0876,0.0,0.0001,2.1734,-0.0008,6.2397,35.4049,10.3833,27.2015,35.9903
284.0,567.0,10.4597,39.1827,98.68,214.9122,0.0243,0.0001,99.869,205.7837,48.9138,-16.0876,0.0,0.0001,2.1701,-0.0012,6.2448,35.4078,10.3904,27.2026,35.991
285.0,569.0,10.4363,39.1572,98.68,215.0171,0.0245,0.0001,99.869,205.7837,48.9138,-16.0876,0.0,0.0001,2.1688,-0.0005,6.2443,35.4036,10.3669,27.2034,35.9929
286.0,571.0,10.4189,39.1366,98.6842,215.2219,0.0222,0.0001,99.8401,205.7837,48.9138,-16.0876,0.0,0.0001,2.1693,0.0001,6.2399,35.399,10.3493,27.2029,35.9931
287.0,573.0,10.4488,39.1739,98.68,215.4164,0.0228,0.0001,99.8482,205.7837,48.9138,-16.0876,0.0,0.0001,2.1698,0.0003,6.2406,35.4069,10.3789,27.2039,35.9928
288.0,575.0,10.4541,39.1822,98.6891,215.5204,0.0241,0.0001,99.8401,205.7838,48.9138,-16.0876,0.0,0.0001,2.1703,0.0001,6.2416,35.4093,10.3839,27.2049,35.9935
289.0,577.0,10.435,39.1642,68.585,215.8455,0.0284,0.0001,99.8401,205.7838,48.9138,-16.0876,0.0,0.0001,2.1713,0.0005,6.2423,35.4085,10.3646,27.2076,35.9971
290.0,579.0,10.4325,39.1628,96.4043,215.7609,0.0242,0.0001,99.8456,205.7838,48.9138,-16.0876,0.0,0.0001,2.1711,-0.0002,6.2466,35.4086,10.3619,27.2082,35.9978
291.0,581.0,10.4083,39.1351,98.68,215.2167,0.0216,0.0001,99.8618,205.7838,48.9138,-16.0876,0.0,0.0001,2.1686,-0.0011,6.2486,35.4032,10.3374,27.2083,35.999
292.0,583.0,10.3908,39.116,98.68,215.1954,0.0211,0.0001,99.8506,205.7839,48.9138,-16.0876,0.0,0.0001,2.1661,-0.0008,6.2483,35.4001,10.3198,27.209,36.0004
293.0,585.0,10.3945,39.1229,88.4688,215.1142,0.0228,0.0001,99.8659,205.7839,48.9138,-16.0876,0.0,0.0001,2.1654,-0.0008,6.2505,35.4027,10.3233,27.2104,36.0016
294.0,587.0,10.3804,39.1083,98.68,215.8343,0.0232,0.0001,99.8401,205.7839,48.9138,-16.0876,0.0,0.0001,2.1666,0.0007,6.2493,35.4005,10.309,27.2112,36.0031
295.0,589.0,10.3541,39.0817,98.68,215.1941,0.0235,0.0001,99.8313,205.7839,48.9138,-16.0876,0.0,0.0001,2.1645,-0.001,6.2567,35.3982,10.2825,27.214,36.0071
296.0,591.0,10.3431,39.0694,98.68,214.7819,0.022,0.0001,99.8401,205.784,48.9138,-16.0876,0.0,0.0001,2.1611,-0.0013,6.2595,35.3956,10.2713,27.2139,36.0074
297.0,593.0,10.3163,39.0407,98.68,214.5409,0.0182,0.0001,99.849,205.784,48.9138,-16.0876,0.0,0.0001,2.1586,-0.0013,6.2598,35.3914,10.2444,27.2154,36.0101
298.0,595.0,10.3124,39.0377,79.2001,214.319,0.0164,0.0001,99.869,205.784,48.9138,-16.0876,0.0,0.0001,2.1561,-0.0012,6.261,35.3915,10.2403,27.2161,36.011
299.0,597.0,10.3005,39.0242,98.6637,214.4304,0.0198,0.0001,99.8401,205.784,48.9138,-16.0876,0.0,0.0001,2.1538,-0.0007,6.2623,35.3884,10.2281,27.2159,36.0113
300.0,599.0,10.2829,39.0053,98.6775,213.5877,0.0185,0.0001,99.8111,205.7841,48.9138,-16.0876,0.0,0.0001,2.149,-0.0027,6.282,35.3854,10.2104,27.2166,36.0128
301.0,601.0,10.1989,38.9048,98.68,209.5857,0.0208,0.0001,99.8375,205.7841,48.9138,-16.0876,0.0,0.0001,2.1297,-0.0085,6.3024,35.364,10.1266,27.2145,36.0145
302.0,603.0,10.0722,38.7645,98.68,207.0466,0.0218,0.0001,99.8401,205.7841,48.9138,-16.0876,0.0,0.0001,2.1144,-0.0103,6.3073,35.3436,10.0001,27.2204,36.0261
303.0,605.0,9.9982,38.6812,67.4265,205.3587,0.0238,0.0001,99.8371,205.7841,48.9138,-16.0876,0.0,0.0001,2.099,-0.0101,6.314,35.3299,9.9263,27.2224,36.0313
304.0,607.0,9.9445,38.6212,95.8678,204.2232,0.0262,0.0001,99.8392,205.7842,48.9138,-16.0876,0.0,0.0001,2.0813,-0.0071,6.3151,35.3201,9.8725,27.2239,36.0353
305.0,609.0,9.9264,38.6009,98.6989,204.3146,0.0226,0.0001,99.8337,205.7842,48.9138,-16.0876,0.0,0.0001,2.0699,-0.0034,6.3209,35.316,9.8543,27.2238,36.0361
306.0,611.0,9.9045,38.5763,98.68,203.9939,0.0223,0.0001,99.8401,205.7842,48.9138,-16.0876,0.0,0.0001,2.0642,-0.0024,6.3162,35.3111,9.8322,27.2238,36.037
307.0,613.0,9.884,38.5554,98.1837,203.9658,0.0261,0.0001,99.8401,205.7842,48.9138,-16.0876,0.0,0.0001,2.0628,-0.0021,6.3192,35.3091,9.8116,27.2257,36.0398
308.0,615.0,9.8843,38.5557,98.68,204.3296,0.0219,0.0001,99.7765,205.7843,48.9138,-16.0876,0.0,0.0001,2.0597,-0.0014,6.3336,35.3081,9.8117,27.2249,36.0391
309.0,617.0,9.805,38.4649,98.68,199.1274,0.023,0.0001,99.8385,205.7843,48.9138,-16.0876,0.0,0.0001,2.04,-0.009,6.3441,35.2914,9.7325,27.2253,36.043
310.0,619.0,9.7332,38.3867,70.7158,196.2505,0.0235,0.0001,99.8437,205.7843,48.9138,-16.0875,0.0,0.0001,2.021,-0.0096,6.3355,35.2802,9.6607,27.2286,36.0496
311.0,621.0,9.7765,38.4433,98.68,192.9938,0.0235,0.0001,99.8379,205.7843,48.9138,-16.0875,0.0,0.0001,1.9988,-0.0107,6.3351,35.2953,9.7036,27.2332,36.0521
312.0,623.0,9.7968,38.4722,94.6147,188.2423,0.0247,0.0001,99.8343,205.7844,48.9138,-16.0875,0.0,0.0001,1.9713,-0.0139,6.3379,35.3043,9.7236,27.2369,36.0548
313.0,625.0,9.7831,38.4582,98.68,187.9179,0.0235,0.0001,99.8339,205.7844,48.9138,-16.0875,0.0,0.0001,1.954,-0.0089,6.3371,35.3023,9.7096,27.2377,36.0562
314.0,627.0,9.7423,38.4158,98.5176,189.8322,0.0236,0.0001,99.7954,205.7844,48.9138,-16.0875,0.0,0.0001,1.9474,-0.0022,6.345,35.2976,9.6688,27.2409,36.0612
315.0,629.0,9.742,38.4143,98.68,188.8165,0.0244,0.0001,99.8356,205.7844,48.9138,-16.0875,0.0,0.0001,1.941,-0.0034,6.3536,35.2957,9.6683,27.2395,36.0599
316.0,631.0,9.6848,38.3526,98.68,187.6729,0.0236,0.0001,99.8545,205.7845,48.9138,-16.0875,0.0,0.0001,1.9325,-0.0039,6.3565,35.2871,9.6111,27.2424,36.0654
317.0,633.0,9.6527,38.3198,98.68,187.0907,0.023,0.0001,99.8401,205.7845,48.9138,-16.0875,0.0,0.0001,1.9273,-0.0034,6.353,35.2839,9.5789,27.2452,36.0697
318.0,635.0,9.6387,38.3069,78.2254,187.4419,0.0229,0.0001,99.8369,205.7845,48.9138,-16.0875,0.0,0.0001,1.9238,-0.0018,6.3569,35.2834,9.5647,27.2473,36.0723
319.0,637.0,9.6413,38.3117,95.0838,186.7116,0.0254,0.0001,99.8619,205.7845,48.9139,-16.0875,0.0,0.0001,1.9188,-0.0021,6.3583,35.285,9.5671,27.2481,36.073
320.0,639.0,9.6365,38.3059,98.68,185.9636,0.0228,0.0001,99.869,205.7846,48.9139,-16.0875,0.0,0.0001,1.9142,-0.0025,6.3567,35.2828,9.5621,27.2473,36.0724
321.0,641.0,9.6294,38.3042,98.68,185.8207,0.0257,0.0001,99.8733,205.7846,48.9138,-16.0875,0.0,0.0001,1.9114,-0.002,6.3567,35.2871,9.5548,27.2518,36.0772
322.0,643.0,9.6402,38.3205,96.455,185.5059,0.0234,0.0001,99.8682,205.7846,48.9139,-16.0875,0.0,0.0001,1.9088,-0.0017,6.3572,35.2922,9.5652,27.254,36.0789
323.0,645.0,9.6403,38.3215,67.4464,185.205,0.0274,0.0001,99.8545,205.7846,48.9139,-16.0875,0.0,0.0001,1.9045,-0.0016,6.3595,35.2925,9.5651,27.2543,36.0792
324.0,647.0,9.6282,38.3109,88.7777,184.7881,0.026,0.0001,99.8401,205.7847,48.9139,-16.0875,0.0,0.0001,1.9009,-0.0019,6.3632,35.2925,9.553,27.2564,36.0818
325.0,649.0,9.601,38.283,98.68,184.8203,0.0269,0.0001,99.8608,205.7847,48.9139,-16.0875,0.0,0.0001,1.8983,-0.0013,6.368,35.2895,9.5256,27.2586,36.0852
326.0,651.0,9.5748,38.256,98.68,185.1498,0.0237,0.0001,99.8708,205.7847,48.9139,-16.0875,0.0,0.0001,1.8974,-0.0005,6.3716,35.2863,9.4993,27.2605,36.0882
327.0,653.0,9.5519,38.2314,98.68,185.4273,0.0238,0.0,99.8942,205.7847,48.9139,-16.0875,0.0,0.0001,1.8976,0.0001,6.3692,35.2825,9.4762,27.2613,36.0901
328.0,655.0,9.5481,38.2317,98.68,185.6029,0.0248,0.0001,99.869,205.7847,48.9139,-16.0875,0.0,0.0001,1.8987,0.0004,6.3676,35.2854,9.4721,27.2643,36.0932
329.0,657.0,9.5639,38.2517,85.7121,184.9184,0.0231,0.0001,99.8629,205.7848,48.9139,-16.0875,0.0,0.0001,1.8966,-0.0008,6.3646,35.2898,9.4877,27.2651,36.0934
330.0,659.0,9.5603,38.2508,98.68,184.0205,0.0226,0.0,99.8978,205.7848,48.9139,-16.0875,0.0,0.0001,1.8938,-0.0018,6.3565,35.2915,9.4838,27.2671,36.0955
331.0,661.0,9.6033,38.3094,98.68,185.1331,0.0248,0.0001,99.8611,205.7848,48.9139,-16.0875,0.0,0.0001,1.8962,0.0007,6.3533,35.3087,9.5264,27.2735,36.0998
332.0,663.0,9.6539,38.3741,96.7648,186.3313,0.0254,0.0,99.8942,205.7848,48.9139,-16.0875,0.0,0.0001,1.9002,0.0023,6.3512,35.3249,9.5764,27.2778,36.1017
333.0,665.0,9.6665,38.3918,69.9321,186.3921,0.0243,0.0,99.8933,205.7849,48.9139,-16.0875,0.0,0.0001,1.9026,0.0013,6.3512,35.33,9.5888,27.2797,36.103
334.0,667.0,9.6693,38.3966,92.2879,186.3424,0.0226,0.0,99.8889,205.7849,48.9139,-16.0875,0.0,0.0001,1.9035,0.0006,6.3544,35.3315,9.5913,27.2804,36.1036
335.0,669.0,9.6576,38.3851,98.68,185.9992,0.022,0.0,99.8978,205.7849,48.9139,-16.0875,0.0,0.0001,1.9031,-0.0004,6.3558,35.3301,9.5794,27.2813,36.105
336.0,671.0,9.6417,38.3703,98.68,186.4361,0.026,0.0,99.8978,205.7849,48.9139,-16.0875,0.0,0.0001,1.9035,0.0004,6.3571,35.3295,9.5634,27.2835,36.108
337.0,673.0,9.6295,38.3572,98.68,186.643,0.0233,0.0,99.8899,205.7849,48.9139,-16.0875,0.0,0.0001,1.9045,0.0005,6.3587,35.3271,9.551,27.2837,36.1087
338.0,675.0,9.6145,38.3412,98.68,186.3529,0.025,0.0,99.8909,205.785,48.9139,-16.0875,0.0,0.0001,1.9038,-0.0005,6.3637,35.3243,9.5359,27.2841,36.1098
339.0,677.0,9.5898,38.3162,98.68,186.6112,0.0231,0.0001,99.8816,205.785,48.9139,-16.0875,0.0,0.0001,1.9033,-0.0003,6.3696,35.3219,9.511,27.2863,36.1131
340.0,679.0,9.5601,38.2839,98.68,186.7857,0.0243,0.0001,99.8834,205.785,48.9139,-16.0874,0.0,0.0001,1.903,-0.0002,6.3764,35.3166,9.4812,27.2872,36.1153
341.0,681.0,9.509,38.2281,98.68,186.5723,0.0246,0.0001,99.8978,205.785,48.9139,-16.0874,0.0,0.0001,1.9023,-0.0007,6.3797,35.3083,9.4301,27.2892,36.1196
342.0,683.0,9.4842,38.2013,98.68,186.9231,0.0237,0.0,99.8978,205.7851,48.9139,-16.0874,0.0,0.0001,1.9023,0.0002,6.3769,35.3041,9.4052,27.2901,36.1216
343.0,685.0,9.4665,38.1831,87.3477,187.4779,0.0215,0.0001,99.8538,205.7851,48.9139,-16.0874,0.0,0.0001,1.9032,0.0005,6.386,35.3018,9.3874,27.2912,36.1236
344.0,687.0,9.4531,38.1688,94.4866,186.6081,0.0249,0.0001,99.8676,205.7851,48.9139,-16.0874,0.0,0.0001,1.9004,-0.0019,6.4061,35.2993,9.3739,27.2915,36.1245
345.0,689.0,9.3403,38.0429,98.68,186.7343,0.0214,0.0,99.892,205.7851,48.9139,-16.0874,0.0,0.0001,1.8978,-0.001,6.405,35.2786,9.2613,27.2939,36.132
346.0,691.0,9.2718,37.9712,98.68,188.1498,0.0247,0.0001,99.8813,205.7852,48.9139,-16.0874,0.0,0.0001,1.899,0.0013,6.4171,35.2705,9.1929,27.2987,36.1399
347.0,693.0,9.2421,37.9361,98.6028,188.0331,0.0233,0.0001,99.8978,205.7852,48.9139,-16.0874,0.0,0.0001,1.8987,-0.0001,6.4355,35.2624,9.1632,27.2973,36.1399
348.0,695.0,9.0967,37.7797,98.68,189.0353,0.0233,0.0,99.8978,205.7852,48.9139,-16.0874,0.0,0.0001,1.9003,0.001,6.446,35.2419,9.0183,27.3047,36.1539
349.0,697.0,9.0532,37.7298,98.68,188.3313,0.0236,0.0001,99.887,205.7852,48.9139,-16.0874,0.0,0.0001,1.899,-0.0005,6.4436,35.2319,8.9748,27.3039,36.1552
350.0,699.0,9.0208,37.6991,98.68,188.6416,0.0213,0.0001,99.8978,205.7852,48.9139,-16.0874,0.0,0.0001,1.8999,0.0001,6.4407,35.231,8.9424,27.3084,36.1611
351.0,701.0,9.0428,37.7284,69.4762,189.199,0.0222,0.0,99.8892,205.7853,48.9139,-16.0874,0.0,0.0001,1.9011,0.0009,6.4439,35.2389,8.9639,27.3111,36.1628
352.0,703.0,9.0368,37.7219,96.4339,188.5485,0.0225,0.0001,99.8593,205.7853,48.9139,-16.0874,0.0,0.0001,1.8991,-0.0008,6.4527,35.237,8.9578,27.3107,36.1626
353.0,705.0,8.9892,37.6729,98.68,188.4614,0.0238,0.0,99.8888,205.7853,48.9139,-16.0874,0.0,0.0001,1.8974,-0.0007,6.4562,35.2317,8.9101,27.3142,36.1683
354.0,707.0,8.9584,37.6451,98.6844,188.4788,0.0203,0.0,99.8978,205.7853,48.9139,-16.0873,0.0,0.0001,1.8963,-0.0005,6.4566,35.2321,8.8793,27.3195,36.1749
355.0,709.0,8.9519,37.6422,98.68,187.3478,0.0196,0.0,99.8978,205.7854,48.9139,-16.0874,0.0,0.0001,1.8929,-0.0019,6.4531,35.2347,8.8726,27.3225,36.1782
356.0,711.0,8.9579,37.6517,98.68,186.8943,0.0217,0.0,99.8978,205.7854,48.9139,-16.0873,0.0,0.0001,1.8894,-0.0021,6.4544,35.2377,8.8784,27.324,36.1793
357.0,713.0,8.9842,37.6867,98.68,187.1714,0.0223,0.0,99.8882,205.7854,48.9139,-16.0873,0.0,0.0001,1.8883,-0.001,6.4514,35.2474,8.9043,27.3274,36.1815
358.0,715.0,8.9932,37.6995,78.3601,187.1354,0.0219,0.0001,99.8384,205.7854,48.9139,-16.0873,0.0,0.0001,1.8876,-0.0001,6.4334,35.2512,8.913,27.3289,36.1826
359.0,717.0,9.0957,37.83,98.6376,186.3624,0.0219,0.0,99.9042,205.7855,48.9139,-16.0873,0.0,0.0001,1.8859,-0.001,6.4281,35.2852,9.0147,27.3392,36.188
360.0,719.0,9.1336,37.876,90.573,186.3182,0.0214,0.0,99.8918,205.7855,48.9139,-16.0873,0.0,0.0001,1.8852,-0.001,6.4292,35.295,9.0521,27.3409,36.1878
361.0,721.0,9.137,37.8815,98.68,185.8632,0.0238,0.0,99.9008,205.7855,48.9139,-16.0873,0.0,0.0001,1.8803,-0.0015,6.4337,35.2965,9.0554,27.3415,36.1883
362.0,723.0,9.1133,37.8601,98.68,185.4969,0.0238,0.0,99.9029,205.7855,48.9139,-16.0873,0.0,0.0001,1.8791,-0.0015,6.4328,35.2966,9.0314,27.3455,36.1933
363.0,725.0,9.0916,37.8381,81.0,186.4653,0.0186,0.0,99.8879,205.7856,48.914,-16.0873,0.0,0.0001,1.8796,0.0001,6.4416,35.2941,9.0096,27.347,36.1958
364.0,727.0,9.0675,37.8111,98.68,185.58,0.0171,0.0,99.9219,205.7856,48.914,-16.0873,0.0,0.0001,1.8762,-0.0019,6.4509,35.2888,8.9855,27.3467,36.1967
365.0,729.0,9.041,37.7846,83.6579,185.3927,0.018,0.0,99.8978,205.7856,48.9139,-16.0873,0.0,0.0001,1.8753,-0.0018,6.4477,35.2865,8.9589,27.3493,36.2004
366.0,731.0,8.9747,37.7128,88.6638,186.2645,0.0218,0.0,99.909,205.7856,48.9139,-16.0873,0.0,0.0001,1.8755,0.0003,6.4421,35.276,8.8928,27.3517,36.2059
367.0,733.0,8.9583,37.6972,98.68,187.0266,0.0246,0.0,99.8909,205.7856,48.914,-16.0873,0.0,0.0001,1.8785,0.0006,6.4565,35.2749,8.8762,27.3535,36.2084
368.0,735.0,8.947,37.6824,98.68,186.2407,0.0266,0.0,99.9037,205.7857,48.914,-16.0873,0.0,0.0001,1.8755,-0.0012,6.4654,35.2695,8.8647,27.3511,36.2066
369.0,737.0,8.9004,37.6371,98.68,186.9919,0.0281,0.0,99.9065,205.7857,48.914,-16.0873,0.0,0.0001,1.8755,0.0001,6.4727,35.2673,8.8181,27.3568,36.2144
370.0,739.0,8.8675,37.6025,98.68,187.0274,0.0252,0.0,99.9028,205.7857,48.914,-16.0873,0.0,0.0001,1.8755,0.0,6.475,35.2628,8.7852,27.3585,36.2176
371.0,741.0,8.8272,37.5603,79.8322,187.4093,0.0212,0.0,99.9081,205.7857,48.914,-16.0873,0.0,0.0001,1.8755,0.0003,6.4773,35.2575,8.7449,27.3608,36.2218
372.0,743.0,8.8074,37.5418,98.68,187.5191,0.0206,0.0,99.8978,205.7858,48.914,-16.0873,0.0,0.0001,1.8764,0.0001,6.4825,35.2566,8.7249,27.3633,36.2251
373.0,745.0,8.7721,37.5042,98.68,187.5018,0.0225,0.0,99.8978,205.7858,48.914,-16.0873,0.0,0.0001,1.8761,-0.0002,6.4844,35.2511,8.6895,27.3645,36.228
374.0,747.0,8.7698,37.5033,98.68,187.2557,0.0279,0.0,99.8978,205.7858,48.914,-16.0873,0.0,0.0001,1.8755,-0.0008,6.489,35.2516,8.6871,27.3653,36.2289
375.0,749.0,8.7553,37.4894,98.68,187.5981,0.024,0.0,99.9122,205.7858,48.914,-16.0873,0.0,0.0001,1.8752,-0.0002,6.4902,35.2504,8.6724,27.3667,36.2309
376.0,751.0,8.6997,37.4327,78.4251,188.1867,0.0235,0.0,99.8969,205.7859,48.914,-16.0873,0.0,0.0001,1.8761,0.0003,6.4985,35.2447,8.6168,27.371,36.2378
377.0,753.0,8.7038,37.4364,98.6944,187.4262,0.0209,0.0,99.9033,205.7859,48.914,-16.0873,0.0,0.0001,1.8737,-0.0013,6.5063,35.2438,8.6207,27.3697,36.2363
378.0,755.0,8.642,37.3727,98.6842,187.1748,0.0213,0.0,99.8892,205.7859,48.914,-16.0873,0.0,0.0001,1.8721,-0.0013,6.5064,35.2373,8.5591,27.3743,36.2437
379.0,757.0,8.6112,37.3405,98.68,187.6767,0.0213,0.0,99.9139,205.7859,48.914,-16.0873,0.0,0.0001,1.873,-0.0002,6.5037,35.2328,8.5282,27.3756,36.2464
380.0,759.0,8.6021,37.333,98.68,188.5235,0.0242,0.0,99.8723,205.7859,48.914,-16.0873,0.0,0.0001,1.8739,0.001,6.5072,35.2328,8.5189,27.3771,36.2484
381.0,761.0,8.6196,37.3536,74.4178,188.1683,0.0238,0.0,99.9,205.786,48.914,-16.0873,0.0,0.0001,1.8742,-0.0001,6.5099,35.2365,8.5361,27.3773,36.2478
382.0,763.0,8.6276,37.3683,98.68,187.2756,0.0233,0.0,99.9159,205.786,48.914,-16.0873,0.0,0.0001,1.8709,-0.002,6.521,35.2431,8.5438,27.3812,36.2513
383.0,765.0,8.5597,37.2948,89.9702,187.2931,0.022,0.0,99.9216,205.786,48.914,-16.0873,0.0,0.0001,1.8694,-0.0012,6.5127,35.232,8.4761,27.3831,36.2563
384.0,767.0,8.5478,37.2904,98.68,188.0647,0.0211,0.0,99.9177,205.786,48.914,-16.0873,0.0,0.0001,1.8692,0.0007,6.5033,35.2381,8.464,27.3898,36.2634
385.0,769.0,8.6216,37.3789,98.68,187.0844,0.0226,0.0,99.9267,205.7861,48.914,-16.0873,0.0,0.0001,1.8691,-0.0009,6.4975,35.2574,8.5372,27.3935,36.2636
386.0,771.0,8.6495,37.4149,98.68,186.4166,0.0225,0.0,99.9155,205.7861,48.914,-16.0873,0.0,0.0001,1.8673,-0.0015,6.4975,35.2668,8.5646,27.3966,36.2653
387.0,773.0,8.663,37.433,98.68,186.0817,0.022,0.0,99.9175,205.7861,48.914,-16.0873,0.0,0.0001,1.8629,-0.0014,6.4949,35.2716,8.5778,27.3982,36.2663
388.0,775.0,8.6764,37.4519,98.68,186.4225,0.0212,0.0,99.9195,205.7861,48.914,-16.0872,0.0,0.0001,1.862,-0.0004,6.4929,35.2772,8.5909,27.4006,36.268
389.0,777.0,8.6822,37.4608,98.68,186.2812,0.0232,0.0,99.9133,205.7861,48.914,-16.0872,0.0,0.0001,1.8614,-0.0006,6.4952,35.2798,8.5965,27.4017,36.2689
390.0,779.0,8.7002,37.4831,98.68,185.9588,0.024,0.0,99.9088,205.7862,48.914,-16.0872,0.0,0.0001,1.8595,-0.0011,6.4967,35.2844,8.614,27.4026,36.2689
391.0,781.0,8.495,37.2502,98.68,186.9041,0.023,0.0,99.9004,205.7862,48.914,-16.0872,0.0,0.0001,1.8576,0.0001,6.5225,35.2414,8.4099,27.4007,36.2767
392.0,783.0,8.5226,37.2911,79.3943,186.0986,0.02,0.0,99.8686,205.7862,48.914,-16.0872,0.0,0.0001,1.8556,-0.0011,6.5244,35.2566,8.4371,27.4084,36.283
393.0,785.0,8.4908,37.2656,90.445,187.0986,0.0216,0.0,99.9267,205.7862,48.914,-16.0872,0.0,0.0001,1.8556,0.0003,6.532,35.2601,8.4052,27.4162,36.2922
394.0,787.0,8.5131,37.2927,98.68,186.2005,0.0261,0.0,99.9108,205.7863,48.914,-16.0872,0.0,0.0001,1.8549,-0.0011,6.5271,35.2659,8.4272,27.4173,36.2922
395.0,789.0,8.4312,37.2043,98.6404,187.0394,0.025,0.0,99.9097,205.7863,48.914,-16.0872,0.0,0.0001,1.8559,0.0002,6.5314,35.2528,8.3456,27.4197,36.2984
396.0,791.0,8.4459,37.2242,98.605,187.1389,0.0245,0.0,99.9078,205.7863,48.914,-16.0872,0.0,0.0001,1.8562,0.0003,6.5288,35.2583,8.36,27.4218,36.2998
397.0,793.0,8.4443,37.2255,98.68,187.0377,0.0235,0.0,99.9069,205.7863,48.914,-16.0872,0.0,0.0001,1.8562,0.0,6.5258,35.2605,8.3581,27.4238,36.3018
398.0,795.0,8.4677,37.2552,98.68,186.2166,0.0222,0.0,99.9098,205.7864,48.914,-16.0872,0.0,0.0001,1.8542,-0.0012,6.5267,35.2675,8.3811,27.4258,36.3026
399.0,797.0,8.4688,37.2588,98.68,186.0157,0.0206,0.0,99.8978,205.7864,48.914,-16.0872,0.0,0.0001,1.8523,-0.0013,6.5269,35.2693,8.382,27.427,36.3038
400.0,799.0,8.4657,37.2575,71.4395,186.6969,0.0242,0.0,99.9021,205.7864,48.914,-16.0872,0.0,0.0001,1.8523,0.0001,6.5272,35.2702,8.3787,27.4283,36.3052
401.0,801.0,8.4629,37.2559,96.0851,186.1583,0.023,0.0,99.9143,205.7864,48.914,-16.0872,0.0,0.0001,1.851,-0.0008,6.5295,35.2704,8.3757,27.4288,36.3059
402.0,803.0,8.4529,37.2463,98.68,185.8662,0.0245,0.0,99.9044,205.7864,48.914,-16.0872,0.0,0.0001,1.8483,-0.0011,6.5345,35.2693,8.3655,27.4296,36.3072
403.0,805.0,8.4293,37.2219,98.4589,185.9453,0.0206,0.0,99.9214,205.7865,48.914,-16.0872,0.0,0.0001,1.8479,-0.0008,6.5379,35.2659,8.3418,27.4305,36.3092
404.0,807.0,8.4094,37.2013,98.68,186.5563,0.0223,0.0,99.8993,205.7865,48.914,-16.0872,0.0,0.0001,1.8474,0.0002,6.539,35.2628,8.3218,27.4313,36.3109
405.0,809.0,8.3918,37.183,98.68,187.2297,0.0216,0.0,99.9115,205.7865,48.914,-16.0872,0.0,0.0001,1.8486,0.0009,6.5501,35.2602,8.3041,27.4319,36.3123
406.0,811.0,8.318,37.103,98.68,187.0808,0.0228,0.0,99.9085,205.7865,48.914,-16.0872,0.0,0.0001,1.8474,-0.0007,6.5751,35.2479,8.2305,27.4336,36.3175
407.0,813.0,8.1946,36.9659,83.9336,189.0286,0.0228,0.0,99.9231,205.7866,48.914,-16.0872,0.0,0.0001,1.8498,0.002,6.5859,35.2243,8.1077,27.4338,36.3235
408.0,815.0,8.1111,36.8771,82.2078,189.7139,0.0249,0.0,99.8993,205.7866,48.914,-16.0872,0.0,0.0001,1.8548,0.0021,6.5866,35.2121,8.0245,27.4368,36.3305
