Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,543.0,10.8553,39.6318,98.6903,224.1363,0.0237,0.0004,99.1155,213.3264,48.7173,-16.552,0.0,0.0001,2.2711,-0.0046,6.1834,35.4875,10.7875,27.1939,35.9648
273.0,545.0,10.8317,39.6045,98.6939,224.4668,0.0209,0.0003,99.1248,213.3264,48.7173,-16.552,0.0,0.0001,2.2662,-0.0025,6.1892,35.4821,10.7637,27.194,35.9659
274.0,547.0,10.7425,39.5031,98.6874,221.5384,0.0236,0.0003,99.1249,213.3264,48.7173,-16.552,0.0,0.0001,2.2511,-0.0062,6.1997,35.4657,10.6747,27.1972,35.973
275.0,549.0,10.7379,39.498,98.68,219.04,0.0219,0.0003,99.1255,213.3265,48.7173,-16.552,0.0,0.0001,2.2297,-0.0058,6.199,35.4641,10.6698,27.1968,35.9729
276.0,551.0,10.7396,39.501,98.6931,219.8768,0.0275,0.0003,99.1183,213.3265,48.7173,-16.552,0.0,0.0001,2.2257,-0.0021,6.1987,35.4647,10.6712,27.197,35.973
277.0,553.0,10.7389,39.5017,98.6836,219.7881,0.0259,0.0003,99.126,213.3265,48.7173,-16.552,0.0,0.0001,2.2223,-0.0013,6.1987,35.4651,10.6703,27.1975,35.9735
278.0,555.0,10.742,39.5065,98.68,220.3988,0.023,0.0003,99.132,213.3266,48.7173,-16.552,0.0,0.0001,2.2234,0.0004,6.1939,35.4661,10.6731,27.1977,35.9736
279.0,557.0,10.7662,39.5378,98.6868,222.3152,0.0223,0.0003,99.136,213.3266,48.7173,-16.552,0.0,0.0001,2.2289,0.0038,6.1923,35.4731,10.697,27.199,35.9737
280.0,559.0,10.7751,39.5503,98.6875,222.4026,0.0235,0.0003,99.1294,213.3266,48.7173,-16.552,0.0,0.0001,2.2322,0.0025,6.1925,35.4763,10.7055,27.1999,35.9743
281.0,561.0,10.7826,39.5607,98.6846,222.5652,0.0245,0.0003,99.1283,213.3266,48.7173,-16.552,0.0,0.0001,2.2364,0.0015,6.1924,35.4784,10.7128,27.2003,35.9743
282.0,563.0,10.7844,39.5636,98.6873,222.2354,0.0245,0.0003,99.1247,213.3267,48.7173,-16.552,0.0,0.0001,2.2369,0.0,6.1926,35.4789,10.7144,27.2003,35.9743
283.0,565.0,10.7774,39.5561,98.685,222.7973,0.0243,0.0003,99.1316,213.3267,48.7173,-16.552,0.0,0.0001,2.2369,0.0005,6.2014,35.477,10.7071,27.2002,35.9745
284.0,567.0,10.7061,39.473,98.6913,220.4203,0.0265,0.0003,99.1284,213.3267,48.7173,-16.5521,0.0,0.0001,2.2276,-0.0046,6.2215,35.4617,10.6358,27.201,35.9785
285.0,569.0,10.6095,39.3561,98.68,214.5478,0.0227,0.0003,99.1677,213.3268,48.7173,-16.5521,0.0,0.0001,2.2052,-0.0122,6.2097,35.4367,10.5395,27.1987,35.9805
286.0,571.0,10.5483,39.287,98.6853,215.7103,0.0255,0.0003,99.1648,213.3268,48.7173,-16.5521,0.0,0.0001,2.1943,-0.0061,6.2237,35.4255,10.4782,27.2009,35.9854
287.0,573.0,10.5539,39.2963,98.6843,215.4094,0.0221,0.0003,99.1636,213.3268,48.7173,-16.5521,0.0,0.0001,2.1831,-0.0042,6.2359,35.4286,10.4836,27.2023,35.9865
288.0,575.0,10.47,39.1989,98.6855,212.6427,0.0197,0.0003,99.1687,213.3268,48.7172,-16.5521,0.0,0.0001,2.1671,-0.0069,6.2435,35.4105,10.3997,27.203,35.991
289.0,577.0,10.4292,39.1527,98.6817,211.0742,0.0196,0.0003,99.1708,213.3269,48.7172,-16.5521,0.0,0.0001,2.155,-0.0065,6.2381,35.4025,10.3588,27.2039,35.9937
290.0,579.0,10.4104,39.1312,98.68,212.4786,0.0206,0.0003,99.1688,213.3269,48.7172,-16.5521,0.0,0.0001,2.1511,-0.0017,6.241,35.3981,10.3398,27.2039,35.9945
291.0,581.0,10.4257,39.1493,98.68,212.0253,0.0227,0.0003,99.166,213.3269,48.7172,-16.5521,0.0,0.0001,2.1465,-0.0022,6.2494,35.401,10.3549,27.2035,35.9935
292.0,583.0,10.3852,39.1068,98.68,208.5566,0.0211,0.0003,99.188,213.3269,48.7172,-16.5521,0.0,0.0001,2.132,-0.0069,6.2473,35.3962,10.3143,27.2069,35.9986
293.0,585.0,10.3844,39.1077,98.68,209.5387,0.0251,0.0003,99.1814,213.327,48.7172,-16.5521,0.0,0.0001,2.1292,-0.003,6.2482,35.3969,10.3132,27.2076,35.9994
294.0,587.0,10.3968,39.1232,98.6819,209.8343,0.0241,0.0003,99.1737,213.327,48.7172,-16.5521,0.0,0.0001,2.1259,-0.0012,6.2483,35.3997,10.3254,27.2076,35.9989
295.0,589.0,10.3787,39.1047,98.68,207.9606,0.0244,0.0003,99.2049,213.327,48.7172,-16.5521,0.0,0.0001,2.1188,-0.0038,6.2456,35.3978,10.307,27.2094,36.0014
296.0,591.0,10.4047,39.139,98.68,209.273,0.0274,0.0003,99.1991,213.327,48.7172,-16.5521,0.0,0.0001,2.1192,-0.0005,6.2465,35.4063,10.3327,27.2115,36.0023
297.0,593.0,10.3881,39.1204,98.6825,209.1861,0.0257,0.0003,99.1933,213.3271,48.7172,-16.5521,0.0,0.0001,2.1177,-0.0007,6.2518,35.4025,10.3159,27.2115,36.0031
298.0,595.0,10.3671,39.0958,98.68,204.8927,0.0227,0.0003,99.1832,213.3271,48.7172,-16.5521,0.0,0.0001,2.1012,-0.0073,6.2563,35.3972,10.2947,27.2111,36.0037
299.0,597.0,10.3432,39.0708,98.68,203.2586,0.0207,0.0003,99.1904,213.3271,48.7172,-16.5521,0.0,0.0001,2.0901,-0.0077,6.2533,35.3943,10.2707,27.213,36.0066
300.0,599.0,10.3275,39.0541,98.685,204.3156,0.0243,0.0003,99.2049,213.3272,48.7172,-16.5521,0.0,0.0001,2.0841,-0.0032,6.2573,35.3917,10.2549,27.2138,36.008
301.0,601.0,10.3285,39.0568,98.6805,204.1445,0.0226,0.0003,99.2049,213.3272,48.7172,-16.5521,0.0,0.0001,2.0791,-0.0022,6.2622,35.3925,10.2556,27.2143,36.0085
302.0,603.0,10.298,39.022,98.68,203.2404,0.0252,0.0003,99.2049,213.3272,48.7172,-16.5521,0.0,0.0001,2.072,-0.0028,6.2675,35.3858,10.2249,27.2144,36.01
303.0,605.0,10.2658,38.986,98.68,202.552,0.019,0.0003,99.2049,213.3272,48.7172,-16.5521,0.0,0.0001,2.066,-0.003,6.2712,35.3798,10.1927,27.2153,36.0124
304.0,607.0,10.2359,38.953,98.68,202.4497,0.0211,0.0003,99.2268,213.3273,48.7172,-16.5522,0.0,0.0001,2.0609,-0.0019,6.2753,35.3745,10.1626,27.2164,36.0148
305.0,609.0,10.2044,38.9181,98.68,201.6876,0.0217,0.0003,99.2275,213.3273,48.7171,-16.5522,0.0,0.0001,2.0557,-0.0024,6.277,35.3686,10.131,27.2173,36.0171
306.0,611.0,10.1922,38.9058,98.68,201.6621,0.0227,0.0003,99.2222,213.3273,48.7171,-16.5522,0.0,0.0001,2.0585,-0.0015,6.2726,35.3672,10.1187,27.2183,36.0187
307.0,613.0,10.2046,38.9233,98.68,204.4328,0.0218,0.0003,99.2337,213.3273,48.7171,-16.5522,0.0,0.0001,2.0613,0.0032,6.2746,35.3721,10.1307,27.2201,36.0198
308.0,615.0,10.1967,38.918,98.68,205.6189,0.0181,0.0003,99.2269,213.3274,48.7171,-16.5522,0.0,0.0001,2.0705,0.0027,6.2745,35.3733,10.1226,27.2224,36.0225
309.0,617.0,10.2118,38.9372,98.68,204.7041,0.0214,0.0003,99.2273,213.3274,48.7171,-16.5522,0.0,0.0001,2.0707,-0.0002,6.278,35.3774,10.1373,27.223,36.0224
310.0,619.0,10.1961,38.9216,98.68,203.6981,0.0244,0.0003,99.2257,213.3274,48.7171,-16.5522,0.0,0.0001,2.0681,-0.0019,6.2754,35.3759,10.1216,27.2246,36.0247
311.0,621.0,10.1723,38.8936,98.68,203.8702,0.0252,0.0003,99.2311,213.3274,48.7171,-16.5522,0.0,0.0001,2.0668,-0.0009,6.2748,35.3696,10.0976,27.2238,36.025
312.0,623.0,10.1863,38.9112,98.68,204.3629,0.0245,0.0003,99.2279,213.3275,48.7171,-16.5522,0.0,0.0001,2.0675,0.0004,6.2676,35.3732,10.1113,27.2243,36.0249
313.0,625.0,10.246,38.9868,98.68,207.8196,0.025,0.0003,99.2337,213.3275,48.7171,-16.5522,0.0,0.0001,2.0778,0.0052,6.2747,35.391,10.1704,27.228,36.0258
314.0,627.0,10.2187,38.9575,98.68,207.0629,0.0256,0.0003,99.2337,213.3275,48.7171,-16.5522,0.0,0.0001,2.0811,0.0018,6.2807,35.3869,10.143,27.2295,36.0285
315.0,629.0,10.1806,38.9175,98.68,202.9897,0.0212,0.0003,99.2337,213.3275,48.7171,-16.5522,0.0,0.0001,2.0701,-0.0057,6.2826,35.3824,10.1049,27.2326,36.0333
316.0,631.0,10.1401,38.874,98.68,201.3339,0.0209,0.0003,99.2484,213.3276,48.7171,-16.5522,0.0,0.0001,2.0558,-0.0053,6.2826,35.3765,10.0643,27.235,36.0375
317.0,633.0,10.1511,38.8888,98.68,201.0008,0.0238,0.0003,99.2535,213.3276,48.7171,-16.5522,0.0,0.0001,2.0471,-0.0036,6.2883,35.3801,10.075,27.2359,36.0379
318.0,635.0,10.1328,38.8696,98.68,199.357,0.0244,0.0003,99.2534,213.3276,48.7171,-16.5522,0.0,0.0001,2.0366,-0.0048,6.2896,35.3776,10.0565,27.2372,36.04
319.0,637.0,10.0966,38.8303,98.68,197.8339,0.0238,0.0003,99.2343,213.3276,48.7171,-16.5522,0.0,0.0001,2.0267,-0.0052,6.2846,35.3717,10.0202,27.2389,36.0433
320.0,639.0,10.1479,38.8943,98.68,199.7038,0.0247,0.0003,99.2422,213.3277,48.7171,-16.5522,0.0,0.0001,2.0245,-0.0008,6.2993,35.3862,10.071,27.2414,36.0435
321.0,641.0,10.0766,38.8139,98.68,196.4613,0.0233,0.0003,99.2573,213.3277,48.7171,-16.5522,0.0,0.0001,2.0135,-0.0058,6.3048,35.3727,9.9999,27.2432,36.0485
322.0,643.0,9.9746,38.6954,98.68,194.6217,0.0251,0.0003,99.2578,213.3277,48.7171,-16.5522,0.0,0.0001,1.9975,-0.0061,6.3176,35.3502,9.898,27.243,36.0529
323.0,645.0,9.8994,38.6131,98.68,193.2688,0.0229,0.0003,99.2473,213.3278,48.7171,-16.5522,0.0,0.0001,1.9856,-0.0054,6.3192,35.3387,9.823,27.2468,36.0601
324.0,647.0,9.8844,38.5965,98.68,192.2227,0.024,0.0003,99.2523,213.3278,48.7171,-16.5523,0.0,0.0001,1.9741,-0.0052,6.3267,35.3354,9.8079,27.2468,36.0607
325.0,649.0,9.8942,38.61,98.68,191.8789,0.0249,0.0003,99.2626,213.3278,48.717,-16.5523,0.0,0.0001,1.9681,-0.0042,6.3262,35.3387,9.8173,27.2478,36.0613
326.0,651.0,9.8396,38.5481,98.68,191.2685,0.0236,0.0003,99.2363,213.3278,48.717,-16.5522,0.0,0.0001,1.962,-0.0039,6.3284,35.3278,9.7628,27.2486,36.0646
327.0,653.0,9.8316,38.5431,98.68,190.4333,0.0234,0.0003,99.2626,213.3278,48.7171,-16.5522,0.0,0.0001,1.9548,-0.0036,6.3251,35.3295,9.7546,27.2513,36.0676
328.0,655.0,9.8355,38.5475,98.68,191.0602,0.0237,0.0003,99.2626,213.3279,48.7171,-16.5523,0.0,0.0001,1.9524,-0.0008,6.3208,35.3293,9.7582,27.2505,36.0667
329.0,657.0,9.8655,38.5884,98.68,190.0376,0.0248,0.0003,99.2626,213.3279,48.717,-16.5523,0.0,0.0001,1.9493,-0.002,6.3094,35.3411,9.7879,27.2547,36.0694
330.0,659.0,9.9154,38.6533,98.68,190.9477,0.0237,0.0003,99.2596,213.3279,48.717,-16.5523,0.0,0.0001,1.9503,0.0,6.3106,35.3578,9.8372,27.2594,36.0717
331.0,661.0,9.959,38.7082,98.68,191.4028,0.0238,0.0003,99.2626,213.3279,48.717,-16.5523,0.0,0.0001,1.9509,0.0007,6.313,35.3703,9.8802,27.2618,36.0721
332.0,663.0,9.9559,38.7082,98.68,191.26,0.0228,0.0003,99.2626,213.328,48.717,-16.5523,0.0,0.0001,1.9512,0.0002,6.3125,35.3725,9.877,27.2641,36.0746
333.0,665.0,9.9383,38.6879,98.68,192.0016,0.0231,0.0003,99.2591,213.328,48.717,-16.5523,0.0,0.0001,1.9545,0.0016,6.3038,35.3682,9.8593,27.2638,36.075
334.0,667.0,10.0013,38.7713,98.68,198.1937,0.0218,0.0003,99.2546,213.328,48.717,-16.5523,0.0,0.0001,1.9764,0.0095,6.3088,35.3909,9.9216,27.2708,36.0791
335.0,669.0,9.9889,38.7619,98.68,199.6173,0.0215,0.0003,99.2626,213.328,48.717,-16.5523,0.0,0.0001,1.9882,0.0088,6.3088,35.3924,9.909,27.2742,36.083
336.0,671.0,9.9602,38.7317,98.68,198.8509,0.0222,0.0003,99.2626,213.328,48.717,-16.5523,0.0,0.0001,1.9927,0.0058,6.3071,35.3888,9.8802,27.2762,36.0863
337.0,673.0,9.9197,38.6867,98.68,197.2269,0.0219,0.0003,99.2539,213.3281,48.717,-16.5523,0.0,0.0001,1.9927,0.001,6.3117,35.3814,9.8397,27.2774,36.0893
338.0,675.0,9.9376,38.7058,98.68,195.3169,0.0248,0.0003,99.2554,213.3281,48.717,-16.5523,0.0,0.0001,1.988,-0.0025,6.3108,35.3827,9.8573,27.2754,36.0866
339.0,677.0,9.9419,38.7228,98.68,199.0995,0.0237,0.0003,99.2516,213.3281,48.717,-16.5523,0.0,0.0001,1.9947,0.0045,6.313,35.3949,9.8613,27.2843,36.0951
340.0,679.0,9.9458,38.7321,98.68,200.521,0.0236,0.0003,99.2488,213.3282,48.717,-16.5523,0.0,0.0001,2.0052,0.0048,6.3091,35.3997,9.8649,27.2874,36.098
341.0,681.0,9.9035,38.6881,98.68,200.3357,0.0238,0.0003,99.2246,213.3282,48.717,-16.5523,0.0,0.0001,2.0088,0.0035,6.3055,35.3953,9.8227,27.2912,36.1036
342.0,683.0,9.9409,38.7371,98.68,200.6637,0.0225,0.0003,99.2337,213.3282,48.717,-16.5523,0.0,0.0001,2.0118,0.0026,6.3121,35.4078,9.8596,27.2946,36.1053
343.0,685.0,9.9707,38.7737,98.68,200.1551,0.0202,0.0003,99.2277,213.3282,48.717,-16.5523,0.0,0.0001,2.0144,0.0008,6.3056,35.415,9.889,27.2952,36.1046
344.0,687.0,9.9698,38.7726,98.68,200.1837,0.0213,0.0003,99.2135,213.3282,48.717,-16.5523,0.0,0.0001,2.0147,-0.0002,6.3149,35.4142,9.8878,27.2948,36.1042
345.0,689.0,9.9662,38.7746,98.68,199.7491,0.0248,0.0003,99.2337,213.3283,48.717,-16.5523,0.0,0.0001,2.013,-0.0011,6.3185,35.4188,9.884,27.299,36.1085
346.0,691.0,9.9027,38.7017,98.68,199.6172,0.0227,0.0003,99.2337,213.3283,48.717,-16.5523,0.0,0.0001,2.0118,-0.0008,6.3164,35.4053,9.8206,27.2993,36.1117
347.0,693.0,9.8877,38.6886,98.68,199.8255,0.0231,0.0003,99.2172,213.3283,48.717,-16.5523,0.0,0.0001,2.0118,-0.0001,6.3103,35.4056,9.8054,27.3022,36.1152
348.0,695.0,9.9266,38.7385,98.68,198.6787,0.0242,0.0003,99.1861,213.3283,48.717,-16.5523,0.0,0.0001,2.0081,-0.0017,6.3077,35.4178,9.8438,27.3051,36.1163
349.0,697.0,9.9573,38.7768,98.68,197.0686,0.0249,0.0003,99.2049,213.3284,48.717,-16.5523,0.0,0.0001,2.0004,-0.0037,6.3104,35.4259,9.8741,27.3063,36.1162
350.0,699.0,9.9396,38.759,98.68,197.0561,0.0244,0.0003,99.192,213.3284,48.717,-16.5523,0.0,0.0001,1.9965,-0.0024,6.3114,35.4242,9.8562,27.308,36.1186
351.0,701.0,9.9331,38.7531,98.68,197.5935,0.023,0.0003,99.2049,213.3284,48.7169,-16.5523,0.0,0.0001,1.9943,-0.0007,6.3128,35.4237,9.8496,27.3088,36.1197
352.0,703.0,9.9211,38.7415,98.68,196.7172,0.0228,0.0003,99.2023,213.3284,48.7169,-16.5523,0.0,0.0001,1.9909,-0.002,6.3152,35.4227,9.8373,27.3101,36.1215
353.0,705.0,9.9116,38.7316,98.68,195.9697,0.0224,0.0003,99.176,213.3284,48.7169,-16.5523,0.0,0.0001,1.9868,-0.0027,6.3159,35.4209,9.8277,27.3103,36.1222
354.0,707.0,9.8995,38.7191,98.68,195.6869,0.0206,0.0003,99.2049,213.3285,48.7169,-16.5523,0.0,0.0001,1.9833,-0.0024,6.3163,35.4193,9.8155,27.3111,36.1235
355.0,709.0,9.8918,38.712,98.68,195.2741,0.0243,0.0003,99.2049,213.3285,48.7169,-16.5523,0.0,0.0001,1.9786,-0.0019,6.3169,35.4185,9.8075,27.3119,36.1247
356.0,711.0,9.8888,38.7099,98.68,195.5665,0.0242,0.0003,99.2049,213.3285,48.7169,-16.5523,0.0,0.0001,1.9759,-0.0007,6.319,35.4183,9.8043,27.3122,36.1251
357.0,713.0,9.8812,38.7032,98.68,195.3117,0.0262,0.0003,99.2049,213.3285,48.7169,-16.5523,0.0,0.0001,1.9742,-0.0009,6.3206,35.4179,9.7964,27.3133,36.1265
358.0,715.0,9.8731,38.6949,98.68,194.7594,0.0243,0.0003,99.2049,213.3286,48.7169,-16.5523,0.0,0.0001,1.972,-0.0017,6.3227,35.4164,9.7882,27.3135,36.1271
359.0,717.0,9.8538,38.6777,98.68,194.678,0.0251,0.0003,99.1953,213.3286,48.7169,-16.5523,0.0,0.0001,1.969,-0.0014,6.3258,35.4167,9.7688,27.3171,36.1315
360.0,719.0,9.8258,38.6486,98.68,194.3966,0.0237,0.0003,99.1764,213.3286,48.7169,-16.5524,0.0,0.0001,1.9656,-0.0013,6.3284,35.4135,9.7406,27.3193,36.135
361.0,721.0,9.8158,38.641,98.68,194.3351,0.0254,0.0003,99.1889,213.3286,48.7169,-16.5524,0.0,0.0001,1.9634,-0.0012,6.3341,35.4146,9.7304,27.3219,36.138
362.0,723.0,9.7898,38.6146,98.68,193.4655,0.0238,0.0003,99.1946,213.3287,48.7169,-16.5524,0.0,0.0001,1.9582,-0.0023,6.3385,35.4119,9.7043,27.3242,36.1414
363.0,725.0,9.7491,38.5743,98.68,192.4431,0.022,0.0003,99.2049,213.3287,48.7169,-16.5524,0.0,0.0001,1.9544,-0.0033,6.3393,35.4097,9.6636,27.3294,36.1484
364.0,727.0,9.7355,38.5622,98.68,191.8487,0.0226,0.0003,99.1977,213.3287,48.7169,-16.5524,0.0,0.0001,1.9493,-0.0031,6.337,35.4098,9.6499,27.3318,36.1514
365.0,729.0,9.7146,38.5439,98.68,192.6023,0.024,0.0003,99.1953,213.3287,48.7169,-16.5524,0.0,0.0001,1.9466,-0.0009,6.3431,35.4104,9.6288,27.3358,36.1563
366.0,731.0,9.7063,38.5355,98.68,191.3929,0.02,0.0003,99.2049,213.3287,48.7169,-16.5524,0.0,0.0001,1.9409,-0.0026,6.3487,35.4091,9.6203,27.3362,36.1571
367.0,733.0,9.6771,38.5061,98.68,190.606,0.0222,0.0003,99.2049,213.3288,48.7169,-16.5524,0.0,0.0001,1.9366,-0.0031,6.3456,35.4067,9.5911,27.3393,36.1614
368.0,735.0,9.6612,38.4941,98.68,190.6459,0.0206,0.0003,99.2049,213.3288,48.7169,-16.5524,0.0,0.0001,1.9334,-0.0022,6.3478,35.409,9.575,27.3437,36.1665
369.0,737.0,9.6605,38.4942,98.68,191.0343,0.0234,0.0003,99.1877,213.3288,48.7169,-16.5524,0.0,0.0001,1.9315,-0.0008,6.3493,35.4088,9.574,27.3438,36.1666
370.0,739.0,9.6591,38.4945,98.68,190.7571,0.0235,0.0003,99.2049,213.3288,48.7168,-16.5524,0.0,0.0001,1.9297,-0.001,6.3496,35.4096,9.5724,27.3447,36.1676
371.0,741.0,9.6576,38.4937,98.68,190.2655,0.0245,0.0003,99.1983,213.3289,48.7168,-16.5524,0.0,0.0001,1.9272,-0.0015,6.3498,35.4094,9.5707,27.3448,36.1678
372.0,743.0,9.6564,38.4929,98.68,190.3562,0.0228,0.0003,99.1861,213.3289,48.7168,-16.5524,0.0,0.0001,1.9255,-0.0008,6.3509,35.409,9.5692,27.3447,36.1678
373.0,745.0,9.6494,38.4871,98.68,190.5018,0.024,0.0003,99.2049,213.3289,48.7168,-16.5524,0.0,0.0001,1.9244,-0.0006,6.3558,35.4087,9.562,27.3457,36.1691
374.0,747.0,9.6305,38.4691,98.68,189.6427,0.0258,0.0003,99.2049,213.3289,48.7168,-16.5524,0.0,0.0001,1.9206,-0.0019,6.3593,35.4079,9.5429,27.3483,36.1724
375.0,749.0,9.5985,38.4376,98.68,189.2964,0.0251,0.0003,99.1904,213.3289,48.7168,-16.5524,0.0,0.0001,1.9176,-0.0019,6.3597,35.4059,9.5109,27.3521,36.1777
376.0,751.0,9.5864,38.4268,98.68,189.3511,0.0248,0.0003,99.2049,213.329,48.7168,-16.5524,0.0,0.0001,1.9157,-0.0012,6.3619,35.4058,9.4987,27.354,36.1801
377.0,753.0,9.5709,38.4103,98.68,189.1192,0.0259,0.0003,99.1987,213.329,48.7168,-16.5524,0.0,0.0001,1.9124,-0.0013,6.3676,35.403,9.4829,27.3545,36.1813
378.0,755.0,9.5388,38.3795,98.68,188.7121,0.0234,0.0003,99.2025,213.329,48.7168,-16.5524,0.0,0.0001,1.9084,-0.0015,6.3712,35.4018,9.4508,27.3589,36.1871
379.0,757.0,9.5102,38.3513,98.68,188.1655,0.0217,0.0003,99.176,213.329,48.7168,-16.5524,0.0,0.0001,1.9055,-0.002,6.3717,35.4,9.4221,27.3623,36.1918
380.0,759.0,9.5042,38.351,98.68,187.3993,0.0239,0.0003,99.185,213.3291,48.7168,-16.5524,0.0,0.0001,1.9015,-0.0026,6.3721,35.4046,9.4159,27.3669,36.1966
381.0,761.0,9.4997,38.3494,98.68,187.173,0.026,0.0003,99.2049,213.3291,48.7168,-16.5524,0.0,0.0001,1.8976,-0.002,6.3739,35.4065,9.4111,27.3692,36.199
382.0,763.0,9.49,38.3403,98.68,187.0285,0.0256,0.0003,99.2157,213.3291,48.7168,-16.5524,0.0,0.0001,1.8941,-0.0018,6.3819,35.4058,9.4013,27.3703,36.2005
383.0,765.0,9.4662,38.3144,98.68,186.9549,0.0253,0.0003,99.2004,213.3291,48.7168,-16.5524,0.0,0.0001,1.8901,-0.0018,6.3992,35.4015,9.3774,27.3709,36.2022
384.0,767.0,9.3068,38.1279,98.68,188.6366,0.0242,0.0003,99.1801,213.3292,48.7168,-16.5524,0.0,0.0001,1.8913,0.0016,6.4013,35.3644,9.2187,27.368,36.2068
385.0,769.0,9.2922,38.1185,98.68,188.6064,0.0226,0.0003,99.2049,213.3292,48.7168,-16.5524,0.0,0.0001,1.8925,0.001,6.402,35.3681,9.2039,27.3733,36.2127
386.0,771.0,9.289,38.1142,98.68,189.1871,0.0258,0.0003,99.2049,213.3292,48.7168,-16.5524,0.0,0.0001,1.8944,0.0014,6.4043,35.3657,9.2004,27.3721,36.2116
387.0,773.0,9.2805,38.1056,98.68,188.8291,0.027,0.0003,99.2049,213.3292,48.7168,-16.5524,0.0,0.0001,1.895,0.0001,6.4066,35.3642,9.1918,27.3723,36.2122
388.0,775.0,9.276,38.1024,98.68,188.7522,0.0275,0.0003,99.2049,213.3293,48.7168,-16.5524,0.0,0.0001,1.8943,-0.0003,6.4104,35.3645,9.1871,27.3733,36.2134
389.0,777.0,9.2591,38.0845,98.68,188.5773,0.0236,0.0003,99.2049,213.3293,48.7168,-16.5524,0.0,0.0001,1.8932,-0.0007,6.4154,35.3619,9.1701,27.374,36.2149
390.0,779.0,9.2297,38.0533,98.68,188.0905,0.0213,0.0003,99.2036,213.3293,48.7168,-16.5524,0.0,0.0001,1.8877,-0.0017,6.4281,35.3575,9.1406,27.3754,36.2176
391.0,781.0,9.1618,37.9787,98.68,187.277,0.0246,0.0003,99.213,213.3293,48.7167,-16.5524,0.0,0.0001,1.8855,-0.0023,6.4275,35.3457,9.0728,27.3772,36.2226
392.0,783.0,9.0866,37.8955,98.68,187.1078,0.0243,0.0003,99.2337,213.3293,48.7167,-16.5524,0.0,0.0001,1.8836,-0.0016,6.4247,35.3324,8.9978,27.379,36.2278
393.0,785.0,9.0876,37.899,98.68,187.2464,0.0228,0.0003,99.1564,213.3294,48.7167,-16.5524,0.0,0.0001,1.8789,-0.0018,6.4523,35.3343,8.9985,27.3803,36.229
394.0,787.0,8.979,37.7733,98.68,184.2724,0.0233,0.0003,99.2397,213.3294,48.7167,-16.5524,0.0,0.0001,1.8681,-0.0055,6.466,35.3092,8.8903,27.378,36.2319
395.0,789.0,8.8582,37.6509,98.68,183.477,0.0255,0.0003,99.2626,213.3294,48.7167,-16.5524,0.0,0.0001,1.8596,-0.005,6.4629,35.2995,8.77,27.3897,36.249
396.0,791.0,8.8626,37.6595,98.68,183.9491,0.0235,0.0003,99.2626,213.3294,48.7167,-16.5524,0.0,0.0001,1.8559,-0.0035,6.4663,35.3034,8.7742,27.3921,36.2511
397.0,793.0,8.8673,37.669,98.68,184.5308,0.023,0.0003,99.2867,213.3294,48.7167,-16.5524,0.0,0.0001,1.8534,-0.0014,6.4683,35.3079,8.7786,27.3949,36.2536
398.0,795.0,8.857,37.6595,98.68,183.9086,0.0253,0.0003,99.2915,213.3295,48.7167,-16.5524,0.0,0.0001,1.8491,-0.0017,6.4697,35.3072,8.7682,27.3961,36.2553
399.0,797.0,8.8409,37.65,98.68,183.985,0.0229,0.0003,99.2891,213.3295,48.7167,-16.5524,0.0,0.0001,1.847,-0.0009,6.4656,35.3122,8.7519,27.4026,36.2624
400.0,799.0,8.8721,37.6935,98.68,183.2845,0.0222,0.0003,99.2731,213.3295,48.7167,-16.5524,0.0,0.0001,1.8435,-0.0017,6.4666,35.3259,8.7826,27.4084,36.2667
401.0,801.0,8.875,37.6977,98.68,183.0567,0.023,0.0003,99.2915,213.3295,48.7167,-16.5524,0.0,0.0001,1.8425,-0.0017,6.4657,35.3266,8.7853,27.4085,36.2667
402.0,803.0,8.8297,37.6508,98.68,184.0458,0.0244,0.0003,99.2883,213.3296,48.7167,-16.5524,0.0,0.0001,1.8433,0.0,6.4701,35.3212,8.7401,27.4115,36.2717
403.0,805.0,8.8353,37.6558,98.68,183.6853,0.0191,0.0003,99.2915,213.3296,48.7167,-16.5524,0.0,0.0001,1.8419,-0.0007,6.473,35.3203,8.7454,27.4099,36.2699
404.0,807.0,8.8102,37.6339,98.68,183.2572,0.0222,0.0003,99.2915,213.3296,48.7167,-16.5524,0.0,0.0001,1.8396,-0.001,6.4699,35.3211,8.7202,27.4146,36.2757
405.0,809.0,8.8208,37.6503,98.68,183.3945,0.0214,0.0003,99.2915,213.3296,48.7167,-16.5524,0.0,0.0001,1.8394,-0.0006,6.4719,35.3268,8.7305,27.4174,36.278
406.0,811.0,8.8352,37.6735,98.68,183.4734,0.026,0.0003,99.2963,213.3297,48.7167,-16.5524,0.0,0.0001,1.8376,-0.0006,6.4768,35.336,8.7445,27.4224,36.2822
407.0,813.0,8.8014,37.6376,98.68,183.8383,0.0259,0.0003,99.2887,213.3297,48.7167,-16.5525,0.0,0.0001,1.8382,0.0,6.481,35.3309,8.7108,27.4237,36.2851
408.0,815.0,8.7679,37.6008,98.68,184.1229,0.0278,0.0003,99.2915,213.3297,48.7167,-16.5524,0.0,0.0001,1.8374,-0.0004,6.5012,35.3247,8.6772,27.4242,36.2872
